ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
90A-wal,wal,Walman,90A,Order of Relative Clause and Noun,Noun-Relative clause,,
90A-zch,zch,Zoque (Chimalapa),90A,Order of Relative Clause and Noun,Noun-Relative clause,Johnson-2000[242],
90A-acg,acg,Achagua,90A,Order of Relative Clause and Noun,Noun-Relative clause,Wilson-and-Levinsohn-1992[7],
90A-amq,amq,Ambai,90A,Order of Relative Clause and Noun,Noun-Relative clause,Silzer-1983[80],
90A-btk,btk,Bontok,90A,Order of Relative Clause and Noun,Noun-Relative clause,Seidenadel-1909[149-158],
90A-duk,duk,Duka,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Bendor-Samuel-et-al-1973[68-69, 118, 146]",
90A-eno,eno,Enggano,90A,Order of Relative Clause and Noun,Noun-Relative clause,Kahler-1940[93],
90A-gok,gok,Gokana,90A,Order of Relative Clause and Noun,Noun-Relative clause,,
90A-hal,hal,Halia,90A,Order of Relative Clause and Noun,Noun-Relative clause,Allen-and-Allen-1965[passim],
90A-hui,hui,Huichol,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Grimes-1964[38, passim]",
90A-ifu,ifu,Ifugao (Batad),90A,Order of Relative Clause and Noun,Noun-Relative clause,Newell-1993[passim],
90A-kbw,kbw,Karen (Bwe),90A,Order of Relative Clause and Noun,Noun-Relative clause,Henderson-1997[passim],
90A-kre,kre,Kresh,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Tucker-and-Bryan-1966[74, 83]",
90A-kuv,kuv,Kuvi,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Israel-1979[201, 255, 259ff]",
90A-lgu,lgu,Longgu,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hill-2002[546-547],
90A-msg,msg,Mising,90A,Order of Relative Clause and Noun,Relative clause-Noun,Prasad-1991[passim],
90A-mut,mut,Mutsun,90A,Order of Relative Clause and Noun,Noun-Relative clause,Okrand-1977[310],
90A-nam,nam,Namia,90A,Order of Relative Clause and Noun,Mixed,Feldpausch-and-Feldpausch-1992[61],
90A-olo,olo,Olo,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Staley-1995[passim 46, 74, 75];Staley-nd[ix]",
90A-pga,pga,Pilagá,90A,Order of Relative Clause and Noun,Noun-Relative clause,Vidal-2001[372-374],
90A-qaf,qaf,Qafar,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Bliese-1981[19, passim 24]",
90A-teo,teo,Teop,90A,Order of Relative Clause and Noun,Noun-Relative clause,Mosel-and-Spriggs-1992[103],
90A-tim,tim,Timugon,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Prentice-1971[178, 190-192]",
90A-xho,xho,Xhosa,90A,Order of Relative Clause and Noun,Noun-Relative clause,McLaren-1939[51-55],
90A-adi,adi,Adioukrou,90A,Order of Relative Clause and Noun,Noun-Relative clause,Herault-1978[passim],
90A-agm,agm,Angami,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Giridhar-1980[58, 92]",
90A-brf,brf,Berber (Rif),90A,Order of Relative Clause and Noun,Noun-Relative clause,Kossmann-2000[156-157],
90A-chn,chn,Chantyal,90A,Order of Relative Clause and Noun,Relative clause-Noun,Noonan-2003b[329],
90A-cpn,cpn,Chepang,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Caughley-1982[41, 42-43]",
90A-gur,gur,Gurung,90A,Order of Relative Clause and Noun,Relative clause-Noun,Glover-1974[96],
90A-hak,hak,Hakka,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Hashimoto-1973[442, 448]",
90A-izi,izi,Izi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Meier-et-al-1975[passim],
90A-khg,khg,Khaling,90A,Order of Relative Clause and Noun,Relative clause-Noun,Toba-1984[5],
90A-krw,krw,Korowai,90A,Order of Relative Clause and Noun,Mixed,van-Enk-and-de-Vries-1997[passim],
90A-lmg,lmg,Lamang,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Wolff-1983[190-191, 197-198]",
90A-mxo,mxo,Mixtec (Ocotepec),90A,Order of Relative Clause and Noun,Noun-Relative clause,Alexander-1988[214-217],
90A-pba,pba,Pima Bajo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Estrada-Fernandez-1996[16],
90A-tce,tce,Tarahumara (Central),90A,Order of Relative Clause and Noun,Noun-Relative clause,Cohen-1998[229],
90A-tep,tep,Tepehua (Tlachichilco),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Watters-1988[12, passim]",
90A-tsf,tsf,Tsafiki,90A,Order of Relative Clause and Noun,Relative clause-Noun,Dickinson-2002[73],
90A-tnn,tnn,Tunen,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Dugast-1971[143, 312]",
90A-cem,cem,Cèmuhî,90A,Order of Relative Clause and Noun,Noun-Relative clause,Lynch-2002c[759],
90A-chh,chh,Chaha,90A,Order of Relative Clause and Noun,Relative clause-Noun,Leslau-1950[31],
90A-efi,efi,Efik,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Welmers-1968a[109, 110-111]",
90A-gmz,gmz,Gumuz,90A,Order of Relative Clause and Noun,Noun-Relative clause,Bender-1979[56],
90A-ign,ign,Ignaciano,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Ott-and-Ott-1967b[100, 102]",
90A-kpm,kpm,Kapampangan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Mirikitani-1972[189],
90A-kkp,kkp,Karakalpak,90A,Order of Relative Clause and Noun,Relative clause-Noun,Wurm-1951[passim],
90A-kri,kri,Kipea,90A,Order of Relative Clause and Noun,Noun-Relative clause,Adam-1897[passim],
90A-lal,lal,Lalo,90A,Order of Relative Clause and Noun,Mixed,"Bjorverud-1998[117, passim]",
90A-lmn,lmn,Lamani,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Trail-1970[83, 87]",
90A-lbu,lbu,Lunda,90A,Order of Relative Clause and Noun,Noun-Relative clause,Kawasha-2003[348],
90A-ngt,ngt,Naga (Tangkhul),90A,Order of Relative Clause and Noun,Relative clause-Noun,"Pettigrew-1918[ 24, 66];Arokianathan-1987[ 145]",
90A-obg,obg,Ogbronuagum,90A,Order of Relative Clause and Noun,Noun-Relative clause,Kari-2000[45],
90A-tbo,tbo,Tboli,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Porter-1977[52, passim]",
90A-ten,ten,Tennet,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Randal-1998[226, 259]",
90A-tes,tes,Teso,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hilders-and-Lawrance-1956[22-23],
90A-wlo,wlo,Wolio,90A,Order of Relative Clause and Noun,Noun-Relative clause,Anceaux-1952[41],
90A-acl,acl,Acholi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Crazzolara-1955[94],
90A-ath,ath,Athpare,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Ebert-1997b[108, 144, 145]",
90A-chi,chi,Chimariko,90A,Order of Relative Clause and Noun,Internally headed,,
90A-cpl,cpl,Chinantec (Palantla),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Merrifield-1968[55, 100-101]",
90A-fua,fua,Fula (Cameroonian),90A,Order of Relative Clause and Noun,Noun-Relative clause,Arnott-1970[21];Stennes-1967[passim],
90A-khl,khl,Khalaj,90A,Order of Relative Clause and Noun,Noun-Relative clause,Doerfer-1988[232],
90A-kik,kik,Kikuyu,90A,Order of Relative Clause and Noun,Noun-Relative clause,Barlow-1960[56],
90A-msn,msn,Maisin,90A,Order of Relative Clause and Noun,Internally headed,Ross-1984[passim 77],
90A-maw,maw,Maninka (Western),90A,Order of Relative Clause and Noun,Noun-Relative clause,Delafosse-1929[149-150],
90A-mou,mou,Moru,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Tucker-and-Bryan-1966[45];Tucker-1967[261-262, 282]",
90A-mgu,mgu,Musgu,90A,Order of Relative Clause and Noun,Noun-Relative clause,Meyer-Bahlburg-1972[236-238];Tourneaux-1978[269],
90A-nue,nue,Nuer,90A,Order of Relative Clause and Noun,Noun-Relative clause,Crazzolara-1933[161],
90A-pul,pul,Puluwat,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Elbert-1974[117, 126]",
90A-sng,sng,Sinaugoro,90A,Order of Relative Clause and Noun,Relative clause-Noun,Tauberschmidt-1999[ 74],
90A-url,url,Urak Lawoi',90A,Order of Relative Clause and Noun,Noun-Relative clause,"Hogan-1988[52, 73-74]",
90A-amb,amb,Ambulas,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Wilson-1980[91, passim]",
90A-amo,amo,Amo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Di-Luzio-1972[21-22],
90A-chw,chw,Cham (Western),90A,Order of Relative Clause and Noun,Noun-Relative clause,Baumgartner-1998[6],
90A-cmy,cmy,Chontal Maya,90A,Order of Relative Clause and Noun,Noun-Relative clause,Knowles-1984[348],
90A-did,did,Didinga,90A,Order of Relative Clause and Noun,Noun-Relative clause,Tucker-and-Bryan-1966[382];Rosato-1980[13],
90A-dig,dig,Digaro,90A,Order of Relative Clause and Noun,Relative clause-Noun,Sastry-1984[184],
90A-gim,gim,Gimira,90A,Order of Relative Clause and Noun,Mixed,"Breeze-1990[39, 47-48]",
90A-jmo,jmo,Jur Mödö,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Persson-1981[17, 25]",
90A-krr,krr,Kairiru,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Wivell-1981[39, 185-186]",
90A-knc,knc,Kugu Nganhcara,90A,Order of Relative Clause and Noun,Noun-Relative clause,Smith-and-Johnson-2000[430],
90A-mng,mng,Manggarai,90A,Order of Relative Clause and Noun,Noun-Relative clause,Semiun-1993[41],
90A-mka,mka,Mauka,90A,Order of Relative Clause and Noun,Correlative,"Ebermann-1986a[78, 178-179]",
90A-ngk,ngk,Ngankikurungkurr,90A,Order of Relative Clause and Noun,Adjoined,Hoddinott-and-Kofod-1988[217],
90A-plh,plh,Paulohi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Stresemann-1918[79],
90A-src,src,Sarcee,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Cook-1984[60, 106-108]",
90A-any,any,Anywa,90A,Order of Relative Clause and Noun,Noun-Relative clause,Lusted-1976[509],
90A-aro,aro,Arosi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Lynch-and-Horoi-2002[ 568],
90A-baj,baj,Bajau (Sama),90A,Order of Relative Clause and Noun,Noun-Relative clause,Verheijen-1986[passim],
90A-cic,cic,Chichewa,90A,Order of Relative Clause and Noun,Noun-Relative clause,Mchombo-2004[24],
90A-emb,emb,Emberá (Northern),90A,Order of Relative Clause and Noun,Noun-Relative clause,Loewen-1958[114],
90A-god,god,Godoberi,90A,Order of Relative Clause and Noun,Mixed,Kibrik-1996[ 161],
90A-igs,igs,Ingessana,90A,Order of Relative Clause and Noun,Noun-Relative clause,Bender-1989[178-179],
90A-krn,krn,Korana,90A,Order of Relative Clause and Noun,Mixed,Meinhof-1930[62],
90A-mbm,mbm,Mbum,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hagege-1970[passim],
90A-meh,meh,Mehri,90A,Order of Relative Clause and Noun,Noun-Relative clause,Simeone-Senelle-1997[417],
90A-ngm,ngm,Ngambay,90A,Order of Relative Clause and Noun,Noun-Relative clause,Thayer-1978[19-23],
90A-ses,ses,Sesotho,90A,Order of Relative Clause and Noun,Noun-Relative clause,Paroz-1946[166],
90A-sio,sio,Sio,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Clark-and-Clark-1987[80, 84]",
90A-twe,twe,Tarahumara (Western),90A,Order of Relative Clause and Noun,Mixed,Burgess-1984[131-132],
90A-tvl,tvl,Tuvaluan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Besnier-2000[ 151],
90A-uby,uby,Ubykh,90A,Order of Relative Clause and Noun,Relative clause-Noun,Charachidze-1989[418-419],
90A-urd,urd,Urdu,90A,Order of Relative Clause and Noun,Correlative,Bender-1967[passim],
90A-wrg,wrg,Warrgamay,90A,Order of Relative Clause and Noun,Mixed,Dixon-1981[passim],
90A-bfg,bfg,Berber (Figuig),90A,Order of Relative Clause and Noun,Noun-Relative clause,Kossmann-1997[317],
90A-kmj,kmj,Karimojong,90A,Order of Relative Clause and Noun,Noun-Relative clause,Novelli-1985[112-113],
90A-nup,nup,Nupe,90A,Order of Relative Clause and Noun,Noun-Relative clause,Smith-1967a[21-22],
90A-slb,slb,Saliba (in Papua New Guinea),90A,Order of Relative Clause and Noun,Noun-Relative clause,Margetts-1999b[22],
90A-taj,taj,Tajik,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Rastorgueva-1963[97, 99, 106]",
90A-tmr,tmr,Temiar,90A,Order of Relative Clause and Noun,Noun-Relative clause,Benjamin-1976[155-156],
90A-tno,tno,Tondano,90A,Order of Relative Clause and Noun,Noun-Relative clause,Sneddon-1975[passim],
90A-bud,bud,Buduma,90A,Order of Relative Clause and Noun,Noun-Relative clause,Lukas-and-Nachtigal-1939[76-77],
90A-crn,crn,Cornish,90A,Order of Relative Clause and Noun,Noun-Relative clause,Jenner-1904[109-110],
90A-egn,egn,Engenni,90A,Order of Relative Clause and Noun,Noun-Relative clause,Thomas-1978[passim],
90A-grf,grf,Garífuna,90A,Order of Relative Clause and Noun,Noun-Relative clause,Taylor-1958[37],
90A-kku,kku,Korku,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Drake-1903[141, 145, passim]",
90A-lmp,lmp,Lampung,90A,Order of Relative Clause and Noun,Noun-Relative clause,Walker-1976[17-19],
90A-ndo,ndo,Ndonga,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Viljoen-and-Amakali-1978[81, 128]",
90A-naj,naj,Neo-Aramaic (Arbel Jewish),90A,Order of Relative Clause and Noun,Noun-Relative clause,Khan-1999[386],
90A-par,par,Päri,90A,Order of Relative Clause and Noun,Noun-Relative clause,Simeoni-1978[passim],
90A-raw,raw,Rawang,90A,Order of Relative Clause and Noun,Relative clause-Noun,Barnard-1934[9],
90A-tar,tar,Tariana,90A,Order of Relative Clause and Noun,Noun-Relative clause,Aikhenvald-2003,
90A-yar,yar,Yareba,90A,Order of Relative Clause and Noun,Relative clause-Noun,Weimer-and-Weimer-1975[ passim],
90A-yuw,yuw,Yuwaalaraay,90A,Order of Relative Clause and Noun,Internally headed,Williams-1980a[113-114],
90A-zai,zai,Zapotec (Isthmus),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Pickett-et-al-1998[25, 107-108]",
90A-arw,arw,Armenian (Western),90A,Order of Relative Clause and Noun,Noun-Relative clause,Gulian-1965[66],
90A-baa,baa,Barai,90A,Order of Relative Clause and Noun,Noun-Relative clause,Olson-1975[490],
90A-ceb,ceb,Cebuano,90A,Order of Relative Clause and Noun,Noun-Relative clause,Wolff-1966[passim],
90A-cor,cor,Cora,90A,Order of Relative Clause and Noun,Noun-Relative clause,Casad-1984[411],
90A-hay,hay,Hayu,90A,Order of Relative Clause and Noun,Relative clause-Noun,Michailovsky-1988[186-187],
90A-jab,jab,Jabêm,90A,Order of Relative Clause and Noun,Noun-Relative clause,Dempwolff-1939[87],
90A-kma,kma,Kamaiurá,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Seki-2000[117, 176-182]",
90A-kuo,kuo,Kuot,90A,Order of Relative Clause and Noun,Noun-Relative clause,Chung-and-Chung-1996[16],
90A-lda,lda,Luganda,90A,Order of Relative Clause and Noun,Noun-Relative clause,Ashton-et-al-1954[passim],
90A-sro,sro,Siroi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Wells-1979[73-74],
90A-sul,sul,Sulka,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Tharp-1996[88, 147]",
90A-txj,txj,Totonac (Xicotepec de Juárez),90A,Order of Relative Clause and Noun,Noun-Relative clause,Reid-et-al-1968[passim],
90A-tri,tri,Trique (Copala),90A,Order of Relative Clause and Noun,Noun-Relative clause,Hollenbach-1992[272],
90A-xoo,xoo,!Xóõ,90A,Order of Relative Clause and Noun,Noun-Relative clause,Traill-1994[20-21],
90A-yul,yul,Yulu,90A,Order of Relative Clause and Noun,Noun-Relative clause,Santandrea-1970[97];Boyeldieu-1987[164],
90A-anj,anj,Anejom,90A,Order of Relative Clause and Noun,Noun-Relative clause,Lynch-2000[155],
90A-asy,asy,Arabic (Syrian),90A,Order of Relative Clause and Noun,Noun-Relative clause,Cowell-1964[493],
90A-bel,bel,Belhare,90A,Order of Relative Clause and Noun,Relative clause-Noun,Bickel-2003[ 566],
90A-brn,brn,Burunge,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Kiessling-1994[198, 220-225]",
90A-ccm,ccm,Chinantec (Comaltepec),90A,Order of Relative Clause and Noun,Noun-Relative clause,Anderson-1989[81],
90A-ctm,ctm,Chitimacha,90A,Order of Relative Clause and Noun,Noun-Relative clause,Swadesh-1946b[333],
90A-gmw,gmw,Gumawana,90A,Order of Relative Clause and Noun,Mixed,Olson-1988[91-93],
90A-kmk,kmk,Kalmyk,90A,Order of Relative Clause and Noun,Relative clause-Noun,Street-1959[77-78],
90A-krc,krc,Karachay-Balkar,90A,Order of Relative Clause and Noun,Relative clause-Noun,Seegmiller-1996[31],
90A-mad,mad,Ma'di,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Tucker-1967[264, 268-269]",
90A-mnm,mnm,Manam,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Gregersen-1976[98];Lichtenberk-1983[ 260, 553]",
90A-ndt,ndt,Ndut,90A,Order of Relative Clause and Noun,Noun-Relative clause,Morgan-1996[128],
90A-obo,obo,Obolo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Faraclas-1984[38],
90A-wbn,wbn,Wambon,90A,Order of Relative Clause and Noun,Mixed,"de-Vries-1989[76-77, 95, 110-111]",
90A-wol,wol,Woleaian,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Sohn-1975[183, 190, 291-300]",
90A-bai,bai,Bai,90A,Order of Relative Clause and Noun,Relative clause-Noun,Wiersma-2003[ 669];Xu-and-Zhao-1984[passim],
90A-bya,bya,Byansi,90A,Order of Relative Clause and Noun,Mixed,"Trivedi-1991[149, 151-152, 160-161]",
90A-chp,chp,Chipewyan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Carter-1979[1],
90A-kmh,kmh,Kham,90A,Order of Relative Clause and Noun,Relative clause-Noun,Watters-1998[390];Watters-1973[185-186],
90A-kol,kol,Kolami,90A,Order of Relative Clause and Noun,Relative clause-Noun,Emeneau-1955[123],
90A-min,min,Minangkabau,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Moussay-1981[147, 149]",
90A-mxp,mxp,Mixtec (Peñoles),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Daly-1973[11, 50, passim]",
90A-mos,mos,Mosetén,90A,Order of Relative Clause and Noun,Noun-Relative clause,Sakel-2002a[83],
90A-nua,nua,Nuaulu,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Bolton-1990[71, 77, 165]",
90A-ute,ute,Ute,90A,Order of Relative Clause and Noun,Noun-Relative clause,Southern-Ute-Tribe-1980[202-203],
90A-anc,anc,Angas,90A,Order of Relative Clause and Noun,Noun-Relative clause,Burquest-1973[58-65],
90A-bod,bod,Bodo,90A,Order of Relative Clause and Noun,Relative clause-Noun,,
90A-chq,chq,Chinantec (Quiotepec),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Robbins-1968[58, passim]",
90A-dan,dan,Dan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Doneux-1968[60-61],
90A-gud,gud,Gude,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hoskison-1983[57],
90A-koy,koy,Koya,90A,Order of Relative Clause and Noun,Relative clause-Noun,Tyler-1969[66],
90A-men,men,Menomini,90A,Order of Relative Clause and Noun,Noun-Relative clause,Bloomfield-1962[467],
90A-nia,nia,Nias,90A,Order of Relative Clause and Noun,Noun-Relative clause,Brown-2001,
90A-rot,rot,Rotuman,90A,Order of Relative Clause and Noun,Noun-Relative clause,Churchward-1940[29],
90A-tbu,tbu,Tubu,90A,Order of Relative Clause and Noun,Noun-Relative clause,Tucker-and-Bryan-1966[183];Lukas-1953[179],
90A-tuc,tuc,Tucano,90A,Order of Relative Clause and Noun,Relative clause-Noun,"West-1980[199-201, 201]",
90A-bla,bla,Blackfoot,90A,Order of Relative Clause and Noun,Mixed,,
90A-fut,fut,Futuna-Aniwa,90A,Order of Relative Clause and Noun,Noun-Relative clause,Dougherty-1983[94-95],
90A-hum,hum,Huitoto (Murui),90A,Order of Relative Clause and Noun,Relative clause-Noun,Burtch-and-Wise-1968[28],
90A-kam,kam,Kambera,90A,Order of Relative Clause and Noun,Noun-Relative clause,Klamer-1998[316],
90A-lao,lao,Lao,90A,Order of Relative Clause and Noun,Noun-Relative clause,Yates-and-Sayisthsena-1970[passim];Hospitalier-1937[passim],
90A-lnd,lnd,Linda,90A,Order of Relative Clause and Noun,Noun-Relative clause,Cloarec-Heiss-1986[248-251],
90A-mai,mai,Maithili,90A,Order of Relative Clause and Noun,Mixed,Yadav-1996[354],
90A-msl,msl,Masalit,90A,Order of Relative Clause and Noun,Noun-Relative clause,Edgar-1989[80],
90A-nhn,nhn,Nahuatl (North Puebla),90A,Order of Relative Clause and Noun,Mixed,Brockway-1979[182],
90A-ser,ser,Seri,90A,Order of Relative Clause and Noun,Internally headed,Marlett-1981[228-229],
90A-shn,shn,Shona,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Fortune-1955[181, 181-188]",
90A-sre,sre,Sre,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Manley-1972[82, 156-158]",
