ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
89A-mgg,mgg,Mangghuer,89A,Order of Numeral and Noun,Numeral-Noun,Slater-2003[90],
89A-oji,oji,Ojibwa (Eastern),89A,Order of Numeral and Noun,Numeral-Noun,Rhodes-1991[1],
89A-res,res,Resígaro,89A,Order of Numeral and Noun,Numeral-Noun,"Allin-1976[223, passim]",
89A-tah,tah,Tahitian,89A,Order of Numeral and Noun,No dominant order,Tryon-1970a[16-17],
89A-tkl,tkl,Takelma,89A,Order of Numeral and Noun,Noun-Numeral,Sapir-1922b[266],
89A-che,che,Cherokee,89A,Order of Numeral and Noun,Numeral-Noun,Scancarelli-1987[173];Foley-1980[passim];Scancarelli-1986[226],
89A-cze,cze,Czech,89A,Order of Numeral and Noun,Numeral-Noun,Harkins-1953[passim],
89A-dsh,dsh,Danish,89A,Order of Numeral and Noun,Numeral-Noun,Koefoed-1958[passim];Bredsdorff-1958[passim],
89A-hup,hup,Hupa,89A,Order of Numeral and Noun,Numeral-Noun,Goddard-1903[passim],
89A-ite,ite,Itelmen,89A,Order of Numeral and Noun,Numeral-Noun,Georg-and-Volodin-1999[191];Volodin-1976[passim],
89A-knk,knk,Kanakuru,89A,Order of Numeral and Noun,Noun-Numeral,Newman-1974[100],
89A-kwa,kwa,Kwaio,89A,Order of Numeral and Noun,Numeral-Noun,"Keesing-1985[85, 86]",
89A-lel,lel,Lele,89A,Order of Numeral and Noun,Noun-Numeral,Frajzyngier-2001[94],
89A-so,so,So,89A,Order of Numeral and Noun,Noun-Numeral,Serzisko-1989[391],
89A-tne,tne,Temne,89A,Order of Numeral and Noun,Noun-Numeral,Scott-1956[22],
89A-ctl,ctl,Catalan,89A,Order of Numeral and Noun,Numeral-Noun,Hualde-1992[122],
89A-lui,lui,Luiseño,89A,Order of Numeral and Noun,Numeral-Noun,Kroeber-and-Grace-1960[173],
89A-nas,nas,Nasioi,89A,Order of Numeral and Noun,Numeral-Noun,Hurd-and-Hurd-1966[passim],
89A-siu,siu,Siuslaw,89A,Order of Numeral and Noun,Numeral-Noun,Frachtenberg-1914[passim],
89A-sun,sun,Sundanese,89A,Order of Numeral and Noun,Numeral-Noun,Hardjadibrata-1985[38-39],
89A-chr,chr,Chrau,89A,Order of Numeral and Noun,Numeral-Noun,Thomas-1971[127],
89A-est,est,Estonian,89A,Order of Numeral and Noun,Numeral-Noun,"Tauli-1983[165];de-Sivers-1969[37, 40, 44]",
89A-gae,gae,Gaelic (Scots),89A,Order of Numeral and Noun,Numeral-Noun,Calder-1923[121],
89A-guu,guu,Guugu Yimidhirr,89A,Order of Numeral and Noun,Noun-Numeral,Haviland-1979[103],
89A-hop,hop,Hopi,89A,Order of Numeral and Noun,Numeral-Noun,Kalectaca-1978[50-51],
89A-mis,mis,Miskito,89A,Order of Numeral and Noun,Numeral-Noun,Anonymous-1985[93],
89A-mum,mum,Mumuye,89A,Order of Numeral and Noun,Noun-Numeral,Shimizu-1983[79],
89A-ter,ter,Tera,89A,Order of Numeral and Noun,Noun-Numeral,"Newman-1970[36, passim]",
89A-wma,wma,West Makian,89A,Order of Numeral and Noun,Noun-Numeral,"Voorhoeve-1982[21, 23]",
89A-abu,abu,Abun,89A,Order of Numeral and Noun,Noun-Numeral,Berry-1995b[98],
89A-bab,bab,Babungo,89A,Order of Numeral and Noun,Noun-Numeral,"Schaub-1985[74, 77]",
89A-djp,djp,Djapu,89A,Order of Numeral and Noun,No dominant order,Morphy-1983[84],
89A-doy,doy,Doyayo,89A,Order of Numeral and Noun,Noun-Numeral,Wiering-and-Wiering-1994[163],
89A-krd,krd,Kurdish (Central),89A,Order of Numeral and Noun,Numeral-Noun,"Blau-1980[79];Abdulla-and-McCarus-1967[144, passim]",
89A-len,len,Lenakel,89A,Order of Numeral and Noun,Noun-Numeral,"Lynch-1978[74, 38-39]",
89A-mam,mam,Mam,89A,Order of Numeral and Noun,Numeral-Noun,"England-1983[146, 140]",
89A-nca,nca,Nicobarese (Car),89A,Order of Numeral and Noun,Numeral-Noun,Braine-1970[254],
89A-qaw,qaw,Qawasqar,89A,Order of Numeral and Noun,No dominant order,Perez-1988[passim],
89A-ttn,ttn,Tetun,89A,Order of Numeral and Noun,Noun-Numeral,van-Klinken-1997[133],
89A-tid,tid,Tidore,89A,Order of Numeral and Noun,Noun-Numeral,"van-Staden-2000[167, 193]",
89A-ygr,ygr,Yagaria,89A,Order of Numeral and Noun,Noun-Numeral,Renck-1975[178-179],
89A-arg,arg,Arabic (Gulf),89A,Order of Numeral and Noun,Numeral-Noun,Holes-1990[60],
89A-cub,cub,Cubeo,89A,Order of Numeral and Noun,Numeral-Noun,Morse-and-Maxwell-1999a[91],
89A-dgr,dgr,Dagur,89A,Order of Numeral and Noun,Numeral-Noun,Martin-1961[passim],
89A-htc,htc,Huastec,89A,Order of Numeral and Noun,Numeral-Noun,Edmonson-1988[514],
89A-ik,ik,Ik,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-1973[46];Serzisko-1989[391],
89A-nun,nun,Nung (in Vietnam),89A,Order of Numeral and Noun,Numeral-Noun,"Saul-and-Wilson-1980[14, 21]",
89A-pae,pae,Páez,89A,Order of Numeral and Noun,Numeral-Noun,Slocum-1986[27],
89A-sed,sed,Sedang,89A,Order of Numeral and Noun,Numeral-Noun,Smith-1979[86],
89A-bsk,bsk,Bashkir,89A,Order of Numeral and Noun,Numeral-Noun,Poppe-1964[80-81],
89A-mlk,mlk,Malakmalak,89A,Order of Numeral and Noun,Noun-Numeral,"Birk-1976[28, 146]",
89A-mns,mns,Mansi,89A,Order of Numeral and Noun,Numeral-Noun,"Honti-1988[161, passim];Murphy-1968[136, 138]",
89A-mna,mna,Muna,89A,Order of Numeral and Noun,Numeral-Noun,"van-den-Berg-1989b[110, 133]",
89A-mup,mup,Mupun,89A,Order of Numeral and Noun,Noun-Numeral,Frajzyngier-1993[153],
89A-scr,scr,Serbian-Croatian,89A,Order of Numeral and Noun,Numeral-Noun,Partridge-1964[162],
89A-tin,tin,Tinrin,89A,Order of Numeral and Noun,Numeral-Noun,"Osumi-1995[44, 159]",
89A-arc,arc,Archi,89A,Order of Numeral and Noun,Numeral-Noun,Kibrik-et-al-1977[(III) 195],
89A-ava,ava,Avar,89A,Order of Numeral and Noun,Numeral-Noun,Bokarev-1949b[149],
89A-gbb,gbb,Gbeya Bossangoa,89A,Order of Numeral and Noun,Noun-Numeral,Samarin-1966[121-122],
89A-lim,lim,Limbu,89A,Order of Numeral and Noun,Numeral-Noun,van-Driem-1987[passim],
89A-miy,miy,Miya,89A,Order of Numeral and Noun,Noun-Numeral,"Schuh-1998[258, 277]",
89A-ngz,ngz,Ngizim,89A,Order of Numeral and Noun,Noun-Numeral,Schuh-1972[195],
89A-poh,poh,Pohnpeian,89A,Order of Numeral and Noun,Noun-Numeral,"Rehg-1981[142, passim]",
89A-tna,tna,Turkana,89A,Order of Numeral and Noun,Noun-Numeral,"Dimmendaal-1983a[206, 302]",
89A-uzb,uzb,Uzbek,89A,Order of Numeral and Noun,Numeral-Noun,"Sjoberg-1963[61, 140, passim];Raun-1969[passim]",
89A-kty,kty,Khanty,89A,Order of Numeral and Noun,Numeral-Noun,Filchenko-2007[ 365],
89A-mym,mym,Malayalam,89A,Order of Numeral and Noun,Numeral-Noun,Asher-and-Kumari-1997[ 133],
89A-tel,tel,Telugu,89A,Order of Numeral and Noun,Numeral-Noun,Lisker-1963[passim],
89A-awt,awt,Awtuw,89A,Order of Numeral and Noun,Noun-Numeral,"Feldman-1986[116, passim 116, passim]",
89A-klm,klm,Klamath,89A,Order of Numeral and Noun,Numeral-Noun,"Barker-1964[passim];Gatschet-1890[639, 640]",
89A-nep,nep,Nepali,89A,Order of Numeral and Noun,Numeral-Noun,Hari-1973[passim],
89A-tgr,tgr,Tigré,89A,Order of Numeral and Noun,Numeral-Noun,"Raz-1983[13, 78, passim]",
89A-hat,hat,Hatam,89A,Order of Numeral and Noun,Noun-Numeral,Reesink-1999[79],
89A-mok,mok,Mokilese,89A,Order of Numeral and Noun,Noun-Numeral,Harrison-and-Albert-1976[93],
89A-nor,nor,Norwegian,89A,Order of Numeral and Noun,Numeral-Noun,Olson-1901[passim],
89A-qui,qui,Quileute,89A,Order of Numeral and Noun,Numeral-Noun,Andrade-1933[253],
89A-ret,ret,Retuarã,89A,Order of Numeral and Noun,Numeral-Noun,"Strom-1992[50, 53]",
89A-tau,tau,Tauya,89A,Order of Numeral and Noun,Noun-Numeral,"MacDonald-1990[85, 117-118]",
89A-bre,bre,Breton,89A,Order of Numeral and Noun,Numeral-Noun,"Ternes-1970[232, 229-231];Press-1986[ 90]",
89A-ijo,ijo,Ijo (Kolokuma),89A,Order of Numeral and Noun,Numeral-Noun,"Williamson-1965[41, 43, passim]",
89A-luo,luo,Luo,89A,Order of Numeral and Noun,Noun-Numeral,"Omondi-1982[69-70, 123-124, 126-127]",
89A-pal,pal,Palauan,89A,Order of Numeral and Noun,Numeral-Noun,Josephs-1975[471],
89A-psh,psh,Pashto,89A,Order of Numeral and Noun,Numeral-Noun,Shafeev-1964[29],
89A-sam,sam,Samoan,89A,Order of Numeral and Noun,No dominant order,Mosel-and-Hovdhaugen-1992[ 318-323];Marsack-1962[45],
89A-wap,wap,Wappo,89A,Order of Numeral and Noun,Noun-Numeral,Li-et-al-1977[87],
89A-akn,akn,Akan,89A,Order of Numeral and Noun,Noun-Numeral,Welmers-1946[51];Christaller-1875[106],
89A-bri,bri,Bribri,89A,Order of Numeral and Noun,Noun-Numeral,"Margery-Pena-1982[xxi, passim]",
89A-kis,kis,Kisi,89A,Order of Numeral and Noun,Noun-Numeral,Childs-1995[113],
89A-kon,kon,Kongo,89A,Order of Numeral and Noun,Noun-Numeral,Bentley-1887[1024],
89A-lug,lug,Lugbara,89A,Order of Numeral and Noun,Noun-Numeral,Barr-1965[18];Crazzolara-1960[38],
89A-maa,maa,Maasai,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Mpaayei-1955[32],
89A-tsh,tsh,Tümpisa Shoshone,89A,Order of Numeral and Noun,Numeral-Noun,"Dayley-1989a[251, 254-256, passim]",
89A-wel,wel,Welsh,89A,Order of Numeral and Noun,Numeral-Noun,Williams-1980b[8];Bowen-and-Jones-1960[106-107],
89A-yap,yap,Yapese,89A,Order of Numeral and Noun,Numeral-Noun,"Jensen-et-al-1977a[153, passim];Jensen-1977a[ 153, passim]",
89A-iaa,iaa,Iaai,89A,Order of Numeral and Noun,Numeral-Noun,"Tryon-1968[65, 66]",
89A-jaq,jaq,Jaqaru,89A,Order of Numeral and Noun,Numeral-Noun,Hardman-1966[114],
89A-tgk,tgk,Tigak,89A,Order of Numeral and Noun,Numeral-Noun,"Beaumont-1979[58, 64, 105]",
89A-mhi,mhi,Marathi,89A,Order of Numeral and Noun,Numeral-Noun,,
89A-pip,pip,Pipil,89A,Order of Numeral and Noun,Numeral-Noun,Campbell-1985[58],
89A-tzu,tzu,Tzutujil,89A,Order of Numeral and Noun,Numeral-Noun,"Dayley-1985[281, passim]",
89A-amp,amp,Arrernte (Mparntwe),89A,Order of Numeral and Noun,Noun-Numeral,Wilkins-1989[102],
89A-die,die,Diegueño (Mesa Grande),89A,Order of Numeral and Noun,Noun-Numeral,Langdon-1970[170],
89A-diy,diy,Diyari,89A,Order of Numeral and Noun,Noun-Numeral,Austin-1981[96],
89A-ice,ice,Icelandic,89A,Order of Numeral and Noun,Numeral-Noun,Einarsson-1945[passim],
89A-pan,pan,Panjabi,89A,Order of Numeral and Noun,Numeral-Noun,"Gill-and-Gleason-1969[45];Gill-and-Gleason-1963[163-164, 171]",
89A-eka,eka,Ekari,89A,Order of Numeral and Noun,Noun-Numeral,Boelaars-1950[123],
89A-ham,ham,Hamtai,89A,Order of Numeral and Noun,Noun-Numeral,Oates-and-Oates-1968[77],
89A-mrg,mrg,Margi,89A,Order of Numeral and Noun,Noun-Numeral,Hoffmann-1963[108],
89A-nan,nan,Nandi,89A,Order of Numeral and Noun,Noun-Numeral,Creider-and-Creider-1989[64];Hollis-1909[183],
89A-mac,mac,Macushi,89A,Order of Numeral and Noun,Numeral-Noun,Carson-1982[66];Abbott-1991[passim],
89A-mrd,mrd,Marind,89A,Order of Numeral and Noun,No dominant order,Boelaars-1950[3],
89A-mab,mab,Maba,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[205];Trenga-1947[80],
89A-swe,swe,Swedish,89A,Order of Numeral and Noun,Numeral-Noun,Holmes-and-Hinchliffe-1994[230];McClean-1963[passim],
89A-wlf,wlf,Wolof,89A,Order of Numeral and Noun,Numeral-Noun,"Sauvageot-1965[188, 191];Njie-1982[69]",
89A-ace,ace,Acehnese,89A,Order of Numeral and Noun,Numeral-Noun,Durie-1985[136],
89A-chv,chv,Chuvash,89A,Order of Numeral and Noun,Numeral-Noun,Krueger-1961[passim 173],
89A-dut,dut,Dutch,89A,Order of Numeral and Noun,Numeral-Noun,Shetter-1958[passim],
89A-kas,kas,Kashmiri,89A,Order of Numeral and Noun,Numeral-Noun,"Wali-and-Koul-1997[101, 104]",
89A-pur,pur,Purépecha,89A,Order of Numeral and Noun,Numeral-Noun,Foster-1969[passim];Friedrich-1984[77],
89A-una,una,Una,89A,Order of Numeral and Noun,Noun-Numeral,Louwerse-1988[92],
89A-dyi,dyi,Dyirbal,89A,Order of Numeral and Noun,Noun-Numeral,"Dixon-1972[291, passim]",
89A-haw,haw,Hawaiian,89A,Order of Numeral and Noun,Numeral-Noun,"Elbert-and-Pukui-1979[41, 160]",
89A-ita,ita,Italian,89A,Order of Numeral and Noun,Numeral-Noun,Maiden-and-Robustelli-2000[189],
89A-kch,kch,Koyra Chiini,89A,Order of Numeral and Noun,Noun-Numeral,Heath-1999b[11],
89A-lit,lit,Lithuanian,89A,Order of Numeral and Noun,Numeral-Noun,Dambriunas-et-al-1966[passim],
89A-ood,ood,O'odham,89A,Order of Numeral and Noun,Numeral-Noun,Zepeda-1983[119-120],
89A-rom,rom,Romanian,89A,Order of Numeral and Noun,Numeral-Noun,Mallinson-1986[passim 114],
89A-tml,tml,Tamil,89A,Order of Numeral and Noun,Numeral-Noun,"Asher-1982[65, passim]",
89A-bul,bul,Bulgarian,89A,Order of Numeral and Noun,Numeral-Noun,Scatton-1984[40],
89A-lah,lah,Lahu,89A,Order of Numeral and Noun,Noun-Numeral,"Matisoff-1973[45, 48]",
89A-yuc,yuc,Yuchi,89A,Order of Numeral and Noun,Noun-Numeral,Wagner-1934[346];Linn-2001[ 403];Wagner-1933-1938[346],
89A-pso,pso,Pomo (Southeastern),89A,Order of Numeral and Noun,Numeral-Noun,"Moshinsky-1974[108, passim 138]",
89A-zun,zun,Zuni,89A,Order of Numeral and Noun,Numeral-Noun,Nichols-1999[209],
89A-snt,snt,Sentani,89A,Order of Numeral and Noun,Noun-Numeral,"Cowan-1965[58, 62]",
89A-krb,krb,Kiribati,89A,Order of Numeral and Noun,Numeral-Noun,Cowell-1951[27];Groves-et-al-1985[37],
89A-som,som,Somali,89A,Order of Numeral and Noun,Numeral-Noun,Saeed-1987[passim];Kirk-1903[26],
89A-cnt,cnt,Cantonese,89A,Order of Numeral and Noun,Numeral-Noun,Matthews-and-Yip-1994[ 88];Cheung-1983[10],
89A-fur,fur,Fur,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[228];Beaton-1968[58],
89A-pol,pol,Polish,89A,Order of Numeral and Noun,Numeral-Noun,"Brooks-1975[381-382, passim]",
89A-ker,ker,Kera,89A,Order of Numeral and Noun,Noun-Numeral,Ebert-1979[163],
89A-lad,lad,Ladakhi,89A,Order of Numeral and Noun,Noun-Numeral,"Koshal-1979[60-62, 144]",
89A-lep,lep,Lepcha,89A,Order of Numeral and Noun,Noun-Numeral,Mainwaring-1876[passim],
89A-tli,tli,Tlingit,89A,Order of Numeral and Noun,Numeral-Noun,Kelly-and-Willard-1904[745];Swanton-1909[passim];Naish-1979[102-103],
89A-alb,alb,Albanian,89A,Order of Numeral and Noun,Numeral-Noun,"Newmark-1957[66-68];Newmark-et-al-1982[120, 124, 128, 248]",
89A-bam,bam,Bambara,89A,Order of Numeral and Noun,Noun-Numeral,Bird-et-al-1977[269],
89A-kyl,kyl,Kayah Li (Eastern),89A,Order of Numeral and Noun,Noun-Numeral,Solnit-1986[305-307],
89A-nti,nti,Ngiti,89A,Order of Numeral and Noun,Numeral-Noun,Kutsch-Lojenga-1994[340],
89A-car,car,Carib,89A,Order of Numeral and Noun,Numeral-Noun,Hoff-1968[passim],
89A-mak,mak,Makah,89A,Order of Numeral and Noun,No dominant order,,
89A-tsi,tsi,Tsimshian (Coast),89A,Order of Numeral and Noun,Numeral-Noun,Dunn-1979[56],
89A-sue,sue,Suena,89A,Order of Numeral and Noun,Noun-Numeral,"Wilson-1974[77, passim]",
89A-mku,mku,Maranungku,89A,Order of Numeral and Noun,Noun-Numeral,Tryon-1970b[16],
89A-mrl,mrl,Murle,89A,Order of Numeral and Noun,Noun-Numeral,Lyth-1971[11-12];Tucker-and-Bryan-1966[391],
89A-pit,pit,Pitjantjatjara,89A,Order of Numeral and Noun,Noun-Numeral,Bowe-1990[35],
89A-amh,amh,Amharic,89A,Order of Numeral and Noun,Numeral-Noun,Cotterell-1964[12],
89A-ana,ana,Araona,89A,Order of Numeral and Noun,No dominant order,"Pitman-1980[77-79, 91]",
89A-cyv,cyv,Cayuvava,89A,Order of Numeral and Noun,Numeral-Noun,"Key-1967[58, 62, passim]",
89A-dio,dio,Diola-Fogny,89A,Order of Numeral and Noun,Noun-Numeral,"Sapir-1965[87, 74]",
89A-arm,arm,Armenian (Eastern),89A,Order of Numeral and Noun,Numeral-Noun,"Stevick-1955[30, 55-56]",
89A-aym,aym,Aymara (Central),89A,Order of Numeral and Noun,Numeral-Noun,"Ebbing-1965[26, 41];Wexler-1967[passim]",
89A-baw,baw,Bawm,89A,Order of Numeral and Noun,Noun-Numeral,"Reichle-1981[42, 44-45]",
89A-nbd,nbd,Nubian (Dongolese),89A,Order of Numeral and Noun,Noun-Numeral,Armbruster-1960[320],
89A-wrd,wrd,Wardaman,89A,Order of Numeral and Noun,Numeral-Noun,"Merlan-1994[230, 234]",
89A-hai,hai,Haida,89A,Order of Numeral and Noun,Noun-Numeral,de-la-Grasserie-1902[10];Enrico-2003[ 738];Harrison-1895[passim],
89A-kmu,kmu,Khmu',89A,Order of Numeral and Noun,Noun-Numeral,"Smalley-1961[23, passim]",
89A-usa,usa,Usan,89A,Order of Numeral and Noun,Noun-Numeral,"Reesink-1987[62, 120]",
89A-pai,pai,Paiwan,89A,Order of Numeral and Noun,Noun-Numeral,Egli-1990[ 178],
89A-ung,ung,Ungarinjin,89A,Order of Numeral and Noun,Noun-Numeral,Rumsey-1982[139],
89A-dre,dre,Drehu,89A,Order of Numeral and Noun,Numeral-Noun,Tryon-1967a[60],
89A-gar,gar,Garo,89A,Order of Numeral and Noun,Noun-Numeral,Burling-1961[68],
89A-pms,pms,Paamese,89A,Order of Numeral and Noun,Noun-Numeral,Crowley-1982[100],
89A-mss,mss,Miwok (Southern Sierra),89A,Order of Numeral and Noun,Numeral-Noun,Broadbent-1964[passim],
89A-sml,sml,Semelai,89A,Order of Numeral and Noun,Numeral-Noun,Kruspe-1999[320],
89A-yur,yur,Yurok,89A,Order of Numeral and Noun,Numeral-Noun,Robins-1958[86],
89A-dag,dag,Daga,89A,Order of Numeral and Noun,Noun-Numeral,Murane-1974[89],
89A-otm,otm,Otomí (Mezquital),89A,Order of Numeral and Noun,Numeral-Noun,"Hess-1968[47, 51, 54, 111]",
89A-igb,igb,Igbo,89A,Order of Numeral and Noun,Noun-Numeral,Emenanjo-1978[80],
89A-nez,nez,Nez Perce,89A,Order of Numeral and Noun,Numeral-Noun,Aoki-1970[133-134],
89A-cle,cle,Chinantec (Lealao),89A,Order of Numeral and Noun,Numeral-Noun,Rupp-1989[64],
89A-knm,knm,Kunama,89A,Order of Numeral and Noun,Noun-Numeral,Thompson-1983[304],
89A-nav,nav,Navajo,89A,Order of Numeral and Noun,Numeral-Noun,Haile-1926[63];Young-and-Morgan-1987[ 205a];Young-and-Morgan-1980[passim];Sapir-and-Hoijer-1967[passim];Reichard-1951[150],
89A-bkr,bkr,Batak (Karo),89A,Order of Numeral and Noun,Numeral-Noun,"Woollams-1996[106, 125]",
89A-cmn,cmn,Comanche,89A,Order of Numeral and Noun,Numeral-Noun,"Canonge-1958[passim];Charney-1993[153, passim];Wistrand-Robinson-and-Armagost-1990[300]",
89A-iri,iri,Irish,89A,Order of Numeral and Noun,Numeral-Noun,Stenson-1981[32-33];O-Dochartaigh-1992[51],
89A-nko,nko,Nkore-Kiga,89A,Order of Numeral and Noun,Noun-Numeral,"Taylor-1985[54, passim]",
89A-squ,squ,Squamish,89A,Order of Numeral and Noun,Numeral-Noun,Kuipers-1967[passim],
89A-tru,tru,Trumai,89A,Order of Numeral and Noun,Numeral-Noun,Monod-Becquelin-1975[passim 205],
89A-nen,nen,Nenets,89A,Order of Numeral and Noun,Numeral-Noun,"Collinder-1957[443, passim]",
89A-urk,urk,Urubú-Kaapor,89A,Order of Numeral and Noun,Numeral-Noun,"Kakumasu-1986[372, passim]",
89A-coo,coo,Coos (Hanis),89A,Order of Numeral and Noun,Numeral-Noun,Frachtenberg-1913[passim],
89A-nht,nht,Nahuatl (Tetelcingo),89A,Order of Numeral and Noun,Numeral-Noun,Tuggy-1979[73],
89A-ika,ika,Ika,89A,Order of Numeral and Noun,No dominant order,Frank-1990[31],
89A-kse,kse,Koyraboro Senni,89A,Order of Numeral and Noun,Noun-Numeral,"Prost-1956[60];Heath-1999a[10, 114]",
89A-mun,mun,Mundari,89A,Order of Numeral and Noun,Numeral-Noun,"Sinha-1975[68, passim]",
89A-yid,yid,Yidiny,89A,Order of Numeral and Noun,Noun-Numeral,Dixon-1977a[248-249],
89A-krk,krk,Karok,89A,Order of Numeral and Noun,Numeral-Noun,Bright-1957[128],
89A-brs,brs,Barasano,89A,Order of Numeral and Noun,Numeral-Noun,"Jones-and-Jones-1991[4, 59];Smith-1973[21-30]",
89A-tab,tab,Taba,89A,Order of Numeral and Noun,Noun-Numeral,"Bowden-1997a[204, 275ff]",
89A-aco,aco,Acoma,89A,Order of Numeral and Noun,No dominant order,Maring-1967[119],
89A-pau,pau,Paumarí,89A,Order of Numeral and Noun,Noun-Numeral,"Chapman-and-Derbyshire-1991[337, passim]",
89A-arp,arp,Arapesh (Mountain),89A,Order of Numeral and Noun,Numeral-Noun,Conrad-and-Wogiga-1991[57],
89A-asm,asm,Asmat,89A,Order of Numeral and Noun,Noun-Numeral,Voorhoeve-1965[passim],
89A-ewe,ewe,Ewe,89A,Order of Numeral and Noun,Noun-Numeral,"Ameka-1991[45, passim];Warburton-et-al-1968[viii 124]",
89A-grb,grb,Grebo,89A,Order of Numeral and Noun,Noun-Numeral,Innes-1966[88],
89A-hmo,hmo,Hmong Njua,89A,Order of Numeral and Noun,Numeral-Noun,"Lyman-1979[22, passim];Harriehausen-1990[91, 121]",
89A-khs,khs,Khasi,89A,Order of Numeral and Noun,Numeral-Noun,"Nagaraja-1985[14];Rabel-1961[52, 57]",
89A-khm,khm,Khmer,89A,Order of Numeral and Noun,Noun-Numeral,Gorgoniev-1966[ 76];Ehrman-1970[17];Jacob-1968[62];Gorgoniyev-1966[76],
89A-kio,kio,Kiowa,89A,Order of Numeral and Noun,Numeral-Noun,Watkins-1984[208],
89A-wic,wic,Wichita,89A,Order of Numeral and Noun,Numeral-Noun,Rood-1976[23],
89A-juh,juh,Ju|'hoan,89A,Order of Numeral and Noun,Noun-Numeral,Dickens-1992[passim];Snyman-1970[109ff],
89A-klv,klv,Kilivila,89A,Order of Numeral and Noun,Numeral-Noun,Senft-1986[105],
89A-irq,irq,Iraqw,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[590];Whiteley-1958[59],
89A-kew,kew,Kewa,89A,Order of Numeral and Noun,Noun-Numeral,Franklin-1971[87-88],
89A-shk,shk,Shipibo-Konibo,89A,Order of Numeral and Noun,Numeral-Noun,Faust-1973[passim],
89A-epe,epe,Epena Pedee,89A,Order of Numeral and Noun,Noun-Numeral,"Harms-1994[13, 53]",
89A-ket,ket,Ket,89A,Order of Numeral and Noun,Numeral-Noun,Werner-1997a[333];Dulzon-1968[123],
89A-koa,koa,Koasati,89A,Order of Numeral and Noun,Noun-Numeral,"Kimball-1991[357-358, 485]",
89A-luv,luv,Luvale,89A,Order of Numeral and Noun,Noun-Numeral,Horton-1949[166],
89A-san,san,Sango,89A,Order of Numeral and Noun,Noun-Numeral,Samarin-1967b[63],
89A-bag,bag,Bagirmi,89A,Order of Numeral and Noun,Noun-Numeral,Stevenson-1969[passim 156],
89A-hzb,hzb,Hunzib,89A,Order of Numeral and Noun,Numeral-Noun,van-den-Berg-1995[117],
89A-ing,ing,Ingush,89A,Order of Numeral and Noun,Numeral-Noun,Nichols-1994b,
89A-mau,mau,Maung,89A,Order of Numeral and Noun,Numeral-Noun,"Capell-and-Hinch-1970[98, passim]",
89A-kfe,kfe,Koromfe,89A,Order of Numeral and Noun,Noun-Numeral,"Rennison-1997[83, 87, passim]",
89A-qim,qim,Quechua (Imbabura),89A,Order of Numeral and Noun,Numeral-Noun,"Cole-1982[77, 162]",
89A-ram,ram,Rama,89A,Order of Numeral and Noun,Noun-Numeral,Grinevald-nd[90];Grinevald-1988[ 90],
89A-wch,wch,Wichí,89A,Order of Numeral and Noun,Numeral-Noun,Tovar-1981[220];Vinas-Urquiza-1974[90],
89A-yag,yag,Yagua,89A,Order of Numeral and Noun,Numeral-Noun,"Payne-and-Payne-1990[349, passim];Payne-1990a[97]",
89A-niv,niv,Nivkh,89A,Order of Numeral and Noun,No dominant order,Panfilov-1962[129-130],
89A-apu,apu,Apurinã,89A,Order of Numeral and Noun,Numeral-Noun,"Facundes-2000[365, 458]",
89A-bma,bma,Berber (Middle Atlas),89A,Order of Numeral and Noun,Numeral-Noun,"Penchoen-1973b[64];Abdel-Massih-1971[23-27, 122]",
89A-wra,wra,Warao,89A,Order of Numeral and Noun,Noun-Numeral,"de-Goeje-1930[38, passim];Romero-Figueroa-1997[53]",
89A-imo,imo,Imonda,89A,Order of Numeral and Noun,Noun-Numeral,Seiler-1985[62],
89A-awp,awp,Awa Pit,89A,Order of Numeral and Noun,Numeral-Noun,"Curnow-1997[86, 117]",
89A-kob,kob,Kobon,89A,Order of Numeral and Noun,Noun-Numeral,"Davies-1981b[57, 119]",
89A-lat,lat,Latvian,89A,Order of Numeral and Noun,Numeral-Noun,Lazdina-1966[109-110];Bielenstein-1863[415],
89A-mar,mar,Maricopa,89A,Order of Numeral and Noun,Noun-Numeral,"Gordon-1986[233, 250]",
89A-ala,ala,Alamblak,89A,Order of Numeral and Noun,Numeral-Noun,Bruce-1984[102],
89A-goo,goo,Gooniyandi,89A,Order of Numeral and Noun,Numeral-Noun,"McGregor-1990[149, 251, 270]",
89A-kut,kut,Kutenai,89A,Order of Numeral and Noun,Numeral-Noun,,
89A-mxc,mxc,Mixtec (Chalcatongo),89A,Order of Numeral and Noun,Numeral-Noun,Macaulay-1996[111],
89A-lav,lav,Lavukaleve,89A,Order of Numeral and Noun,Noun-Numeral,"Terrill-1999[49, 3.3, 3, 3.1, 69, 4.1, 81ff., 4.1.2]",
89A-rap,rap,Rapanui,89A,Order of Numeral and Noun,Numeral-Noun,Chapin-1978[152],
89A-ain,ain,Ainu,89A,Order of Numeral and Noun,Numeral-Noun,"Dettmer-1989[343];Shibatani-1990[24, 42];Refsing-1986[115]",
