ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
97A-djr,djr,Djaru,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-hay,hay,Hayu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-jab,jab,Jabêm,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kma,kma,Kamaiurá,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kuo,kuo,Kuot,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nak,nak,Nakanai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-plk,plk,Palikur,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sro,sro,Siroi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sul,sul,Sulka,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-txj,txj,Totonac (Xicotepec de Juárez),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tri,tri,Trique (Copala),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-xoo,xoo,!Xóõ,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-yul,yul,Yulu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-anj,anj,Anejom,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-asy,asy,Arabic (Syrian),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bel,bel,Belhare,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-brn,brn,Burunge,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ccm,ccm,Chinantec (Comaltepec),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ctm,ctm,Chitimacha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gmw,gmw,Gumawana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kng,kng,Kaingang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kmk,kmk,Kalmyk,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-krc,krc,Karachay-Balkar,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mad,mad,Ma'di,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mnm,mnm,Manam,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ndt,ndt,Ndut,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nga,nga,Nganasan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-obo,obo,Obolo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-udm,udm,Udmurt,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-wbn,wbn,Wambon,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wol,wol,Woleaian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ytu,ytu,Yukaghir (Tundra),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-amc,amc,Amahuaca,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bai,bai,Bai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-bya,bya,Byansi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-cay,cay,Cayapa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-dji,dji,Djingili,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kmh,kmh,Kham,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kol,kol,Kolami,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kry,kry,Koryak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-min,min,Minangkabau,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mxp,mxp,Mixtec (Peñoles),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-moh,moh,Mohawk,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mos,mos,Mosetén,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nua,nua,Nuaulu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ute,ute,Ute,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-anc,anc,Angas,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-api,api,Apinayé,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bod,bod,Bodo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-chq,chq,Chinantec (Quiotepec),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-dan,dan,Dan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gud,gud,Gude,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-irr,irr,Irarutu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-koy,koy,Koya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-men,men,Menomini,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mie,mie,Mien,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nia,nia,Nias,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ppi,ppi,Pitta Pitta,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-rem,rem,Remo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-rot,rot,Rotuman,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-shi,shi,Shiriana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tbu,tbu,Tubu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tuc,tuc,Tucano,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ani,ani,//Ani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bla,bla,Blackfoot,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-fut,fut,Futuna-Aniwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hum,hum,Huitoto (Murui),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-jiv,jiv,Jivaro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kam,kam,Kambera,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kzy,kzy,Komi-Zyrian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-lao,lao,Lao,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lnd,lnd,Linda,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mai,mai,Maithili,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-msl,msl,Masalit,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nhn,nhn,Nahuatl (North Puebla),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-syu,syu,Salt-Yui,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ser,ser,Seri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-shn,shn,Shona,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sre,sre,Sre,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tng,tng,Tongan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-vai,vai,Vai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wrl,wrl,Warlpiri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-gum,gum,Gumbaynggir,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-gwa,gwa,Gwari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kws,kws,Kawaiisu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kmb,kmb,Kombai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lon,lon,Loniu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mde,mde,Mende,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nbr,nbr,Ngäbere,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-niu,niu,Niuean,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-noo,noo,Noon,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-pno,pno,Paiute (Northern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-sal,sal,Salinan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-aly,aly,Alyawarra,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cbo,cbo,Chácobo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kan,kan,Kana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kiw,kiw,Kiwai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kwo,kwo,Kwoma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mnc,mnc,Manchu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-non,non,Noni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-per,per,Pero,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-taw,taw,Tawala,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bco,bco,Bella Coola,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ber,ber,Berta,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-cso,cso,Chatino (Sierra Occidental),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-cmh,cmh,Chemehuevi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ewo,ewo,Ewondo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ksg,ksg,Karen (Sgaw),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kwk,kwk,Kwakw'ala,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-miz,miz,Mizo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ruk,ruk,Rukai (Tanan),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-wah,wah,Wahgi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wrk,wrk,Warekena,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ata,ata,Atayal,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-aze,aze,Azerbaijani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-bae,bae,Baré,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bar,bar,Bari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-but,but,Buriat,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-chc,chc,Chechen,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-err,err,Erromangan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hua,hua,Hua,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-iba,iba,Iban,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-jeb,jeb,Jebero,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-jng,jng,Jingpho,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mme,mme,Mari (Meadow),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mby,mby,Mbay,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mpa,mpa,Murrinh-Patha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-new,new,Newari (Kathmandu),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-sno,sno,Saami (Northern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ukr,ukr,Ukrainian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-was,was,Washo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-yuk,yuk,Yukulta,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kkv,kkv,Lusi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kya,kya,Kuku-Yalanji,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sah,sah,Sahu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-skp,skp,Selkup,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ttu,ttu,Tsova-Tush,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-wsk,wsk,Waskia,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-alw,alw,Alawa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ao,ao,Ao,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-apl,apl,Apalaí,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bbw,bbw,Bininj Gun-Wok,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-fye,fye,Fyem,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-grr,grr,Garrwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kgu,kgu,Kalkatungu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lai,lai,Lai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mro,mro,Moro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nar,nar,Nara (in Ethiopia),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tam,tam,Tamang (Eastern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tvo,tvo,Tatar,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tpn,tpn,Tepehuan (Northern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tib,tib,Tibetan (Standard Spoken),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tlp,tlp,Tlapanec,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-udh,udh,Udihe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-zan,zan,Zande,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-cct,cct,Choctaw,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-cop,cop,Coptic,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-dgb,dgb,Dagbani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-dum,dum,Dumo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kos,kos,Kosraean,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nuu,nuu,Nuuchahnulth,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-oss,oss,Ossetic,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-snh,snh,Sinhala,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-trb,trb,Teribe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tja,tja,Tiipay (Jamul),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tla,tla,Tolai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-yel,yel,Yelî Dnye,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-amr,amr,Arabic (Moroccan),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ara,ara,Arawak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-bto,bto,Batak (Toba),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bir,bir,Birom,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-din,din,Dinka,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-evn,evn,Even,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-goa,goa,Goajiro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mgg,mgg,Mangghuer,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-res,res,Resígaro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-snc,snc,Seneca,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-srn,srn,Sirionó,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tah,tah,Tahitian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tkl,tkl,Takelma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-uhi,uhi,Uradhi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-che,che,Cherokee,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-cze,cze,Czech,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-dsh,dsh,Danish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-hup,hup,Hupa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ite,ite,Itelmen,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-knk,knk,Kanakuru,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kwa,kwa,Kwaio,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lel,lel,Lele,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-so,so,So,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tne,tne,Temne,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ctl,ctl,Catalan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-fni,fni,Fula (Nigerian),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lui,lui,Luiseño,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nas,nas,Nasioi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-por,por,Portuguese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-siu,siu,Siuslaw,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-sun,sun,Sundanese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-chr,chr,Chrau,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-est,est,Estonian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-gae,gae,Gaelic (Scots),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-guu,guu,Guugu Yimidhirr,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-hop,hop,Hopi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mis,mis,Miskito,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mum,mum,Mumuye,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tac,tac,Tacana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ter,ter,Tera,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-wma,wma,West Makian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-wiy,wiy,Wiyot,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-abu,abu,Abun,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bab,bab,Babungo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-doy,doy,Doyayo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-krd,krd,Kurdish (Central),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-len,len,Lenakel,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mam,mam,Mam,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nca,nca,Nicobarese (Car),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ttn,ttn,Tetun,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tid,tid,Tidore,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ygr,ygr,Yagaria,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-arg,arg,Arabic (Gulf),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-cub,cub,Cubeo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-dgr,dgr,Dagur,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-htc,htc,Huastec,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ik,ik,Ik,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nun,nun,Nung (in Vietnam),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-pae,pae,Páez,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sed,sed,Sedang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bsk,bsk,Bashkir,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mlk,mlk,Malakmalak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mns,mns,Mansi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mna,mna,Muna,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mup,mup,Mupun,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ngl,ngl,Ngalakan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-scr,scr,Serbian-Croatian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tin,tin,Tinrin,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-arc,arc,Archi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ava,ava,Avar,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-gbb,gbb,Gbeya Bossangoa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-lim,lim,Limbu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-miy,miy,Miya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ngz,ngz,Ngizim,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-poh,poh,Pohnpeian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tna,tna,Turkana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-uzb,uzb,Uzbek,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-hve,hve,Huave (San Mateo del Mar),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
