ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
51A-ccm,ccm,Chinantec (Comaltepec),51A,Position of Case Affixes,No case affixes or adpositional clitics,Anderson-1989[passim],
51A-ctm,ctm,Chitimacha,51A,Position of Case Affixes,Case suffixes,Swadesh-1946b[328],
51A-gmw,gmw,Gumawana,51A,Position of Case Affixes,No case affixes or adpositional clitics,Olson-1988[passim],
51A-kmk,kmk,Kalmyk,51A,Position of Case Affixes,Case suffixes,Street-1959[passim],
51A-krc,krc,Karachay-Balkar,51A,Position of Case Affixes,Case suffixes,Seegmiller-1996[13],
51A-mad,mad,Ma'di,51A,Position of Case Affixes,No case affixes or adpositional clitics,Tucker-and-Bryan-1966[passim],
51A-mnm,mnm,Manam,51A,Position of Case Affixes,Postpositional clitics,Gregersen-1976[passim];Lichtenberk-1983[ 356],
51A-nga,nga,Nganasan,51A,Position of Case Affixes,Case suffixes,Helimski-1998a[496],
51A-obo,obo,Obolo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Faraclas-1984[1],
51A-udm,udm,Udmurt,51A,Position of Case Affixes,Case suffixes,Tepljashina-1966[266],
51A-wbn,wbn,Wambon,51A,Position of Case Affixes,Postpositional clitics,de-Vries-1989[86-88],
51A-wol,wol,Woleaian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Sohn-1975[passim],
51A-ytu,ytu,Yukaghir (Tundra),51A,Position of Case Affixes,Case suffixes,Krejnovich-1958[36],
51A-amc,amc,Amahuaca,51A,Position of Case Affixes,No case affixes or adpositional clitics,Russell-1975[passim],
51A-bai,bai,Bai,51A,Position of Case Affixes,No case affixes or adpositional clitics,Fitzgerald-1941[passim],
51A-bya,bya,Byansi,51A,Position of Case Affixes,Case suffixes,"Trivedi-1991[24, 33]",
51A-cay,cay,Cayapa,51A,Position of Case Affixes,Case suffixes,Abrahamson-1962[229],
51A-dji,dji,Djingili,51A,Position of Case Affixes,Case suffixes,Chadwick-1975[13],
51A-kmh,kmh,Kham,51A,Position of Case Affixes,Case suffixes,Watters-1998[124ff];Watters-1973[passim],
51A-kol,kol,Kolami,51A,Position of Case Affixes,Case suffixes,"Emeneau-1955[61, 34]",
51A-kry,kry,Koryak,51A,Position of Case Affixes,Case suffixes,Zhukova-1968b[275];Zhukova-1967[689-692],
51A-min,min,Minangkabau,51A,Position of Case Affixes,No case affixes or adpositional clitics,Moussay-1981[passim],
51A-mxp,mxp,Mixtec (Peñoles),51A,Position of Case Affixes,No case affixes or adpositional clitics,Daly-1973[passim],
51A-moh,moh,Mohawk,51A,Position of Case Affixes,Case suffixes,Bonvillain-1973[25-26],
51A-nua,nua,Nuaulu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Bolton-1990[passim],
51A-ute,ute,Ute,51A,Position of Case Affixes,Case suffixes,"Southern-Ute-Tribe-1980[24, 45, 57]",
51A-acm,acm,Achumawi,51A,Position of Case Affixes,Case suffixes,de-Angulo-and-Freeland-1931[83],
51A-anc,anc,Angas,51A,Position of Case Affixes,No case affixes or adpositional clitics,Burquest-1973[passim],
51A-api,api,Apinayé,51A,Position of Case Affixes,No case affixes or adpositional clitics,Callow-1962[passim],
51A-bod,bod,Bodo,51A,Position of Case Affixes,Case suffixes,"Bhattacharya-1977[102, 148-152]",
51A-chq,chq,Chinantec (Quiotepec),51A,Position of Case Affixes,No case affixes or adpositional clitics,Robbins-1968[passim],
51A-dan,dan,Dan,51A,Position of Case Affixes,No case affixes or adpositional clitics,Doneux-1968[passim],
51A-gud,gud,Gude,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hoskison-1983[passim],
51A-irr,irr,Irarutu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Matsumura-1991a[passim],
51A-koy,koy,Koya,51A,Position of Case Affixes,Case suffixes,Tyler-1969[49],
51A-men,men,Menomini,51A,Position of Case Affixes,Case suffixes,Bloomfield-1962[passim],
51A-mie,mie,Mien,51A,Position of Case Affixes,No case affixes or adpositional clitics,Mao-and-Tsu-yao-1972[passim],
51A-nia,nia,Nias,51A,Position of Case Affixes,Case prefixes,Brown-2001,
51A-ppi,ppi,Pitta Pitta,51A,Position of Case Affixes,Case suffixes,"Blake-1979c[183, 192]",
51A-rem,rem,Remo,51A,Position of Case Affixes,Case suffixes,"Fernandez-1967[65, 97, 119-120]",
51A-rot,rot,Rotuman,51A,Position of Case Affixes,No case affixes or adpositional clitics,Churchward-1940[passim],
51A-slp,slp,Selepet,51A,Position of Case Affixes,Case suffixes,McElhanon-1972[passim],
51A-shi,shi,Shiriana,51A,Position of Case Affixes,Case suffixes,Gomez-1990[72-73],
51A-tbu,tbu,Tubu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Lukas-1953[passim],
51A-tuc,tuc,Tucano,51A,Position of Case Affixes,Postpositional clitics,"West-1980[110, 99]",
51A-fut,fut,Futuna-Aniwa,51A,Position of Case Affixes,No case affixes or adpositional clitics,Dougherty-1983[passim],
51A-hum,hum,Huitoto (Murui),51A,Position of Case Affixes,Case suffixes,Burtch-and-Wise-1968[27],
51A-jiv,jiv,Jivaro,51A,Position of Case Affixes,Case suffixes,Beuchat-and-Rivet-1909[817],
51A-kzy,kzy,Komi-Zyrian,51A,Position of Case Affixes,Case suffixes,Hausenberg-1998[312],
51A-lao,lao,Lao,51A,Position of Case Affixes,No case affixes or adpositional clitics,Yates-and-Sayisthsena-1970[passim],
51A-lnd,lnd,Linda,51A,Position of Case Affixes,No case affixes or adpositional clitics,Cloarec-Heiss-1986[passim],
51A-mai,mai,Maithili,51A,Position of Case Affixes,Case suffixes,"Grierson-1903[26];Jha-1958[277-280, 295]",
51A-msl,msl,Masalit,51A,Position of Case Affixes,Case suffixes,Edgar-1989[50],
51A-syu,syu,Salt-Yui,51A,Position of Case Affixes,No case affixes or adpositional clitics,Irwin-1974[passim],
51A-ser,ser,Seri,51A,Position of Case Affixes,No case affixes or adpositional clitics,Marlett-1981[110-119],
51A-tng,tng,Tongan,51A,Position of Case Affixes,No case affixes or adpositional clitics,Churchward-1953[15-16],
51A-vai,vai,Vai,51A,Position of Case Affixes,No case affixes or adpositional clitics,Welmers-1976[passim],
51A-wrl,wrl,Warlpiri,51A,Position of Case Affixes,Case suffixes,Capell-1962b[26],
51A-gum,gum,Gumbaynggir,51A,Position of Case Affixes,Case suffixes,Eades-1979[275],
51A-kws,kws,Kawaiisu,51A,Position of Case Affixes,Case suffixes,"Zigmond-et-al-1990-1991[ 41, 54]",
51A-kgz,kgz,Kirghiz,51A,Position of Case Affixes,Case suffixes,Hebert-and-Poppe-1963[10],
51A-kmb,kmb,Kombai,51A,Position of Case Affixes,No case affixes or adpositional clitics,de-Vries-1989[passim],
51A-lon,lon,Loniu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hamel-1985[passim],
51A-mde,mde,Mende,51A,Position of Case Affixes,No case affixes or adpositional clitics,Aginsky-1935[passim],
51A-nbr,nbr,Ngäbere,51A,Position of Case Affixes,Case suffixes,Alphonse-1956[7],
51A-niu,niu,Niuean,51A,Position of Case Affixes,No case affixes or adpositional clitics,Seiter-1980[passim],
51A-noo,noo,Noon,51A,Position of Case Affixes,No case affixes or adpositional clitics,Soukka-2000[passim],
51A-sal,sal,Salinan,51A,Position of Case Affixes,Prepositional clitics,Mason-1918[57],
51A-aly,aly,Alyawarra,51A,Position of Case Affixes,Case suffixes,Yallop-1977[68],
51A-cbo,cbo,Chácobo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Prost-1967[344],
51A-kan,kan,Kana,51A,Position of Case Affixes,Case prefixes,Ikoro-1996[62],
51A-kiw,kiw,Kiwai,51A,Position of Case Affixes,Case suffixes,Ray-1933[13-14],
51A-kwo,kwo,Kwoma,51A,Position of Case Affixes,Postpositional clitics,Kooyers-1974[passim],
51A-mnc,mnc,Manchu,51A,Position of Case Affixes,Case suffixes,Haenisch-1961[41-42],
51A-non,non,Noni,51A,Position of Case Affixes,Case prefixes,"Hyman-1981b[13-14, 82-83]",
51A-per,per,Pero,51A,Position of Case Affixes,No case affixes or adpositional clitics,Frajzyngier-1989[passim],
51A-taw,taw,Tawala,51A,Position of Case Affixes,No case affixes or adpositional clitics,Ezard-1991[passim],
51A-bco,bco,Bella Coola,51A,Position of Case Affixes,No case affixes or adpositional clitics,Davis-and-Saunders-1978[passim],
51A-cmh,cmh,Chemehuevi,51A,Position of Case Affixes,Case suffixes,Press-1979[53],
51A-ewo,ewo,Ewondo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Redden-1979[ passim],
51A-ksg,ksg,Karen (Sgaw),51A,Position of Case Affixes,No case affixes or adpositional clitics,Jones-1961[passim],
51A-miz,miz,Mizo,51A,Position of Case Affixes,Postpositional clitics,"Chhangte-1989[96, 101, 123, 136]",
51A-ruk,ruk,Rukai (Tanan),51A,Position of Case Affixes,No case affixes or adpositional clitics,Li-1973[passim],
51A-wah,wah,Wahgi,51A,Position of Case Affixes,Case suffixes,Luzbetak-1954[38-39],
51A-wrk,wrk,Warekena,51A,Position of Case Affixes,Case suffixes,Aikhenvald-1998[287-292],
51A-ata,ata,Atayal,51A,Position of Case Affixes,No case affixes or adpositional clitics,Rau-1992[passim],
51A-aze,aze,Azerbaijani,51A,Position of Case Affixes,Case suffixes,"Householder-and-Lofti-1965[17, 34-35]",
51A-bae,bae,Baré,51A,Position of Case Affixes,Case suffixes,Aikhenvald-1996[15],
51A-bar,bar,Bari,51A,Position of Case Affixes,No case affixes or adpositional clitics,Mitterrutzner-1867[passim],
51A-ben,ben,Bengali,51A,Position of Case Affixes,Case suffixes,Dasgupta-2003[364],
51A-but,but,Buriat,51A,Position of Case Affixes,Case suffixes,Poppe-1960[32],
51A-chc,chc,Chechen,51A,Position of Case Affixes,Case suffixes,Desheriev-1967[195];Nichols-1994a[23],
51A-hua,hua,Hua,51A,Position of Case Affixes,Case suffixes,Haiman-1980[227],
51A-iba,iba,Iban,51A,Position of Case Affixes,No case affixes or adpositional clitics,Omar-1981[passim],
51A-jeb,jeb,Jebero,51A,Position of Case Affixes,Case suffixes,Bendor-Samuel-1961b[passim],
51A-jng,jng,Jingpho,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hertz-1917[8],
51A-mme,mme,Mari (Meadow),51A,Position of Case Affixes,Case suffixes,"Sebeok-and-Ingemann-1961[14, 33];Kangasmaa-Minn-1998[226]",
51A-mby,mby,Mbay,51A,Position of Case Affixes,Case suffixes,"Fortier-1971[9, 66]",
51A-new,new,Newari (Kathmandu),51A,Position of Case Affixes,Case suffixes,"Malla-1985[32, 81-83]",
51A-sno,sno,Saami (Northern),51A,Position of Case Affixes,Case suffixes,"Bartens-1989[56, 91, 511-513]",
51A-ukr,ukr,Ukrainian,51A,Position of Case Affixes,Case suffixes,Struk-1978[10];Stechishin-1958[357-372],
51A-was,was,Washo,51A,Position of Case Affixes,Case suffixes,Kroeber-1906[270-271],
51A-yuk,yuk,Yukulta,51A,Position of Case Affixes,Case suffixes,Keen-1983[203],
51A-kkv,kkv,Lusi,51A,Position of Case Affixes,No case affixes or adpositional clitics,Counts-1969[passim],
51A-kya,kya,Kuku-Yalanji,51A,Position of Case Affixes,Case suffixes,Hershberger-1964b[43];Hershberger-1979[49ff],
51A-sah,sah,Sahu,51A,Position of Case Affixes,No case affixes or adpositional clitics,Visser-and-Voorhoeve-1987[passim],
51A-skp,skp,Selkup,51A,Position of Case Affixes,Case suffixes,Helimski-1998b[560],
51A-ttu,ttu,Tsova-Tush,51A,Position of Case Affixes,Case suffixes,Holisky-and-Gagua-1994[164],
51A-wsk,wsk,Waskia,51A,Position of Case Affixes,No case affixes or adpositional clitics,Ross-and-Paol-1978[passim],
51A-alw,alw,Alawa,51A,Position of Case Affixes,Case suffixes,Sharpe-1972[62],
51A-ao,ao,Ao,51A,Position of Case Affixes,Postpositional clitics,Coupe-2007[ 121];Gowda-1975[40],
51A-apl,apl,Apalaí,51A,Position of Case Affixes,No case affixes or adpositional clitics,Koehn-and-Koehn-1986[84-85],
51A-bbw,bbw,Bininj Gun-Wok,51A,Position of Case Affixes,Case suffixes,Evans-2004,
51A-grr,grr,Garrwa,51A,Position of Case Affixes,Case suffixes,Furby-and-Furby-1977[3-4],
51A-kgu,kgu,Kalkatungu,51A,Position of Case Affixes,Case suffixes,Blake-1969[33],
51A-lai,lai,Lai,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hay-Neave-1953[passim],
51A-mro,mro,Moro,51A,Position of Case Affixes,Mixed morphological case,Black-and-Black-1971[passim],
51A-nar,nar,Nara (in Ethiopia),51A,Position of Case Affixes,Postpositional clitics,"Tucker-and-Bryan-1966[335];Thompson-1976a[485, 487]",
51A-tam,tam,Tamang (Eastern),51A,Position of Case Affixes,Postpositional clitics,Mazaudon-2003[297],
51A-tvo,tvo,Tatar,51A,Position of Case Affixes,Case suffixes,Poppe-1968[34],
51A-tpn,tpn,Tepehuan (Northern),51A,Position of Case Affixes,Case suffixes,Bascom-1982[320-322],
51A-tlp,tlp,Tlapanec,51A,Position of Case Affixes,Case suffixes,"Suarez-1983a[119-120, 69]",
51A-zan,zan,Zande,51A,Position of Case Affixes,Case suffixes,Tucker-and-Bryan-1966[146],
51A-cct,cct,Choctaw,51A,Position of Case Affixes,Postpositional clitics,"Nicklas-1979[39, 42];Broadwell-1986[2];Davies-1981c[36]",
51A-cop,cop,Coptic,51A,Position of Case Affixes,Prepositional clitics,"Lambdin-1983[3, 57];Plumley-1948[122]",
51A-dum,dum,Dumo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Ross-1980[passim],
51A-kos,kos,Kosraean,51A,Position of Case Affixes,No case affixes or adpositional clitics,Lee-1975[passim],
51A-oss,oss,Ossetic,51A,Position of Case Affixes,Case suffixes,Abaev-1964[19-20],
51A-snh,snh,Sinhala,51A,Position of Case Affixes,Case suffixes,Geiger-1938[95-113],
51A-tas,tas,Tashlhiyt,51A,Position of Case Affixes,Case prefixes,"Applegate-1958[23, 33-34];Applegate-1955[34-35]",
51A-trb,trb,Teribe,51A,Position of Case Affixes,No case affixes or adpositional clitics,Quesada-2000[passim],
51A-tja,tja,Tiipay (Jamul),51A,Position of Case Affixes,Postpositional clitics,Miller-2001[154],
51A-tla,tla,Tolai,51A,Position of Case Affixes,No case affixes or adpositional clitics,Franklin-et-al-1974[passim],
51A-amr,amr,Arabic (Moroccan),51A,Position of Case Affixes,No case affixes or adpositional clitics,Harrell-1962[passim],
51A-ara,ara,Arawak,51A,Position of Case Affixes,No case affixes or adpositional clitics,Pet-1987[passim],
51A-bto,bto,Batak (Toba),51A,Position of Case Affixes,No case affixes or adpositional clitics,Nababan-1981[passim],
51A-bir,bir,Birom,51A,Position of Case Affixes,No case affixes or adpositional clitics,Bouquiaux-1970[passim],
51A-evn,evn,Even,51A,Position of Case Affixes,Case suffixes,Benzing-1955[55],
51A-goa,goa,Goajiro,51A,Position of Case Affixes,Case suffixes,Holmer-1949a[110],
51A-mgg,mgg,Mangghuer,51A,Position of Case Affixes,Postpositional clitics,"De-Smedt-and-Mostaert-1964[155];Slater-2003[109, 162, 178]",
51A-oji,oji,Ojibwa (Eastern),51A,Position of Case Affixes,Case suffixes,Valentine-2001[ 193],
51A-res,res,Resígaro,51A,Position of Case Affixes,Postpositional clitics,Allin-1976[238ff],
51A-tah,tah,Tahitian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Tryon-1970a[passim],
51A-tkl,tkl,Takelma,51A,Position of Case Affixes,Case prefixes,Sapir-1922b[242],
51A-uhi,uhi,Uradhi,51A,Position of Case Affixes,Case suffixes,Crowley-1983[334],
51A-cze,cze,Czech,51A,Position of Case Affixes,Case suffixes,Harkins-1953[276-277],
51A-dsh,dsh,Danish,51A,Position of Case Affixes,Case suffixes,Bredsdorff-1958[53],
51A-hup,hup,Hupa,51A,Position of Case Affixes,Case suffixes,Goddard-1911[110],
51A-ite,ite,Itelmen,51A,Position of Case Affixes,Case suffixes,Volodin-1976[140];Georg-and-Volodin-1999[69],
51A-kab,kab,Kabardian,51A,Position of Case Affixes,Case suffixes,Colarusso-1989[292],
51A-knk,knk,Kanakuru,51A,Position of Case Affixes,No case affixes or adpositional clitics,Newman-1974[82],
51A-lel,lel,Lele,51A,Position of Case Affixes,No case affixes or adpositional clitics,Frajzyngier-2001[passim],
51A-shu,shu,Shuswap,51A,Position of Case Affixes,Case prefixes,"Kuipers-1974[57, 78-79]",
51A-so,so,So,51A,Position of Case Affixes,Case suffixes,Serzisko-1989[389],
51A-lui,lui,Luiseño,51A,Position of Case Affixes,Case suffixes,Kroeber-and-Grace-1960[46];Hyde-1971[36],
51A-nmb,nmb,Nambikuára (Southern),51A,Position of Case Affixes,No case affixes or adpositional clitics,Lowe-1999[282],
51A-nas,nas,Nasioi,51A,Position of Case Affixes,Case suffixes,Hurd-and-Hurd-1966[passim],
51A-por,por,Portuguese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Parkinson-1988[passim],
51A-siu,siu,Siuslaw,51A,Position of Case Affixes,Mixed morphological case,"Frachtenberg-1914[463, 540]",
51A-sun,sun,Sundanese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hardjadibrata-1985[passim],
51A-chr,chr,Chrau,51A,Position of Case Affixes,No case affixes or adpositional clitics,Thomas-1971[passim],
51A-est,est,Estonian,51A,Position of Case Affixes,Case suffixes,"Tauli-1973[40];de-Sivers-1969[109, 123]",
51A-gae,gae,Gaelic (Scots),51A,Position of Case Affixes,Mixed morphological case,Calder-1923[81-96],
51A-guu,guu,Guugu Yimidhirr,51A,Position of Case Affixes,Case suffixes,Haviland-1979[46],
51A-hop,hop,Hopi,51A,Position of Case Affixes,Case suffixes,Kalectaca-1978[34],
51A-mum,mum,Mumuye,51A,Position of Case Affixes,No case affixes or adpositional clitics,Shimizu-1983[passim],
51A-tac,tac,Tacana,51A,Position of Case Affixes,No case affixes or adpositional clitics,Ottaviano-1980[passim],
51A-ter,ter,Tera,51A,Position of Case Affixes,No case affixes or adpositional clitics,Newman-1970[passim],
51A-wma,wma,West Makian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Voorhoeve-1982[passim],
51A-wiy,wiy,Wiyot,51A,Position of Case Affixes,Case suffixes,Teeter-1964[82],
51A-abu,abu,Abun,51A,Position of Case Affixes,No case affixes or adpositional clitics,Berry-1995a[passim],
51A-bab,bab,Babungo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Schaub-1985[ 65],
51A-brr,brr,Bororo,51A,Position of Case Affixes,Case suffixes,Huestis-1963[238],
51A-djp,djp,Djapu,51A,Position of Case Affixes,Case suffixes,Morphy-1983[34],
51A-doy,doy,Doyayo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Wiering-and-Wiering-1994[passim],
51A-krd,krd,Kurdish (Central),51A,Position of Case Affixes,No case affixes or adpositional clitics,Abdulla-and-McCarus-1967[passim],
51A-len,len,Lenakel,51A,Position of Case Affixes,No case affixes or adpositional clitics,Lynch-1978[passim],
51A-mam,mam,Mam,51A,Position of Case Affixes,No case affixes or adpositional clitics,England-1983[passim],
51A-nca,nca,Nicobarese (Car),51A,Position of Case Affixes,No case affixes or adpositional clitics,Braine-1970[109],
51A-ttn,ttn,Tetun,51A,Position of Case Affixes,No case affixes or adpositional clitics,van-Klinken-1997[passim],
51A-tid,tid,Tidore,51A,Position of Case Affixes,No case affixes or adpositional clitics,van-Staden-2000[passim],
51A-ygr,ygr,Yagaria,51A,Position of Case Affixes,Postpositional clitics,"Renck-1975[36-44, 179, 182-183]",
51A-arg,arg,Arabic (Gulf),51A,Position of Case Affixes,No case affixes or adpositional clitics,Holes-1990[passim],
51A-cub,cub,Cubeo,51A,Position of Case Affixes,Case suffixes,Morse-and-Maxwell-1999a[110],
51A-dgr,dgr,Dagur,51A,Position of Case Affixes,Case suffixes,Martin-1961[23],
51A-htc,htc,Huastec,51A,Position of Case Affixes,No case affixes or adpositional clitics,Edmonson-1988[passim],
51A-ik,ik,Ik,51A,Position of Case Affixes,Case suffixes,Tucker-1971[349],
51A-nun,nun,Nung (in Vietnam),51A,Position of Case Affixes,No case affixes or adpositional clitics,Saul-and-Wilson-1980[passim],
51A-pae,pae,Páez,51A,Position of Case Affixes,Postpositional clitics,Slocum-1986[passim],
51A-sed,sed,Sedang,51A,Position of Case Affixes,No case affixes or adpositional clitics,Smith-1979[passim],
51A-bsk,bsk,Bashkir,51A,Position of Case Affixes,Case suffixes,Poppe-1964[35],
51A-mlk,mlk,Malakmalak,51A,Position of Case Affixes,Case suffixes,"Birk-1976[111-113, passim]",
51A-mns,mns,Mansi,51A,Position of Case Affixes,Case suffixes,Honti-1988[152];Murphy-1968[35],
51A-mna,mna,Muna,51A,Position of Case Affixes,No case affixes or adpositional clitics,van-den-Berg-1989b[passim],
51A-mup,mup,Mupun,51A,Position of Case Affixes,No case affixes or adpositional clitics,Frajzyngier-1993[passim],
51A-ngl,ngl,Ngalakan,51A,Position of Case Affixes,Case suffixes,Merlan-1983[40],
51A-scr,scr,Serbian-Croatian,51A,Position of Case Affixes,Case suffixes,Partridge-1964[47-49],
51A-tin,tin,Tinrin,51A,Position of Case Affixes,No case affixes or adpositional clitics,Osumi-1995[passim],
51A-arc,arc,Archi,51A,Position of Case Affixes,Case suffixes,Kibrik-et-al-1977[248],
51A-ava,ava,Avar,51A,Position of Case Affixes,Case suffixes,Bokarev-1949b[passim],
51A-gbb,gbb,Gbeya Bossangoa,51A,Position of Case Affixes,No case affixes or adpositional clitics,Samarin-1966[passim],
51A-lim,lim,Limbu,51A,Position of Case Affixes,Case suffixes,Weidert-and-Subba-1985[129-134],
51A-miy,miy,Miya,51A,Position of Case Affixes,No case affixes or adpositional clitics,Schuh-1998[passim],
51A-ngz,ngz,Ngizim,51A,Position of Case Affixes,No case affixes or adpositional clitics,Schuh-1972[95-96],
51A-poh,poh,Pohnpeian,51A,Position of Case Affixes,No case affixes or adpositional clitics,Rehg-1981[passim],
51A-tna,tna,Turkana,51A,Position of Case Affixes,Mixed morphological case,"Dimmendaal-1983a[66-67, 215, 260-265]",
51A-uzb,uzb,Uzbek,51A,Position of Case Affixes,Case suffixes,Sjoberg-1963[83],
51A-hve,hve,Huave (San Mateo del Mar),51A,Position of Case Affixes,No case affixes or adpositional clitics,Stairs-and-Hollenbach-1981[passim],
51A-kty,kty,Khanty,51A,Position of Case Affixes,Case suffixes,Abondolo-1998[366];Honti-1988[179-180],
51A-tel,tel,Telugu,51A,Position of Case Affixes,Case suffixes,"Lisker-1963[69, 73-74, 112-113]",
51A-ykt,ykt,Yakut,51A,Position of Case Affixes,Case suffixes,Krueger-1962[76];Stachowski-and-Menz-1998[421],
51A-awt,awt,Awtuw,51A,Position of Case Affixes,Postpositional clitics,"Feldman-1986[107, passim]",
51A-klm,klm,Klamath,51A,Position of Case Affixes,Case suffixes,"Barker-1964[321];Gatschet-1890[467, 470]",
51A-nep,nep,Nepali,51A,Position of Case Affixes,Case suffixes,Hari-1973[passim];Bandhu-1973[passim],
51A-tgr,tgr,Tigré,51A,Position of Case Affixes,No case affixes or adpositional clitics,Raz-1983[passim],
51A-tuv,tuv,Tuvan,51A,Position of Case Affixes,Case suffixes,Krueger-1977[112-116],
51A-hat,hat,Hatam,51A,Position of Case Affixes,No case affixes or adpositional clitics,Reesink-1999[passim],
51A-mok,mok,Mokilese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Harrison-and-Albert-1976[passim],
51A-nor,nor,Norwegian,51A,Position of Case Affixes,Case suffixes,Olson-1901[22],
51A-qui,qui,Quileute,51A,Position of Case Affixes,Case suffixes,Andrade-1933[passim],
51A-ret,ret,Retuarã,51A,Position of Case Affixes,Postpositional clitics,Strom-1992[53],
51A-tau,tau,Tauya,51A,Position of Case Affixes,Postpositional clitics,"MacDonald-1990[4, 86, passim 282-284]",
51A-bre,bre,Breton,51A,Position of Case Affixes,Prepositional clitics,"Ternes-1970[224-225, 310-312];Press-1986[187]",
51A-ijo,ijo,Ijo (Kolokuma),51A,Position of Case Affixes,Case suffixes,Williamson-1965[38],
51A-luo,luo,Luo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Omondi-1982[passim],
51A-pal,pal,Palauan,51A,Position of Case Affixes,No case affixes or adpositional clitics,Josephs-1975[passim],
51A-psh,psh,Pashto,51A,Position of Case Affixes,Case suffixes,Shafeev-1964[15-16],
51A-sam,sam,Samoan,51A,Position of Case Affixes,No case affixes or adpositional clitics,Marsack-1962[passim],
51A-wap,wap,Wappo,51A,Position of Case Affixes,Case suffixes,Li-et-al-1977[90],
51A-win,win,Wintu,51A,Position of Case Affixes,Case suffixes,Pitkin-1984[215],
51A-akn,akn,Akan,51A,Position of Case Affixes,No case affixes or adpositional clitics,Welmers-1946[passim],
51A-bri,bri,Bribri,51A,Position of Case Affixes,No case affixes or adpositional clitics,Margery-Pena-1982[passim],
51A-kis,kis,Kisi,51A,Position of Case Affixes,No case affixes or adpositional clitics,Childs-1995[passim],
51A-cax,cax,Campa (Axininca),51A,Position of Case Affixes,Case suffixes,"Payne-1981[47, passim]",
51A-kon,kon,Kongo,51A,Position of Case Affixes,No case affixes or adpositional clitics,Bentley-1887[passim],
51A-lug,lug,Lugbara,51A,Position of Case Affixes,No case affixes or adpositional clitics,Crazzolara-1960[passim],
51A-maa,maa,Maasai,51A,Position of Case Affixes,Case tone,Tucker-and-Mpaayei-1955[175ff],
51A-tsh,tsh,Tümpisa Shoshone,51A,Position of Case Affixes,Case suffixes,Dayley-1989a[177-178],
51A-wel,wel,Welsh,51A,Position of Case Affixes,No case affixes or adpositional clitics,Williams-1980b[passim],
51A-yap,yap,Yapese,51A,Position of Case Affixes,No case affixes or adpositional clitics,Jensen-et-al-1977a[passim],
51A-iaa,iaa,Iaai,51A,Position of Case Affixes,No case affixes or adpositional clitics,Tryon-1968[passim],
51A-jaq,jaq,Jaqaru,51A,Position of Case Affixes,Case suffixes,Hardman-1966[93],
51A-tgk,tgk,Tigak,51A,Position of Case Affixes,No case affixes or adpositional clitics,Beaumont-1979[passim],
51A-ton,ton,Tonkawa,51A,Position of Case Affixes,Postpositional clitics,Troike-1967[324];Hoijer-1933-1938[113],
51A-mhi,mhi,Marathi,51A,Position of Case Affixes,Case suffixes,,
51A-pip,pip,Pipil,51A,Position of Case Affixes,No case affixes or adpositional clitics,Campbell-1985[passim],
51A-tzu,tzu,Tzutujil,51A,Position of Case Affixes,No case affixes or adpositional clitics,Dayley-1985[8],
51A-amp,amp,Arrernte (Mparntwe),51A,Position of Case Affixes,Postpositional clitics,Wilkins-1989[102],
51A-die,die,Diegueño (Mesa Grande),51A,Position of Case Affixes,Postpositional clitics,Couro-and-Langdon-1975[85];Langdon-1970[150-156],
51A-diy,diy,Diyari,51A,Position of Case Affixes,Case suffixes,Austin-1981[48],
51A-ice,ice,Icelandic,51A,Position of Case Affixes,Case suffixes,Einarsson-1945[33-47];Jonsson-1927[15-20],
51A-pan,pan,Panjabi,51A,Position of Case Affixes,Case suffixes,Gill-and-Gleason-1969[5];Gill-and-Gleason-1963[100-101],
51A-lak,lak,Lak,51A,Position of Case Affixes,Case suffixes,Murkelinskij-1967[492],
51A-mne,mne,Maidu (Northeast),51A,Position of Case Affixes,Case suffixes,Shipley-1964[29],
51A-mrg,mrg,Margi,51A,Position of Case Affixes,No case affixes or adpositional clitics,Hoffmann-1963[passim],
51A-nan,nan,Nandi,51A,Position of Case Affixes,Case tone,Creider-and-Creider-1989[41],
51A-mac,mac,Macushi,51A,Position of Case Affixes,Case suffixes,Williams-1932[67];Carson-1982[78ff];Abbott-1991[83],
51A-abi,abi,Abipón,51A,Position of Case Affixes,No case affixes or adpositional clitics,Najlis-1966[42-43],
