ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
82A-pip,pip,Pipil,82A,Order of Subject and Verb,VS,"Campbell-1985[101-106, passim]",
82A-tzu,tzu,Tzutujil,82A,Order of Subject and Verb,No dominant order,"Dayley-1985[302.305-302.306, 310]",
82A-amp,amp,Arrernte (Mparntwe),82A,Order of Subject and Verb,SV,Wilkins-1989[432],
82A-die,die,Diegueño (Mesa Grande),82A,Order of Subject and Verb,SV,Gorbet-1976[7];Langdon-1970[174],
82A-diy,diy,Diyari,82A,Order of Subject and Verb,SV,Austin-1981[148],
82A-ice,ice,Icelandic,82A,Order of Subject and Verb,SV,Einarsson-1945[172],
82A-pan,pan,Panjabi,82A,Order of Subject and Verb,SV,Gill-and-Gleason-1963[293],
82A-lak,lak,Lak,82A,Order of Subject and Verb,SV,Zhirkov-1955[135],
82A-mne,mne,Maidu (Northeast),82A,Order of Subject and Verb,SV,Shipley-1964[passim],
82A-eka,eka,Ekari,82A,Order of Subject and Verb,SV,Boelaars-1950[103],
82A-ham,ham,Hamtai,82A,Order of Subject and Verb,SV,Oates-and-Oates-1968[5],
82A-mrg,mrg,Margi,82A,Order of Subject and Verb,SV,"Hoffmann-1963[46, 273]",
82A-nan,nan,Nandi,82A,Order of Subject and Verb,VS,Creider-and-Creider-1989[123-124];Hollis-1909[passim],
82A-mac,mac,Macushi,82A,Order of Subject and Verb,No dominant order,"Carson-1982[passim];Abbott-1991[24-26];Williams-1932[68, 125]",
82A-mrd,mrd,Marind,82A,Order of Subject and Verb,SV,Boelaars-1950[3],
82A-abi,abi,Abipón,82A,Order of Subject and Verb,SV,"Najlis-1966[passim 80, 87]",
82A-mab,mab,Maba,82A,Order of Subject and Verb,SV,"Trenga-1947[129, 131];Tucker-and-Bryan-1966[204];Lukas-1933[34]",
82A-swe,swe,Swedish,82A,Order of Subject and Verb,SV,"Holmes-and-Hinchliffe-1994[503, 507];McClean-1963[101]",
82A-wlf,wlf,Wolof,82A,Order of Subject and Verb,SV,Sauvageot-1965[178],
82A-ace,ace,Acehnese,82A,Order of Subject and Verb,No dominant order,Durie-1985[passim],
82A-chv,chv,Chuvash,82A,Order of Subject and Verb,SV,"Krueger-1961[140, 182]",
82A-dut,dut,Dutch,82A,Order of Subject and Verb,SV,"Shetter-1958[37, 64, passim]",
82A-kas,kas,Kashmiri,82A,Order of Subject and Verb,SV,Wali-and-Koul-1997[89],
82A-pur,pur,Purépecha,82A,Order of Subject and Verb,SV,Friedrich-1984[61-62];Foster-1969[178],
82A-una,una,Una,82A,Order of Subject and Verb,SV,Louwerse-1988[103-105],
82A-dyi,dyi,Dyirbal,82A,Order of Subject and Verb,SV,Dixon-1972[291],
82A-haw,haw,Hawaiian,82A,Order of Subject and Verb,VS,Elbert-and-Pukui-1979[39-40],
82A-ita,ita,Italian,82A,Order of Subject and Verb,No dominant order,Maiden-and-Robustelli-2000[354-355],
82A-kch,kch,Koyra Chiini,82A,Order of Subject and Verb,SV,Heath-1999b[11],
82A-lit,lit,Lithuanian,82A,Order of Subject and Verb,SV,Dambriunas-et-al-1966[78],
82A-ood,ood,O'odham,82A,Order of Subject and Verb,VS,Payne-1987[794];Saxton-1982[passim],
82A-rom,rom,Romanian,82A,Order of Subject and Verb,SV,Mallinson-1986[195],
82A-tml,tml,Tamil,82A,Order of Subject and Verb,SV,"Asher-1982[25, 55]",
82A-bul,bul,Bulgarian,82A,Order of Subject and Verb,No dominant order,Dyer-1992[149],
82A-lah,lah,Lahu,82A,Order of Subject and Verb,SV,"Matisoff-1973[40, 191]",
82A-yuc,yuc,Yuchi,82A,Order of Subject and Verb,SV,Wagner-1934[ 315];Linn-2001[ 449];Wagner-1933-1938[315],
82A-pso,pso,Pomo (Southeastern),82A,Order of Subject and Verb,SV,"Moshinsky-1974[107, 119, 123]",
82A-zun,zun,Zuni,82A,Order of Subject and Verb,SV,Cook-1975[18-19];Nichols-1997b[ 6];Nichols-1999[206];Nichols-1997c[6];Newman-1965[74-75],
82A-snt,snt,Sentani,82A,Order of Subject and Verb,SV,Cowan-1965[53],
82A-krb,krb,Kiribati,82A,Order of Subject and Verb,VS,Cowell-1951[5];Groves-et-al-1985[108],
82A-som,som,Somali,82A,Order of Subject and Verb,SV,"Kirk-1905[81, passim];Kirk-1903[36]",
82A-ypk,ypk,Yup'ik (Central),82A,Order of Subject and Verb,No dominant order,Reed-et-al-1977[passim],
82A-cnt,cnt,Cantonese,82A,Order of Subject and Verb,SV,Cheung-1983[3];Matthews-and-Yip-1994[ 69],
82A-fur,fur,Fur,82A,Order of Subject and Verb,SV,Beaton-1968[passim];Tucker-and-Bryan-1966[passim],
82A-pol,pol,Polish,82A,Order of Subject and Verb,No dominant order,Siewierska-1993[235-236],
82A-ker,ker,Kera,82A,Order of Subject and Verb,SV,Ebert-1979[206],
82A-lad,lad,Ladakhi,82A,Order of Subject and Verb,SV,Koshal-1979[passim],
82A-lep,lep,Lepcha,82A,Order of Subject and Verb,SV,Mainwaring-1876[119],
82A-tli,tli,Tlingit,82A,Order of Subject and Verb,SV,Dryer-1985[passim],
82A-wam,wam,Wambaya,82A,Order of Subject and Verb,No dominant order,Nordlinger-1993[passim],
82A-alb,alb,Albanian,82A,Order of Subject and Verb,SV,Newmark-et-al-1982[passim],
82A-bam,bam,Bambara,82A,Order of Subject and Verb,SV,Bird-et-al-1977[151],
82A-kyl,kyl,Kayah Li (Eastern),82A,Order of Subject and Verb,SV,Solnit-1986[254-255],
82A-nti,nti,Ngiti,82A,Order of Subject and Verb,SV,"Kutsch-Lojenga-1994[232, 269, 274]",
82A-car,car,Carib,82A,Order of Subject and Verb,SV,Hoff-1968[passim],
82A-mak,mak,Makah,82A,Order of Subject and Verb,VS,,
82A-tsi,tsi,Tsimshian (Coast),82A,Order of Subject and Verb,VS,Dunn-1979[59-60],
82A-tun,tun,Tunica,82A,Order of Subject and Verb,SV,Haas-1940[98-99],
82A-sue,sue,Suena,82A,Order of Subject and Verb,SV,"Wilson-1974[98, passim]",
82A-mku,mku,Maranungku,82A,Order of Subject and Verb,SV,"Tryon-1970b[17, 47]",
82A-mrl,mrl,Murle,82A,Order of Subject and Verb,VS,Lyth-1971[7],
82A-psm,psm,Passamaquoddy-Maliseet,82A,Order of Subject and Verb,No dominant order,,
82A-pit,pit,Pitjantjatjara,82A,Order of Subject and Verb,SV,Bowe-1990[123],
82A-amh,amh,Amharic,82A,Order of Subject and Verb,SV,Leslau-1966[594];Leslau-1995[ 836],
82A-ana,ana,Araona,82A,Order of Subject and Verb,SV,Pitman-1980[passim],
82A-cyv,cyv,Cayuvava,82A,Order of Subject and Verb,VS,"Key-1967[50-51, 38-40]",
82A-dio,dio,Diola-Fogny,82A,Order of Subject and Verb,SV,"Sapir-1965[25, 45, 100]",
82A-arm,arm,Armenian (Eastern),82A,Order of Subject and Verb,SV,Stevick-1955[31],
82A-aym,aym,Aymara (Central),82A,Order of Subject and Verb,SV,"Ebbing-1965[9, passim];Wexler-1967[61]",
82A-baw,baw,Bawm,82A,Order of Subject and Verb,SV,Reichle-1981[27],
82A-nbd,nbd,Nubian (Dongolese),82A,Order of Subject and Verb,SV,Armbruster-1960[318],
82A-wrd,wrd,Wardaman,82A,Order of Subject and Verb,No dominant order,Merlan-1994[248],
82A-hai,hai,Haida,82A,Order of Subject and Verb,SV,"Enrico-2003[ 74, 110];Swanton-1911b[267];Enrico-1986[91]",
82A-kmu,kmu,Khmu',82A,Order of Subject and Verb,SV,"Smalley-1961[passim 39, passim]",
82A-usa,usa,Usan,82A,Order of Subject and Verb,SV,"Reesink-1987[19, 124]",
82A-pai,pai,Paiwan,82A,Order of Subject and Verb,VS,Egli-1990[ 290];Ferrell-1982[passim 37],
82A-ung,ung,Ungarinjin,82A,Order of Subject and Verb,SV,Coate-and-Oates-1970[68-70];Rumsey-1982[145],
82A-bej,bej,Beja,82A,Order of Subject and Verb,SV,Reinisch-1893[65];Hudson-1974[115],
82A-dre,dre,Drehu,82A,Order of Subject and Verb,No dominant order,Moyse-Faurie-1983[ 143-148];Tryon-1967a[93],
82A-gar,gar,Garo,82A,Order of Subject and Verb,SV,Burling-1961[68],
82A-pms,pms,Paamese,82A,Order of Subject and Verb,SV,Crowley-1982[176-177],
82A-mss,mss,Miwok (Southern Sierra),82A,Order of Subject and Verb,SV,Freeland-1951[passim],
82A-sml,sml,Semelai,82A,Order of Subject and Verb,No dominant order,Kruspe-1999[419],
82A-yur,yur,Yurok,82A,Order of Subject and Verb,SV,Robins-1958[19],
82A-dag,dag,Daga,82A,Order of Subject and Verb,SV,Murane-1974[133],
82A-otm,otm,Otomí (Mezquital),82A,Order of Subject and Verb,VS,"Hess-1968[79, 84-85]",
82A-igb,igb,Igbo,82A,Order of Subject and Verb,SV,Carrell-1970[2],
82A-nez,nez,Nez Perce,82A,Order of Subject and Verb,No dominant order,Aoki-1970[passim],
82A-cah,cah,Cahuilla,82A,Order of Subject and Verb,SV,Seiler-1977[228],
82A-cle,cle,Chinantec (Lealao),82A,Order of Subject and Verb,VS,Rupp-1989[38-39],
82A-knm,knm,Kunama,82A,Order of Subject and Verb,SV,Bohm-1984[91];Tucker-and-Bryan-1966[346],
82A-nav,nav,Navajo,82A,Order of Subject and Verb,SV,Reichard-1951[294];Young-and-Morgan-1987[ 205];Speas-1990[203],
82A-zqc,zqc,Zoque (Copainalá),82A,Order of Subject and Verb,VS,Harrison-et-al-1981[402],
82A-bkr,bkr,Batak (Karo),82A,Order of Subject and Verb,No dominant order,Woollams-1996[176],
82A-cmn,cmn,Comanche,82A,Order of Subject and Verb,SV,Canonge-1958[passim];Charney-1993[193?];Wistrand-Robinson-and-Armagost-1990[249],
82A-iri,iri,Irish,82A,Order of Subject and Verb,VS,Stenson-1981[40];O-Dochartaigh-1992[37],
82A-nko,nko,Nkore-Kiga,82A,Order of Subject and Verb,SV,Taylor-1985[45],
82A-squ,squ,Squamish,82A,Order of Subject and Verb,VS,Kuipers-1967[169],
82A-tru,tru,Trumai,82A,Order of Subject and Verb,SV,Monod-Becquelin-1975[passim],
82A-dni,dni,Dani (Lower Grand Valley),82A,Order of Subject and Verb,SV,"Bromley-1981[96, 321, 323]",
82A-nen,nen,Nenets,82A,Order of Subject and Verb,SV,Hajdu-1963[69];Tereshchenko-1966a[392],
82A-urk,urk,Urubú-Kaapor,82A,Order of Subject and Verb,SV,Kakumasu-1986[327-331],
82A-coo,coo,Coos (Hanis),82A,Order of Subject and Verb,VS,Frachtenberg-1913[passim],
82A-cre,cre,Cree (Plains),82A,Order of Subject and Verb,No dominant order,Wolfart-1973[passim];Hive-1948[passim],
82A-nht,nht,Nahuatl (Tetelcingo),82A,Order of Subject and Verb,No dominant order,Tuggy-1979[9],
82A-yim,yim,Yimas,82A,Order of Subject and Verb,SV,Foley-1991[ passim],
82A-ika,ika,Ika,82A,Order of Subject and Verb,SV,"Frank-1990[3, 115-116, 123]",
82A-kse,kse,Koyraboro Senni,82A,Order of Subject and Verb,SV,"Prost-1956[57, 124];Heath-1999a[8]",
82A-mun,mun,Mundari,82A,Order of Subject and Verb,SV,"Osada-1992[46, 151];Sinha-1975[127, 130]",
82A-yid,yid,Yidiny,82A,Order of Subject and Verb,SV,"Dixon-1977a[268-270, 407-408]",
82A-krk,krk,Karok,82A,Order of Subject and Verb,SV,Bright-1977[passim],
82A-brs,brs,Barasano,82A,Order of Subject and Verb,No dominant order,"Garcia-and-Sanchez-1975[102, 122];Jones-and-Jones-1991[passim]",
82A-tab,tab,Taba,82A,Order of Subject and Verb,SV,Bowden-1997a[157],
82A-aco,aco,Acoma,82A,Order of Subject and Verb,SV,"Miller-1965[175];Maring-1967[107-111, passim]",
82A-pau,pau,Paumarí,82A,Order of Subject and Verb,VS,Chapman-and-Derbyshire-1991[163-166],
82A-arp,arp,Arapesh (Mountain),82A,Order of Subject and Verb,SV,Conrad-and-Wogiga-1991[80],
82A-ond,ond,Oneida,82A,Order of Subject and Verb,VS,,
82A-asm,asm,Asmat,82A,Order of Subject and Verb,SV,Voorhoeve-1965[passim],
82A-ewe,ewe,Ewe,82A,Order of Subject and Verb,SV,Ameka-1991[42];Warburton-et-al-1968[viii],
82A-grb,grb,Grebo,82A,Order of Subject and Verb,SV,Innes-1966[100-103],
82A-hmo,hmo,Hmong Njua,82A,Order of Subject and Verb,SV,Lyman-1979[26-27],
82A-khs,khs,Khasi,82A,Order of Subject and Verb,SV,Rabel-1961[126],
82A-khm,khm,Khmer,82A,Order of Subject and Verb,SV,Ehrman-1970[26];Gorgoniyev-1966[109];Gorgoniev-1966[ 109];Jacob-1968[58],
82A-kio,kio,Kiowa,82A,Order of Subject and Verb,SV,Watkins-1984[205-207],
82A-wic,wic,Wichita,82A,Order of Subject and Verb,No dominant order,Rood-1996[599],
82A-juh,juh,Ju|'hoan,82A,Order of Subject and Verb,SV,Snyman-1970[182];Dickens-1992[1],
82A-klv,klv,Kilivila,82A,Order of Subject and Verb,VS,Senft-1986[108],
82A-nug,nug,Nunggubuyu,82A,Order of Subject and Verb,No dominant order,Heath-1984[507-513],
82A-irq,irq,Iraqw,82A,Order of Subject and Verb,SV,"Whiteley-1958[63];Nordbustad-1988[301, 304];Tucker-and-Bryan-1966[590]",
82A-kew,kew,Kewa,82A,Order of Subject and Verb,SV,"Franklin-1967[35, 54-55];Franklin-1971[71-72]",
82A-snm,snm,Sanuma,82A,Order of Subject and Verb,SV,Borgman-1990[119],
82A-shk,shk,Shipibo-Konibo,82A,Order of Subject and Verb,SV,Faust-1973[13],
82A-epe,epe,Epena Pedee,82A,Order of Subject and Verb,SV,"Harms-1994[9, 11]",
82A-ket,ket,Ket,82A,Order of Subject and Verb,SV,Werner-1997a[332],
82A-koa,koa,Koasati,82A,Order of Subject and Verb,SV,Kimball-1991[514-516],
82A-luv,luv,Luvale,82A,Order of Subject and Verb,SV,Horton-1949[passim 188],
82A-san,san,Sango,82A,Order of Subject and Verb,SV,Samarin-1967b[196],
82A-bag,bag,Bagirmi,82A,Order of Subject and Verb,SV,"Stevenson-1969[83, 86-87, 98]",
82A-hzb,hzb,Hunzib,82A,Order of Subject and Verb,SV,van-den-Berg-1995[passim],
82A-ing,ing,Ingush,82A,Order of Subject and Verb,SV,Nichols-1994b,
82A-mau,mau,Maung,82A,Order of Subject and Verb,SV,Capell-and-Hinch-1970[93],
82A-kfe,kfe,Koromfe,82A,Order of Subject and Verb,SV,Rennison-1997[150],
82A-qim,qim,Quechua (Imbabura),82A,Order of Subject and Verb,SV,Cole-1982[71],
82A-ram,ram,Rama,82A,Order of Subject and Verb,SV,"Grinevald-1988[ 33, 85, 114];Grinevald-nd[33, 85, 114]",
82A-wch,wch,Wichí,82A,Order of Subject and Verb,SV,"Tovar-1981[219];Vinas-Urquiza-1974[143, passim]",
82A-yag,yag,Yagua,82A,Order of Subject and Verb,VS,Payne-1990a[224],
82A-niv,niv,Nivkh,82A,Order of Subject and Verb,SV,"Comrie-1980[269];Panfilov-1962[126, 214]",
82A-apu,apu,Apurinã,82A,Order of Subject and Verb,SV,Facundes-2000[560],
82A-bma,bma,Berber (Middle Atlas),82A,Order of Subject and Verb,VS,"Abdel-Massih-1971[122, 295]",
82A-wra,wra,Warao,82A,Order of Subject and Verb,SV,"Romero-Figueroa-1997[ 5];de-Goeje-1930[passim];Vaquero-1965[ 141, 144]",
82A-imo,imo,Imonda,82A,Order of Subject and Verb,SV,Seiler-1985[179],
82A-awp,awp,Awa Pit,82A,Order of Subject and Verb,SV,Curnow-1997[50],
82A-kob,kob,Kobon,82A,Order of Subject and Verb,SV,Davies-1981b[47],
82A-lat,lat,Latvian,82A,Order of Subject and Verb,No dominant order,Bielenstein-1863[413],
82A-mar,mar,Maricopa,82A,Order of Subject and Verb,SV,"Gordon-1986[15, 74]",
82A-ala,ala,Alamblak,82A,Order of Subject and Verb,SV,Bruce-1984[188],
82A-goo,goo,Gooniyandi,82A,Order of Subject and Verb,SV,McGregor-1990[passim],
82A-kut,kut,Kutenai,82A,Order of Subject and Verb,VS,,
82A-mxc,mxc,Mixtec (Chalcatongo),82A,Order of Subject and Verb,VS,"Macaulay-1996[14, 101]",
82A-lav,lav,Lavukaleve,82A,Order of Subject and Verb,SV,"Terrill-1999[204, 9.2]",
82A-rap,rap,Rapanui,82A,Order of Subject and Verb,VS,"Chapin-1978[143, passim]",
82A-ain,ain,Ainu,82A,Order of Subject and Verb,SV,"Shibatani-1990[22];Dettmer-1989[913];Refsing-1986[144, 268, 270]",
82A-jak,jak,Jakaltek,82A,Order of Subject and Verb,VS,Day-1973[64];Craig-1977[8],
82A-lkt,lkt,Lakhota,82A,Order of Subject and Verb,SV,"Buechel-1939[216];Boas-and-Deloria-1941[3, 154];Rood-and-Taylor-1996[450, 453]",
82A-mrt,mrt,Martuthunira,82A,Order of Subject and Verb,SV,Dench-1995[238],
82A-prh,prh,Pirahã,82A,Order of Subject and Verb,SV,Everett-1986[201-203],
82A-war,war,Wari',82A,Order of Subject and Verb,VS,"Everett-and-Kern-1997[132, 224]",
82A-gua,gua,Guaraní,82A,Order of Subject and Verb,SV,Gregores-and-Suarez-1967[182],
82A-kho,kho,Khoekhoe,82A,Order of Subject and Verb,SV,"Hagman-1977[54, 61-62, 75-76, 114]",
82A-mei,mei,Meithei,82A,Order of Subject and Verb,SV,Chelliah-1997[71],
82A-ngi,ngi,Ngiyambaa,82A,Order of Subject and Verb,SV,Donaldson-1980[passim],
82A-brm,brm,Burmese,82A,Order of Subject and Verb,SV,Okell-1969[123],
82A-kro,kro,Krongo,82A,Order of Subject and Verb,VS,Reh-1983[47];Reh-1985[144],
82A-myi,myi,Mangarrayi,82A,Order of Subject and Verb,SV,Merlan-1982[passim],
82A-tiw,tiw,Tiwi,82A,Order of Subject and Verb,SV,Osborne-1974[64],
82A-knr,knr,Kanuri,82A,Order of Subject and Verb,SV,"Hutchison-1976[2-3];Hutchison-1981[89];Lukas-1937[13, 149]",
82A-kay,kay,Kayardild,82A,Order of Subject and Verb,SV,Evans-1995[passim],
82A-map,map,Mapudungun,82A,Order of Subject and Verb,VS,Smeets-1989[444],
82A-yor,yor,Yoruba,82A,Order of Subject and Verb,SV,"Rowlands-1969[9, 19];Bamgbose-1966[67, 79]",
82A-yko,yko,Yukaghir (Kolyma),82A,Order of Subject and Verb,SV,"Maslova-1999[10, 414]",
82A-may,may,Maybrat,82A,Order of Subject and Verb,SV,Brown-1990[passim],
82A-tuk,tuk,Tukang Besi,82A,Order of Subject and Verb,VS,Donohue-1999a[51],
82A-bur,bur,Burushaski,82A,Order of Subject and Verb,SV,Berger-1974[54];Tiffou-and-Pesot-1989[70];Lorimer-1935[402],
82A-cha,cha,Chamorro,82A,Order of Subject and Verb,VS,"Topping-1973[230-231, 238]",
82A-chk,chk,Chukchi,82A,Order of Subject and Verb,SV,Dunn-1999[81],
82A-fij,fij,Fijian,82A,Order of Subject and Verb,VS,Dixon-1988[41],
82A-heb,heb,Hebrew (Modern),82A,Order of Subject and Verb,SV,Glinert-1989[413],
82A-lan,lan,Lango,82A,Order of Subject and Verb,SV,Noonan-1992[119],
82A-orh,orh,Oromo (Harar),82A,Order of Subject and Verb,SV,Owens-1985[129],
82A-tha,tha,Thai,82A,Order of Subject and Verb,SV,"Anthony-et-al-1968[88-91, 95];Warotamasikkhadit-1972[14, passim]",
82A-yaq,yaq,Yaqui,82A,Order of Subject and Verb,SV,"Lindenfeld-1973[13, 16, 42, passim]",
82A-zul,zul,Zulu,82A,Order of Subject and Verb,SV,"Ziervogel-et-al-1981[100, passim]",
82A-sla,sla,Slave,82A,Order of Subject and Verb,SV,"Rice-1989[17, 997, 1004]",
82A-aeg,aeg,Arabic (Egyptian),82A,Order of Subject and Verb,SV,"Gary-and-Gamal-Eldin-1982[25, 59, 61, 102]",
82A-grw,grw,Greenlandic (West),82A,Order of Subject and Verb,SV,"Fortescue-1984[93, 96, 181-184]",
82A-hix,hix,Hixkaryana,82A,Order of Subject and Verb,VS,Derbyshire-1979[85],
82A-swa,swa,Swahili,82A,Order of Subject and Verb,SV,Ashton-1947[passim],
82A-vie,vie,Vietnamese,82A,Order of Subject and Verb,SV,"Binh-1971[70];Nguyen-1975[4, 13];Vuong-Gia-Thuy-1975[121]",
82A-hin,hin,Hindi,82A,Order of Subject and Verb,SV,McGregor-1977[4],
82A-ckr,ckr,Canela-Krahô,82A,Order of Subject and Verb,SV,"Popjes-and-Popjes-1986[129, 136]",
82A-tag,tag,Tagalog,82A,Order of Subject and Verb,VS,Schachter-and-Otanes-1972[66],
82A-geo,geo,Georgian,82A,Order of Subject and Verb,SV,"Vogt-1971[221-222, 224]",
82A-knd,knd,Kannada,82A,Order of Subject and Verb,SV,Schiffman-1983[95];Sridhar-1990[137],
82A-kha,kha,Khalkha,82A,Order of Subject and Verb,SV,Binnick-1979[3],
82A-mal,mal,Malagasy,82A,Order of Subject and Verb,VS,Domenichini-Ramiaramanana-1977[63];Bennett-1986[24-25],
82A-sup,sup,Supyire,82A,Order of Subject and Verb,SV,Carlson-1994[239],
82A-hau,hau,Hausa,82A,Order of Subject and Verb,SV,"Kraft-1963[(Vol. 1) 35, 105, 149, 165];Migeod-1914[45];Smirnova-1982[71];Newman-2000[718]",
82A-mao,mao,Maori,82A,Order of Subject and Verb,VS,Bauer-1993[89],
82A-bsq,bsq,Basque,82A,Order of Subject and Verb,SV,Urbina-1989[81];Lafitte-1962[46];Saltarelli-et-al-1988[66];Rebuschi-1984[68],
82A-abk,abk,Abkhaz,82A,Order of Subject and Verb,SV,Hewitt-1979[103],
82A-eve,eve,Evenki,82A,Order of Subject and Verb,SV,"Nedjalkov-1997[69, 129];Konstantinova-1968[84]",
82A-kor,kor,Korean,82A,Order of Subject and Verb,SV,Ramstedt-1968[184];Sohn-1999[293],
82A-prs,prs,Persian,82A,Order of Subject and Verb,SV,"Lazard-1957a[207-208];Rastorgueva-1964[49, 22];Lambton-1967[5];Elwell-Sutton-1941[12]",
82A-ame,ame,Amele,82A,Order of Subject and Verb,SV,Roberts-1987[70-71],
82A-ger,ger,German,82A,Order of Subject and Verb,SV,"Lederer-1969[575ff., own knowledge]",
82A-grk,grk,Greek (Modern),82A,Order of Subject and Verb,No dominant order,Holton-et-al-1997[427-428],
82A-lez,lez,Lezgian,82A,Order of Subject and Verb,SV,"Haspelmath-1993[5, 298];Gadzhiev-1963[12]",
82A-jpn,jpn,Japanese,82A,Order of Subject and Verb,SV,"Hinds-1986[75];Shibatani-1990[257, 259]",
82A-mnd,mnd,Mandarin,82A,Order of Subject and Verb,SV,Li-and-Thompson-1981[26],
82A-hun,hun,Hungarian,82A,Order of Subject and Verb,SV,"Kiefer-1967[162-164, 170, 178];Benko-and-Imre-1972[97];Kenesei-et-al-1998[73]",
82A-ind,ind,Indonesian,82A,Order of Subject and Verb,SV,Macdonald-1976[141];Sneddon-1996a[256],
82A-fin,fin,Finnish,82A,Order of Subject and Verb,SV,Sulkala-and-Karjalainen-1992[69];Whitney-1973[241],
82A-rus,rus,Russian,82A,Order of Subject and Verb,SV,Bivon-1971[30],
82A-spa,spa,Spanish,82A,Order of Subject and Verb,No dominant order,,
82A-tur,tur,Turkish,82A,Order of Subject and Verb,SV,Underhill-1976[71],
82A-fre,fre,French,82A,Order of Subject and Verb,SV,,
82A-eng,eng,English,82A,Order of Subject and Verb,SV,,
82A-hlu,hlu,Halkomelem (Upriver),82A,Order of Subject and Verb,VS,Galloway-1993[421-422],
82A-dds,dds,Donno So,82A,Order of Subject and Verb,SV,"Kervran-and-Prost-1969[51, 105-106]",
82A-agb,agb,Leggbó,82A,Order of Subject and Verb,SV,,
82A-wec,wec,Welsh (Colloquial),82A,Order of Subject and Verb,VS,Watkins-1993[ passim],
82A-tia,tia,Tima,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[ 268],
82A-wna,wna,Wan,82A,Order of Subject and Verb,SV,Nikitina-2008[ 54],
82A-ddj,ddj,Dadjriwalé,82A,Order of Subject and Verb,SV,Gode-2008[ 228],
82A-ney,ney,Neyo,82A,Order of Subject and Verb,SV,"Grah-1983[ 111, 114-116, 118, 251-252, 258, 262-265]",
82A-jms,jms,Jamsay,82A,Order of Subject and Verb,SV,Heath-2008[ 17],
82A-wwa,wwa,Waama,82A,Order of Subject and Verb,SV,Peter-1990[237],
82A-ncm,ncm,Ncàm,82A,Order of Subject and Verb,SV,"Cox-1998[ 255, passim]",
82A-xsm,xsm,Kàsim,82A,Order of Subject and Verb,SV,Bonvini-1988[ 31],
82A-myg,myg,Mayogo,82A,Order of Subject and Verb,SV,Sawka-2001[ 44],
82A-ajg,ajg,Ajagbe,82A,Order of Subject and Verb,SV,Tchitchi-1984[ 140-175],
82A-guw,guw,Gungbe,82A,Order of Subject and Verb,SV,"Hazoume-1979[ 75, passim]",
82A-avk,avk,Avikam,82A,Order of Subject and Verb,SV,Schang-1995[41-42],
82A-mkq,mkq,Mankon,82A,Order of Subject and Verb,SV,Leroy-2003[398],
82A-mdw,mdw,Mbosi,82A,Order of Subject and Verb,SV,Amboulou-1998[312],
82A-bdu,bdu,Budu,82A,Order of Subject and Verb,SV,Asangama-1983[passim],
82A-kwy,kwy,Iwoyo,82A,Order of Subject and Verb,SV,Mingas-1994[ 44],
82A-sku,sku,Suku,82A,Order of Subject and Verb,SV,Bunkheti-1997[passim],
82A-bgm,bgm,Bangime,82A,Order of Subject and Verb,SV,Blench-2005[11],
82A-zag,zag,Beria,82A,Order of Subject and Verb,SV,Crass-and-Jakobi-2004[ 154],
82A-mgq,mgq,Mango,82A,Order of Subject and Verb,SV,Khamis-1983[ 151],
82A-tsk,tsk,Tamashek,82A,Order of Subject and Verb,VS,Heath-2005[ 16],
82A-hna,hna,Mina,82A,Order of Subject and Verb,SV,"Frajzyngier-and-Johnston-2005[ 92, 349]",
82A-sid,sid,Sidaama,82A,Order of Subject and Verb,SV,Kawachi-2007[ 511],
82A-arj,arj,Arabic (Kuwaiti),82A,Order of Subject and Verb,SV,,
82A-ryu,ryu,Shuri,82A,Order of Subject and Verb,SV,Kuwae-1983[ passim],
82A-bkb,bkb,Betta Kurumba,82A,Order of Subject and Verb,SV,Coelho-2003[141],
82A-ksn,ksn,Kasong,82A,Order of Subject and Verb,SV,Sunee-2003[171],
82A-nmm,nmm,Manange,82A,Order of Subject and Verb,SV,Hildebrandt-2004[ 110],
82A-tdi,tdi,Tibetan (Dingri),82A,Order of Subject and Verb,SV,"Herrmann-1989[88, 94s]",
82A-tdr,tdr,Tibetan (Drokpa),82A,Order of Subject and Verb,SV,Kretschmar-1986[ 90],
82A-kgy,kgy,Kyirong,82A,Order of Subject and Verb,SV,Huber-2005[ passim],
82A-amt,amt,Amdo (Themchen),82A,Order of Subject and Verb,SV,Haller-2004[ passim],
82A-shg,shg,Shigatse,82A,Order of Subject and Verb,SV,"Haller-2000[ passim, 111-112]",
82A-rpa,rpa,Rang Pas,82A,Order of Subject and Verb,SV,Zoller-1983[ 107],
82A-knz,knz,Kham (Tibetan) (Nangchen),82A,Order of Subject and Verb,SV,Causemann-1989[ 115],
82A-khd,khd,Kham (Dege),82A,Order of Subject and Verb,SV,Hasler-1999[ 133],
82A-xns,xns,Kanashi,82A,Order of Subject and Verb,SV,Sharma-1992[ 393],
82A-wme,wme,Wambule,82A,Order of Subject and Verb,SV,Opgenort-2004[ 144],
82A-ybi,ybi,Yamphu,82A,Order of Subject and Verb,SV,Rutgers-1998[ passim],
82A-gyc,gyc,Gyarong (Cogtse),82A,Order of Subject and Verb,SV,Lin-1993[ 357],
82A-rgc,rgc,rGyalrong (Caodeng),82A,Order of Subject and Verb,SV,Sun-2003[498],
82A-tvt,tvt,Tutsa,82A,Order of Subject and Verb,SV,Rekhung-1992[ passim],
