ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
112A-kty,kty,Khanty,112A,Negative Morphemes,Negative particle,Honti-1988[passim],
112A-mym,mym,Malayalam,112A,Negative Morphemes,Negative affix,Asher-and-Kumari-1997[ passim],
112A-tel,tel,Telugu,112A,Negative Morphemes,Negative affix,"Lisker-1963[204-207, 259]",
112A-ykt,ykt,Yakut,112A,Negative Morphemes,Negative affix,Krueger-1962[127];Stachowski-and-Menz-1998[431],
112A-awt,awt,Awtuw,112A,Negative Morphemes,Negative affix,"Feldman-1986[57, 146, 146]",
112A-klm,klm,Klamath,112A,Negative Morphemes,Negative particle,Barker-1964[ 342];Gatschet-1890[passim],
112A-nep,nep,Nepali,112A,Negative Morphemes,Negative affix,Bandhu-1973[40ff],
112A-tgr,tgr,Tigré,112A,Negative Morphemes,Negative affix,Raz-1983[76],
112A-tuv,tuv,Tuvan,112A,Negative Morphemes,Negative affix,Krueger-1977[129],
112A-hat,hat,Hatam,112A,Negative Morphemes,Negative particle,Reesink-1999[passim],
112A-mok,mok,Mokilese,112A,Negative Morphemes,Negative particle,Harrison-and-Albert-1976[passim],
112A-nor,nor,Norwegian,112A,Negative Morphemes,Negative particle,Olson-1901[passim];Strandskogen-and-Strandskogen-1986[ 188ff],
112A-qui,qui,Quileute,112A,Negative Morphemes,Negative auxiliary verb,Andrade-1933[passim],
112A-ret,ret,Retuarã,112A,Negative Morphemes,Negative affix,Strom-1992[145],
112A-tau,tau,Tauya,112A,Negative Morphemes,Negative particle,MacDonald-1990[passim],
112A-bre,bre,Breton,112A,Negative Morphemes,Double negation,Ternes-1970[284];Stephens-1993[ 376],
112A-ijo,ijo,Ijo (Kolokuma),112A,Negative Morphemes,Variation between negative word and affix,Williamson-1965[74],
112A-luo,luo,Luo,112A,Negative Morphemes,Negative particle,Omondi-1982[passim],
112A-pal,pal,Palauan,112A,Negative Morphemes,Negative particle,Josephs-1975[passim],
112A-psh,psh,Pashto,112A,Negative Morphemes,Negative affix,Shafeev-1964[52],
112A-sam,sam,Samoan,112A,Negative Morphemes,Negative particle,Marsack-1962[passim],
112A-sel,sel,Selknam,112A,Negative Morphemes,Negative auxiliary verb,Najlis-1973[passim],
112A-wao,wao,Waorani,112A,Negative Morphemes,Negative affix,"Peeke-1994[273, 277];Peeke-1979[41]",
112A-wap,wap,Wappo,112A,Negative Morphemes,Negative affix,Radin-1929[139];Li-et-al-1977[passim],
112A-win,win,Wintu,112A,Negative Morphemes,Double negation,Pitkin-1984[121];Pitkin-1977[passim],
112A-akn,akn,Akan,112A,Negative Morphemes,Negative affix,Christaller-1875[60];Welmers-1946[40],
112A-bri,bri,Bribri,112A,Negative Morphemes,Negative particle,Margery-Pena-1982[ xli-lxiii],
112A-kis,kis,Kisi,112A,Negative Morphemes,Double negation,Childs-1995[passim],
112A-cax,cax,Campa (Axininca),112A,Negative Morphemes,Negative particle,Payne-1981[passim],
112A-kon,kon,Kongo,112A,Negative Morphemes,Double negation,Lumwamu-1973[ 213];Bentley-1887[passim],
112A-lug,lug,Lugbara,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Barr-1965[ 22];Crazzolara-1960[passim],
112A-maa,maa,Maasai,112A,Negative Morphemes,Negative particle,Tucker-and-Mpaayei-1955[passim],
112A-tsh,tsh,Tümpisa Shoshone,112A,Negative Morphemes,Negative particle,Dayley-1989a[42],
112A-wel,wel,Welsh,112A,Negative Morphemes,Negative particle,Jones-and-Thomas-1977[7],
112A-yap,yap,Yapese,112A,Negative Morphemes,Negative particle,"Jensen-et-al-1977a[passim];Jensen-1977a[ 203, passim]",
112A-iaa,iaa,Iaai,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Tryon-1968[passim],
112A-jaq,jaq,Jaqaru,112A,Negative Morphemes,Negative particle,Hardman-1966[passim],
112A-tgk,tgk,Tigak,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Beaumont-1979[passim],
112A-ton,ton,Tonkawa,112A,Negative Morphemes,Negative affix,Hoijer-1933-1938[82];Troike-1967[329],
112A-pip,pip,Pipil,112A,Negative Morphemes,Negative particle,Campbell-1985[passim],
112A-tzu,tzu,Tzutujil,112A,Negative Morphemes,Negative particle,Dayley-1985[passim],
112A-amp,amp,Arrernte (Mparntwe),112A,Negative Morphemes,Negative affix,Wilkins-1989[235],
112A-die,die,Diegueño (Mesa Grande),112A,Negative Morphemes,Negative auxiliary verb,Langdon-1970[passim],
112A-diy,diy,Diyari,112A,Negative Morphemes,Negative particle,Austin-1981[passim],
112A-ice,ice,Icelandic,112A,Negative Morphemes,Negative particle,,
112A-pan,pan,Panjabi,112A,Negative Morphemes,Negative particle,Gill-and-Gleason-1969[ 139];Gill-and-Gleason-1963[passim],
112A-mne,mne,Maidu (Northeast),112A,Negative Morphemes,Negative affix,Shipley-1964[44],
112A-eka,eka,Ekari,112A,Negative Morphemes,Negative particle,Boelaars-1950[ 149],
112A-ham,ham,Hamtai,112A,Negative Morphemes,Negative affix,"Oates-and-Oates-1968[61, 63]",
112A-mrg,mrg,Margi,112A,Negative Morphemes,Negative particle,Hoffmann-1963[passim],
112A-nan,nan,Nandi,112A,Negative Morphemes,Negative affix,Creider-and-Creider-1989[106],
112A-mac,mac,Macushi,112A,Negative Morphemes,Negative particle,Abbott-1991[passim],
112A-mrd,mrd,Marind,112A,Negative Morphemes,Negative particle,Boelaars-1950[passim],
112A-abi,abi,Abipón,112A,Negative Morphemes,Negative particle,Najlis-1966[passim],
112A-mab,mab,Maba,112A,Negative Morphemes,Negative affix,Tucker-and-Bryan-1966[passim];Trenga-1947[ 139],
112A-swe,swe,Swedish,112A,Negative Morphemes,Negative particle,McClean-1963[161-162],
112A-wlf,wlf,Wolof,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Njie-1982[passim],
112A-chv,chv,Chuvash,112A,Negative Morphemes,Negative affix,Krueger-1961[143],
112A-dut,dut,Dutch,112A,Negative Morphemes,Negative particle,Shetter-1958[passim],
112A-kas,kas,Kashmiri,112A,Negative Morphemes,Negative affix,Wali-and-Koul-1997[113],
112A-pur,pur,Purépecha,112A,Negative Morphemes,Negative particle,Chamoreau-2000[ 242],
112A-una,una,Una,112A,Negative Morphemes,Negative particle,Louwerse-1988[ 88],
112A-dyi,dyi,Dyirbal,112A,Negative Morphemes,Negative particle,Dixon-1972[passim],
112A-haw,haw,Hawaiian,112A,Negative Morphemes,Negative particle,Elbert-and-Pukui-1979[passim],
112A-ita,ita,Italian,112A,Negative Morphemes,Negative particle,Vincent-1988[passim];Sauer-1891[ 40];Maiden-and-Robustelli-2000[ 401],
112A-kch,kch,Koyra Chiini,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Heath-1999b[passim],
112A-lit,lit,Lithuanian,112A,Negative Morphemes,Negative affix,Dambriunas-et-al-1966[27],
112A-ood,ood,O'odham,112A,Negative Morphemes,Negative particle,Zepeda-1983[passim],
112A-rom,rom,Romanian,112A,Negative Morphemes,Negative particle,Mallinson-1986[passim],
112A-tml,tml,Tamil,112A,Negative Morphemes,Negative affix,"Asher-1982[77, 175]",
112A-bul,bul,Bulgarian,112A,Negative Morphemes,Negative particle,Scatton-1984[376-377],
112A-pso,pso,Pomo (Southeastern),112A,Negative Morphemes,Double negation,Moshinsky-1974[66],
112A-zun,zun,Zuni,112A,Negative Morphemes,Double negation,"Nichols-1997b[ 10, 25];Nichols-1997c[10, 25]",
112A-snt,snt,Sentani,112A,Negative Morphemes,Negative affix,"Cowan-1965[18, passim]",
112A-krb,krb,Kiribati,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Cowell-1951[passim];Groves-et-al-1985[ 80-81],
112A-som,som,Somali,112A,Negative Morphemes,Negative particle,Kirk-1903[passim];Saeed-1987[ 71];Kirk-1905[ 48-49],
112A-ypk,ypk,Yup'ik (Central),112A,Negative Morphemes,Negative affix,"Reed-et-al-1977[88, 98]",
112A-cnt,cnt,Cantonese,112A,Negative Morphemes,Negative particle,Cheung-1983[passim];Matthews-and-Yip-1994[ 252-254],
112A-fur,fur,Fur,112A,Negative Morphemes,Double negation,Tucker-and-Bryan-1966[passim];Jakobi-1990[ 117];Beaton-1968[ 95],
112A-pol,pol,Polish,112A,Negative Morphemes,Negative particle,Stone-1980[passim];Bielec-1998[ 25-26],
112A-ker,ker,Kera,112A,Negative Morphemes,Negative particle,Ebert-1979[passim],
112A-lad,lad,Ladakhi,112A,Negative Morphemes,Negative affix,Koshal-1979[243-250],
112A-lep,lep,Lepcha,112A,Negative Morphemes,Double negation,Mainwaring-1876[passim],
112A-tli,tli,Tlingit,112A,Negative Morphemes,Negative particle,Boas-1917[121],
112A-wam,wam,Wambaya,112A,Negative Morphemes,Negative particle,Nordlinger-1993[passim],
112A-alb,alb,Albanian,112A,Negative Morphemes,Negative particle,Camaj-1969[passim];Newmark-et-al-1982[ 318];Newmark-1957[ 102],
112A-kyl,kyl,Kayah Li (Eastern),112A,Negative Morphemes,"Negative word, unclear if verb or particle",Solnit-1986[passim],
112A-nti,nti,Ngiti,112A,Negative Morphemes,Negative particle,Kutsch-Lojenga-1994[passim],
112A-car,car,Carib,112A,Negative Morphemes,Negative affix,Hoff-1968[115],
112A-tsi,tsi,Tsimshian (Coast),112A,Negative Morphemes,Double negation,Dunn-1979[passim],
112A-tun,tun,Tunica,112A,Negative Morphemes,Negative affix,Haas-1940[54],
112A-mku,mku,Maranungku,112A,Negative Morphemes,Negative particle,Tryon-1970b[passim],
112A-mrl,mrl,Murle,112A,Negative Morphemes,Negative particle,Lyth-1971[ 49],
112A-psm,psm,Passamaquoddy-Maliseet,112A,Negative Morphemes,Double negation,Ng-2002,
112A-pit,pit,Pitjantjatjara,112A,Negative Morphemes,Variation between negative word and affix,Bowe-1990[ passim],
112A-amh,amh,Amharic,112A,Negative Morphemes,Double negation,"Leslau-1995[ 292, 302];Leslau-1966[609-610]",
112A-ana,ana,Araona,112A,Negative Morphemes,Double negation,Pitman-1980[25],
112A-cyv,cyv,Cayuvava,112A,Negative Morphemes,Negative affix,"Key-1967[30, passim]",
112A-dio,dio,Diola-Fogny,112A,Negative Morphemes,Negative affix,Sapir-1965[92-94],
112A-arm,arm,Armenian (Eastern),112A,Negative Morphemes,Variation between negative word and affix,,
112A-aym,aym,Aymara (Central),112A,Negative Morphemes,Negative particle,"Ebbing-1965[passim];Wexler-1967[ 25, 137]",
112A-baw,baw,Bawm,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Reichle-1981[passim],
112A-nbd,nbd,Nubian (Dongolese),112A,Negative Morphemes,Negative affix,Armbruster-1960[205],
112A-wrd,wrd,Wardaman,112A,Negative Morphemes,Negative particle,Merlan-1994[ '],
112A-hai,hai,Haida,112A,Negative Morphemes,Double negation,Enrico-2003[ 219];Swanton-1911b[265],
112A-usa,usa,Usan,112A,Negative Morphemes,Negative particle,Reesink-1987[passim],
112A-pai,pai,Paiwan,112A,Negative Morphemes,Negative particle,Egli-1990[ 275],
112A-ung,ung,Ungarinjin,112A,Negative Morphemes,Negative particle,Rumsey-1982[ 167];Coate-and-Oates-1970[passim],
112A-bej,bej,Beja,112A,Negative Morphemes,Negative affix,"Reinisch-1893[147, 184];Hudson-1974[passim]",
112A-dre,dre,Drehu,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Moyse-Faurie-1983[ 103];Tryon-1967a[passim],
112A-gar,gar,Garo,112A,Negative Morphemes,Negative affix,Burling-1961[18],
112A-pms,pms,Paamese,112A,Negative Morphemes,Negative affix,"Crowley-1982[129, 140]",
112A-mss,mss,Miwok (Southern Sierra),112A,Negative Morphemes,Negative particle,Freeland-1951[169],
112A-sml,sml,Semelai,112A,Negative Morphemes,Negative particle,Kruspe-1999[passim],
112A-yur,yur,Yurok,112A,Negative Morphemes,Negative particle,Robins-1958[passim],
112A-dag,dag,Daga,112A,Negative Morphemes,Negative particle,Murane-1974[passim],
112A-otm,otm,Otomí (Mezquital),112A,Negative Morphemes,Negative particle,Hess-1968[passim],
112A-nez,nez,Nez Perce,112A,Negative Morphemes,Negative particle,Aoki-1979[ passim];Aoki-1970[passim],
112A-brh,brh,Brahui,112A,Negative Morphemes,Negative affix,"Bray-1909[139, 142-149]",
112A-cah,cah,Cahuilla,112A,Negative Morphemes,Negative particle,Seiler-1977[passim],
112A-cle,cle,Chinantec (Lealao),112A,Negative Morphemes,Negative particle,"Rupp-1989[ 11, 32]",
112A-knm,knm,Kunama,112A,Negative Morphemes,Negative affix,Tucker-and-Bryan-1966[345],
112A-nav,nav,Navajo,112A,Negative Morphemes,Negative particle,Young-and-Morgan-1980[ 352];Haile-1926[passim];Sapir-and-Hoijer-1967[ 109];Reichard-1951[ 307],
112A-zqc,zqc,Zoque (Copainalá),112A,Negative Morphemes,Negative auxiliary verb,Harrison-et-al-1981[passim],
112A-bkr,bkr,Batak (Karo),112A,Negative Morphemes,"Negative word, unclear if verb or particle",Woollams-1996[passim],
112A-cmn,cmn,Comanche,112A,Negative Morphemes,Negative particle,Wistrand-Robinson-and-Armagost-1990[passim];Charney-1993[ 220],
112A-iri,iri,Irish,112A,Negative Morphemes,Negative particle,"Stenson-1981[131, 137]",
112A-nko,nko,Nkore-Kiga,112A,Negative Morphemes,Negative affix,Taylor-1985[58-59],
112A-squ,squ,Squamish,112A,Negative Morphemes,Negative auxiliary verb,Kuipers-1967[passim],
112A-tru,tru,Trumai,112A,Negative Morphemes,Negative particle,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
112A-dni,dni,Dani (Lower Grand Valley),112A,Negative Morphemes,Negative particle,Bromley-1981[passim],
112A-nen,nen,Nenets,112A,Negative Morphemes,Negative auxiliary verb,Hajdu-1963[ 69];Tereshchenko-1966a[passim];Salminen-1998[ 543],
112A-urk,urk,Urubú-Kaapor,112A,Negative Morphemes,Negative particle,Kakumasu-1986[passim],
112A-coo,coo,Coos (Hanis),112A,Negative Morphemes,Negative particle,Frachtenberg-1913[passim],
112A-cre,cre,Cree (Plains),112A,Negative Morphemes,Negative particle,Wolfart-1996[ 396];Wolfart-1973[passim],
112A-nht,nht,Nahuatl (Tetelcingo),112A,Negative Morphemes,Negative particle,Tuggy-1979[14],
112A-yim,yim,Yimas,112A,Negative Morphemes,Negative affix,Foley-1991[ 251],
112A-ika,ika,Ika,112A,Negative Morphemes,Negative affix,"Frank-1990[6, 89]",
112A-kse,kse,Koyraboro Senni,112A,Negative Morphemes,Negative particle,Prost-1956[passim],
112A-yid,yid,Yidiny,112A,Negative Morphemes,Negative particle,Dixon-1977a[passim],
112A-krk,krk,Karok,112A,Negative Morphemes,Double negation,Bright-1957[137],
112A-brs,brs,Barasano,112A,Negative Morphemes,Negative affix,"Smith-1973[32-33, 40];Jones-and-Jones-1991[7, 125]",
112A-tab,tab,Taba,112A,Negative Morphemes,Negative particle,Bowden-1997a[passim],
112A-aco,aco,Acoma,112A,Negative Morphemes,Negative particle,Miller-1965[179],
112A-pau,pau,Paumarí,112A,Negative Morphemes,Variation between negative word and affix,"Chapman-and-Derbyshire-1991[220-223, 322]",
112A-arp,arp,Arapesh (Mountain),112A,Negative Morphemes,Negative particle,Conrad-and-Wogiga-1991[passim],
112A-ond,ond,Oneida,112A,Negative Morphemes,Negative particle,,
112A-asm,asm,Asmat,112A,Negative Morphemes,Negative particle,Voorhoeve-1965[163-168],
112A-ewe,ewe,Ewe,112A,Negative Morphemes,Double negation,Ameka-1991[ 64];Warburton-et-al-1968[passim],
112A-grb,grb,Grebo,112A,Negative Morphemes,Negative auxiliary verb,Innes-1966[87],
112A-hmo,hmo,Hmong Njua,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Lyman-1979[passim],
112A-khs,khs,Khasi,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Rabel-1961[passim],
112A-kio,kio,Kiowa,112A,Negative Morphemes,Double negation,Watkins-1984[passim],
112A-wic,wic,Wichita,112A,Negative Morphemes,Negative particle,Rood-1976[passim];Rood-1996[ 600],
112A-juh,juh,Ju|'hoan,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Snyman-1970[passim];Dickens-1992[ 1],
112A-klv,klv,Kilivila,112A,Negative Morphemes,Negative particle,Senft-1986[99],
112A-nug,nug,Nunggubuyu,112A,Negative Morphemes,Negative particle,Heath-1984[519],
112A-irq,irq,Iraqw,112A,Negative Morphemes,Negative affix,Tucker-and-Bryan-1966[589],
112A-kew,kew,Kewa,112A,Negative Morphemes,Negative affix,"Franklin-1971[30, 47]",
112A-snm,snm,Sanuma,112A,Negative Morphemes,Negative auxiliary verb,Borgman-1990[passim],
112A-shk,shk,Shipibo-Konibo,112A,Negative Morphemes,Negative affix,Faust-1973[17],
112A-epe,epe,Epena Pedee,112A,Negative Morphemes,Negative affix,"Harms-1994[15, 131]",
112A-koa,koa,Koasati,112A,Negative Morphemes,Negative affix,Kimball-1991[58-87],
112A-luv,luv,Luvale,112A,Negative Morphemes,Double negation,Horton-1949[passim],
112A-san,san,Sango,112A,Negative Morphemes,Negative particle,Samarin-1967b[passim],
112A-bag,bag,Bagirmi,112A,Negative Morphemes,Negative particle,Stevenson-1969[passim],
112A-hzb,hzb,Hunzib,112A,Negative Morphemes,Negative affix,van-den-Berg-1995[77],
112A-ing,ing,Ingush,112A,Negative Morphemes,Negative affix,Nichols-1994b,
112A-mau,mau,Maung,112A,Negative Morphemes,Negative particle,Capell-and-Hinch-1970[passim],
112A-kfe,kfe,Koromfe,112A,Negative Morphemes,Negative particle,Rennison-1997[passim],
112A-qim,qim,Quechua (Imbabura),112A,Negative Morphemes,Negative particle,Cole-1982[passim],
112A-ram,ram,Rama,112A,Negative Morphemes,Negative particle,Grinevald-1988[ 181-190];Grinevald-nd[passim],
112A-wch,wch,Wichí,112A,Negative Morphemes,Negative particle,Vinas-Urquiza-1974[103],
112A-yag,yag,Yagua,112A,Negative Morphemes,Negative particle,Payne-1990a[passim],
112A-niv,niv,Nivkh,112A,Negative Morphemes,Negative affix,Panfilov-1962[passim],
112A-apu,apu,Apurinã,112A,Negative Morphemes,Negative particle,Polak-1894[passim];Facundes-2000[ 535],
112A-bma,bma,Berber (Middle Atlas),112A,Negative Morphemes,Negative particle,Penchoen-1973b[59],
112A-wra,wra,Warao,112A,Negative Morphemes,Negative affix,de-Goeje-1930[passim];Romero-Figueroa-1997[27],
112A-imo,imo,Imonda,112A,Negative Morphemes,Negative particle,Seiler-1985[passim],
112A-awp,awp,Awa Pit,112A,Negative Morphemes,Double negation,"Curnow-1997[332, 334]",
112A-kob,kob,Kobon,112A,Negative Morphemes,Negative affix,Davies-1981b[78],
112A-lat,lat,Latvian,112A,Negative Morphemes,Negative affix,Lazdina-1966[24],
112A-mar,mar,Maricopa,112A,Negative Morphemes,Double negation,Gordon-1986[71],
112A-ala,ala,Alamblak,112A,Negative Morphemes,Negative particle,Bruce-1984[passim],
112A-goo,goo,Gooniyandi,112A,Negative Morphemes,Negative particle,McGregor-1990[passim],
112A-kut,kut,Kutenai,112A,Negative Morphemes,Negative particle,,
112A-mxc,mxc,Mixtec (Chalcatongo),112A,Negative Morphemes,Negative particle,Macaulay-1996[passim],
112A-lav,lav,Lavukaleve,112A,Negative Morphemes,Variation between negative word and affix,"Terrill-1999[413ff., 17.2, 417, 17.2.4]",
112A-rap,rap,Rapanui,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Du-Feu-1996[ 89-91];Chapin-1978[passim],
112A-ain,ain,Ainu,112A,Negative Morphemes,Negative particle,Dettmer-1989[ 913];Refsing-1986[passim];Shibatani-1990[ 24],
112A-jak,jak,Jakaltek,112A,Negative Morphemes,Negative particle,Day-1973[ 80];Craig-1977[passim],
112A-lkt,lkt,Lakhota,112A,Negative Morphemes,Negative particle,Rood-and-Taylor-1996[ 474];Buechel-1939[passim];Boas-and-Deloria-1941[ 104],
112A-mrt,mrt,Martuthunira,112A,Negative Morphemes,Negative particle,Dench-1995[passim],
112A-prh,prh,Pirahã,112A,Negative Morphemes,Negative affix,"Everett-1986[289, passim]",
112A-war,war,Wari',112A,Negative Morphemes,"Negative word, unclear if verb or particle",Everett-and-Kern-1997[passim],
112A-gua,gua,Guaraní,112A,Negative Morphemes,Double negation,Gregores-and-Suarez-1967[152-153],
112A-kho,kho,Khoekhoe,112A,Negative Morphemes,Negative particle,Hagman-1977[passim],
112A-mei,mei,Meithei,112A,Negative Morphemes,Negative affix,Chelliah-1997[228],
112A-ngi,ngi,Ngiyambaa,112A,Negative Morphemes,Negative particle,Donaldson-1980[passim],
112A-brm,brm,Burmese,112A,Negative Morphemes,Double negation,Soe-1999[ 144-145];Okell-1969[passim];Cornyn-and-Roop-1968[44],
112A-kro,kro,Krongo,112A,Negative Morphemes,Double negation,Reh-1983[passim];Reh-1985[ 370-374],
112A-myi,myi,Mangarrayi,112A,Negative Morphemes,Negative particle,Merlan-1982[passim],
112A-tiw,tiw,Tiwi,112A,Negative Morphemes,Negative particle,Osborne-1974[passim],
112A-knr,knr,Kanuri,112A,Negative Morphemes,Negative affix,"Lukas-1937[36, 68];Hutchison-1976[50, 52, passim]",
112A-kay,kay,Kayardild,112A,Negative Morphemes,Negative affix,"Evans-1995[256-257, 372]",
112A-map,map,Mapudungun,112A,Negative Morphemes,Negative affix,Augusta-1903[28],
112A-yor,yor,Yoruba,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Rowlands-1969[ 13];Ogunbowale-1970[ 62-63];Bamgbose-1966[ 72],
112A-yko,yko,Yukaghir (Kolyma),112A,Negative Morphemes,Negative affix,Maslova-1999[591],
112A-may,may,Maybrat,112A,Negative Morphemes,Negative particle,"Dol-1999[ 127, 187];Brown-1990[passim]",
112A-bur,bur,Burushaski,112A,Negative Morphemes,Negative affix,Lorimer-1935[passim];Tiffou-and-Pesot-1989[ 73],
112A-cha,cha,Chamorro,112A,Negative Morphemes,Negative particle,Topping-1973[265],
112A-chk,chk,Chukchi,112A,Negative Morphemes,Negative particle,Dunn-1999[passim],
112A-heb,heb,Hebrew (Modern),112A,Negative Morphemes,Negative particle,Glinert-1989[295],
112A-lan,lan,Lango,112A,Negative Morphemes,Negative particle,Noonan-1992[passim],
112A-orh,orh,Oromo (Harar),112A,Negative Morphemes,Double negation,Owens-1985[66],
112A-tha,tha,Thai,112A,Negative Morphemes,Negative auxiliary verb,Anthony-et-al-1968[14],
112A-yaq,yaq,Yaqui,112A,Negative Morphemes,Negative particle,Lindenfeld-1973[passim],
112A-zul,zul,Zulu,112A,Negative Morphemes,Negative affix,"Poulos-and-Bosch-1997[ 21-23];Ziervogel-et-al-1981[82-83, 88, 92]",
112A-sla,sla,Slave,112A,Negative Morphemes,Negative particle,Rice-1989[passim],
112A-aeg,aeg,Arabic (Egyptian),112A,Negative Morphemes,Negative particle,Gary-and-Gamal-Eldin-1982[38],
112A-grw,grw,Greenlandic (West),112A,Negative Morphemes,Negative affix,Fortescue-1984[136];Schultz-Lorentzen-1945[170],
112A-hix,hix,Hixkaryana,112A,Negative Morphemes,Negative affix,Derbyshire-1979[48];Derbyshire-1985[138],
112A-swa,swa,Swahili,112A,Negative Morphemes,Negative affix,Ashton-1947[70],
112A-vie,vie,Vietnamese,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Vuong-Gia-Thuy-1975[ 110?];Binh-1971[passim],
112A-hin,hin,Hindi,112A,Negative Morphemes,Negative particle,McGregor-1977[passim],
112A-ckr,ckr,Canela-Krahô,112A,Negative Morphemes,Negative particle,Popjes-and-Popjes-1986[passim],
112A-tag,tag,Tagalog,112A,Negative Morphemes,Negative particle,Schachter-and-Otanes-1972[passim],
112A-geo,geo,Georgian,112A,Negative Morphemes,Negative particle,Vogt-1971[passim],
112A-knd,knd,Kannada,112A,Negative Morphemes,Negative affix,Bright-1958[24];Schiffman-1983[113-116];Sridhar-1990[227-228],
112A-kha,kha,Khalkha,112A,Negative Morphemes,Negative affix,"Binnick-1979[32, passim]",
112A-mal,mal,Malagasy,112A,Negative Morphemes,Negative particle,Bennett-1986[passim];Domenichini-Ramiaramanana-1977[ 92];Dez-1990[ 165],
112A-sup,sup,Supyire,112A,Negative Morphemes,Negative particle,Carlson-1994[passim],
112A-hau,hau,Hausa,112A,Negative Morphemes,Negative particle,Migeod-1914[179];Newman-2000[357ff],
112A-mao,mao,Maori,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Bauer-1993[passim],
112A-bsq,bsq,Basque,112A,Negative Morphemes,Negative particle,Lafitte-1962[passim],
112A-abk,abk,Abkhaz,112A,Negative Morphemes,Negative affix,Hewitt-1979[70],
112A-eve,eve,Evenki,112A,Negative Morphemes,Double negation,"Nedjalkov-1997[ 97, 269];Konstantinova-1968[passim]",
112A-kor,kor,Korean,112A,Negative Morphemes,Negative particle,Ramstedt-1968[passim],
112A-prs,prs,Persian,112A,Negative Morphemes,Negative affix,Lambton-1967[18];Rastorgueva-1964[35],
112A-ame,ame,Amele,112A,Negative Morphemes,Negative particle,Roberts-1987[passim],
112A-ger,ger,German,112A,Negative Morphemes,Negative particle,Lederer-1969[passim],
112A-grk,grk,Greek (Modern),112A,Negative Morphemes,Negative particle,Mackridge-1985[passim],
112A-lez,lez,Lezgian,112A,Negative Morphemes,Negative affix,Haspelmath-1993[passim],
112A-jpn,jpn,Japanese,112A,Negative Morphemes,Negative affix,Hinds-1986[98],
112A-mnd,mnd,Mandarin,112A,Negative Morphemes,Negative particle,"Li-and-Thompson-1981[415ff., 182-183]",
112A-hun,hun,Hungarian,112A,Negative Morphemes,Negative particle,Kiefer-1967[ 188];Benko-and-Imre-1972[passim];Kenesei-et-al-1998[ 112-113],
112A-ind,ind,Indonesian,112A,Negative Morphemes,"Negative word, unclear if verb or particle","Danusugondo-1975[91, 99]",
112A-fin,fin,Finnish,112A,Negative Morphemes,Negative auxiliary verb,Sulkala-and-Karjalainen-1992[115],
112A-rus,rus,Russian,112A,Negative Morphemes,Negative particle,Launer-1974[ 36],
112A-spa,spa,Spanish,112A,Negative Morphemes,Negative particle,,
112A-tur,tur,Turkish,112A,Negative Morphemes,Negative affix,Underhill-1976[57];Lewis-1967[110],
112A-fre,fre,French,112A,Negative Morphemes,Negative particle,,
112A-eng,eng,English,112A,Negative Morphemes,Negative particle,,
112A-hlu,hlu,Halkomelem (Upriver),112A,Negative Morphemes,Negative auxiliary verb,Galloway-1993[ 185],
112A-dds,dds,Donno So,112A,Negative Morphemes,Negative affix,Kervran-and-Prost-1969[65-67],
112A-agb,agb,Leggbó,112A,Negative Morphemes,Negative affix,,
112A-wec,wec,Welsh (Colloquial),112A,Negative Morphemes,Negative particle,Watkins-1993[ 336],
112A-jms,jms,Jamsay,112A,Negative Morphemes,Negative affix,Heath-2008[ 366ff],
112A-myg,myg,Mayogo,112A,Negative Morphemes,Negative particle,Sawka-2001[ 102],
112A-ajg,ajg,Ajagbe,112A,Negative Morphemes,Negative particle,"Tchitchi-1984[ 142, 239-240]",
112A-mdw,mdw,Mbosi,112A,Negative Morphemes,Negative particle,Amboulou-1998[312],
112A-kwy,kwy,Iwoyo,112A,Negative Morphemes,Double negation,"Mingas-1994[ 258, 260-261]",
112A-zag,zag,Beria,112A,Negative Morphemes,Negative affix,Crass-and-Jakobi-2004[ 93-94],
112A-tsk,tsk,Tamashek,112A,Negative Morphemes,Negative particle,"Heath-2005[ 309, 335, 587]",
112A-hna,hna,Mina,112A,Negative Morphemes,Negative particle,Frajzyngier-and-Johnston-2005[ 261],
112A-sid,sid,Sidaama,112A,Negative Morphemes,Negative particle,Kawachi-2007[ 286],
112A-arj,arj,Arabic (Kuwaiti),112A,Negative Morphemes,Negative particle,,
112A-nmm,nmm,Manange,112A,Negative Morphemes,Negative affix,Hildebrandt-2004[ 104],
