ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
93A-cti,cti,Chin (Tiddim),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Henderson-1965[passim],
93A-djr,djr,Djaru,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Tsunoda-1981[95],
93A-jab,jab,Jabêm,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Dempwolff-1939[63-64, 70]",
93A-kma,kma,Kamaiurá,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Seki-2000[217-221],
93A-kuo,kuo,Kuot,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Chung-and-Chung-1996[11],
93A-lda,lda,Luganda,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Ashton-et-al-1954[398-400],
93A-plk,plk,Palikur,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Green-and-Green-1972[20, 97]",
93A-sro,sro,Siroi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Wells-1979[passim],
93A-sul,sul,Sulka,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Tharp-1996[146],
93A-txj,txj,Totonac (Xicotepec de Juárez),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Reid-et-al-1968[42],
93A-tri,tri,Trique (Copala),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Hollenbach-1992[226ff],
93A-xoo,xoo,!Xóõ,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Traill-1994[passim 18],
93A-anj,anj,Anejom,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lynch-2000[134],
93A-asy,asy,Arabic (Syrian),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Cowell-1964[566],
93A-brn,brn,Burunge,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kiessling-1994[passim],
93A-ccm,ccm,Chinantec (Comaltepec),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Anderson-1989[94],
93A-gmw,gmw,Gumawana,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Olson-1988[36, 152ff]",
93A-kmk,kmk,Kalmyk,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Street-1959[passim],
93A-krc,krc,Karachay-Balkar,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Seegmiller-1996[37],
93A-mad,mad,Ma'di,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Blackings-and-Fabb-2003;Tucker-1967[148],
93A-mnm,mnm,Manam,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lichtenberk-1983[ 398],
93A-ndt,ndt,Ndut,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Morgan-1996[32],
93A-obo,obo,Obolo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Faraclas-1984[98-100],
93A-wbn,wbn,Wambon,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,de-Vries-1989[45],
93A-wol,wol,Woleaian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Sohn-1975[71-73, 155-156]",
93A-ytu,ytu,Yukaghir (Tundra),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Krejnovich-1958[88, 89]",
93A-bai,bai,Bai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Fitzgerald-1941[passim];Xu-and-Zhao-1984[passim],
93A-bya,bya,Byansi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Trivedi-1991[passim],
93A-cay,cay,Cayapa,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Abrahamson-1962[221],
93A-dji,dji,Djingili,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Chadwick-1975[82],
93A-kmh,kmh,Kham,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Watters-1973[passim];Watters-1998[passim],
93A-kol,kol,Kolami,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Emeneau-1955[91],
93A-mxp,mxp,Mixtec (Peñoles),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Daly-1973[54-57],
93A-mos,mos,Mosetén,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Sakel-2002a[308],
93A-nua,nua,Nuaulu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Bolton-1990[134],
93A-anc,anc,Angas,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Burquest-1973[152-155, 175]",
93A-api,api,Apinayé,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Callow-1962[102, 184]",
93A-bod,bod,Bodo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Bhattacharya-1977[123, passim]",
93A-chq,chq,Chinantec (Quiotepec),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Robbins-1968[138-140],
93A-dan,dan,Dan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Doneux-1968[82],
93A-gud,gud,Gude,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Hoskison-1983[118, 124-127]",
93A-irr,irr,Irarutu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Matsumura-1991a[78],
93A-men,men,Menomini,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Bloomfield-1962[475],
93A-mie,mie,Mien,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Court-1985[88],
93A-nia,nia,Nias,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Brown-2001,
93A-ppi,ppi,Pitta Pitta,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Blake-1979c[214],
93A-rem,rem,Remo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Fernandez-1967[108],
93A-rot,rot,Rotuman,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Churchward-1940[passim 43-44],
93A-shi,shi,Shiriana,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Gomez-1990[60, 62]",
93A-tbu,tbu,Tubu,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Lukas-1953[178],
93A-ani,ani,//Ani,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Heine-1999a[66],
93A-bla,bla,Blackfoot,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,,
93A-fut,fut,Futuna-Aniwa,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Capell-1958[80];Dougherty-1983[85-90],
93A-hum,hum,Huitoto (Murui),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Burtch-and-Wise-1968[18],
93A-lao,lao,Lao,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Yates-and-Sayisthsena-1970[6, 10, 19]",
93A-lnd,lnd,Linda,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Cloarec-Heiss-1986[453-454, 468-473]",
93A-msl,msl,Masalit,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Edgar-1989[56],
93A-nhn,nhn,Nahuatl (North Puebla),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Brockway-1979[146, 152]",
93A-syu,syu,Salt-Yui,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Irwin-1974[55],
93A-ser,ser,Seri,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Marlett-1981[252-255],
93A-shn,shn,Shona,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Fortune-1955[167-168],
93A-sre,sre,Sre,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Manley-1972[passim],
93A-tng,tng,Tongan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Churchward-1953[passim],
93A-vai,vai,Vai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Welmers-1976[119],
93A-gum,gum,Gumbaynggir,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Eades-1979[passim],
93A-gwa,gwa,Gwari,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hyman-and-Magaji-1970[113-115],
93A-kws,kws,Kawaiisu,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Zigmond-et-al-1990-1991[ 32],
93A-kmb,kmb,Kombai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,de-Vries-1989[171],
93A-lon,lon,Loniu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hamel-1985[232],
93A-mde,mde,Mende,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Aginsky-1935[85],
93A-nbr,nbr,Ngäbere,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Alphonse-1956[passim],
93A-niu,niu,Niuean,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Seiter-1980[106-108],
93A-noo,noo,Noon,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Soukka-2000[261],
93A-pno,pno,Paiute (Northern),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Snapp-et-al-1982[22, passim]",
93A-cbo,cbo,Chácobo,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Prost-1967[296],
93A-kan,kan,Kana,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Ikoro-1996[322ff],
93A-kiw,kiw,Kiwai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Ray-1933[passim],
93A-kwo,kwo,Kwoma,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kooyers-1974[passim],
93A-non,non,Noni,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hyman-1981b[104-105],
93A-per,per,Pero,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Frajzyngier-1989[217-224],
93A-cso,cso,Chatino (Sierra Occidental),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Pride-1965[170-171],
93A-cmh,cmh,Chemehuevi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Press-1979[124],
93A-ewo,ewo,Ewondo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Redden-1979[61-62, 153-154]",
93A-ksg,ksg,Karen (Sgaw),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Jones-1961[19, passim]",
93A-miz,miz,Mizo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lorrain-and-Savidge-1898[passim];Chhangte-1989[159],
93A-ruk,ruk,Rukai (Tanan),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Li-1973[177, 121, 157]",
93A-wah,wah,Wahgi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Luzbetak-1954[passim],
93A-wrk,wrk,Warekena,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Aikhenvald-1998[261],
93A-ata,ata,Atayal,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Rau-1992[177],
93A-aze,aze,Azerbaijani,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Householder-and-Lofti-1965[passim],
93A-bae,bae,Baré,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Aikhenvald-1996[45],
93A-bar,bar,Bari,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Mitterrutzner-1867[82];Spagnolo-1933[237-238],
93A-chc,chc,Chechen,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Nichols-1994a[71-72],
93A-err,err,Erromangan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Crowley-1998a[ 236-240],
93A-hua,hua,Hua,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Haiman-1980[401],
93A-iba,iba,Iban,93A,Position of Interrogative Phrases in Content Questions,Mixed,"Omar-1981[121, 136, 226-228]",
93A-jng,jng,Jingpho,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Hertz-1917[passim 21, passim]",
93A-mby,mby,Mbay,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Fortier-1971[passim 39],
93A-mpa,mpa,Murrinh-Patha,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Street-1980[109],
93A-new,new,Newari (Kathmandu),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Malla-1985[89],
93A-yuk,yuk,Yukulta,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Keen-1983[243],
93A-kkv,kkv,Lusi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Counts-1969[131-134],
93A-sah,sah,Sahu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Visser-and-Voorhoeve-1987[passim],
93A-skp,skp,Selkup,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Helimski-1998b[576],
93A-ttu,ttu,Tsova-Tush,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Holisky-and-Gagua-1994[199-200, 209]",
93A-wsk,wsk,Waskia,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Ross-and-Paol-1978[13-14],
93A-ao,ao,Ao,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Coupe-2007[ 150],
93A-apl,apl,Apalaí,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Koehn-and-Koehn-1986[59, passim]",
93A-bbw,bbw,Bininj Gun-Wok,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Evans-2004,
93A-fye,fye,Fyem,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Nettle-1998[50],
93A-grr,grr,Garrwa,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Furby-and-Furby-1977[76],
93A-kgu,kgu,Kalkatungu,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Blake-1969[67],
93A-lai,lai,Lai,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hay-Neave-1953[passim],
93A-mro,mro,Moro,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Black-and-Black-1971[73-74],
93A-tam,tam,Tamang (Eastern),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Mazaudon-1976[32];Mazaudon-2003[310],
93A-tpn,tpn,Tepehuan (Northern),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Bascom-1982[290],
93A-tlp,tlp,Tlapanec,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Suarez-1983a[274],
93A-udh,udh,Udihe,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Nikolaeva-and-Tolskaya-2001[ 799],
93A-zan,zan,Zande,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Gore-1926[99],
93A-cct,cct,Choctaw,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Broadwell-1986[3];Nicklas-1979[passim],
93A-cop,cop,Coptic,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Lambdin-1983[19, 53];Plumley-1948[163-167]",
93A-dgb,dgb,Dagbani,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Olawsky-1999[68],
93A-dum,dum,Dumo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Ross-1980[100],
93A-kos,kos,Kosraean,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lee-1975[158-164],
93A-tas,tas,Tashlhiyt,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Applegate-1958[34-35];Applegate-1955[52-53],
93A-trb,trb,Teribe,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Quesada-2000[102],
93A-tja,tja,Tiipay (Jamul),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Miller-2001[174],
93A-tla,tla,Tolai,93A,Position of Interrogative Phrases in Content Questions,Mixed,Franklin-et-al-1974[passim],
93A-bto,bto,Batak (Toba),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Nababan-1981[115];Percival-1981[102],
93A-bir,bir,Birom,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Bouquiaux-1970[400ff],
93A-din,din,Dinka,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Nebel-1948[passim 85],
93A-goa,goa,Goajiro,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Holmer-1949a[118],
93A-oji,oji,Ojibwa (Eastern),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Rhodes-1991[passim];Valentine-2001[ 979],
93A-res,res,Resígaro,93A,Position of Interrogative Phrases in Content Questions,Mixed,Allin-1976[passim],
93A-srn,srn,Sirionó,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Schermair-1949[75];Firestone-1965[passim],
93A-tah,tah,Tahitian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Tryon-1970a[passim],
93A-uhi,uhi,Uradhi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Crowley-1983[passim],
93A-che,che,Cherokee,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Holmes-and-Smith-1976[73];Scancarelli-1987[134];Cook-1979[175-176],
93A-cze,cze,Czech,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Harkins-1953[36],
93A-dsh,dsh,Danish,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Allan-et-al-1995[192-199];Bredsdorff-1958[passim 168],
93A-hup,hup,Hupa,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Goddard-1903[passim];Golla-1970[300],
93A-ite,ite,Itelmen,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Volodin-1976[passim],
93A-kab,kab,Kabardian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Colarusso-1989[351],
93A-knk,knk,Kanakuru,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Newman-1974[63],
93A-lel,lel,Lele,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Frajzyngier-2001[284, 287, 288, 290]",
93A-so,so,So,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Tucker-and-Bryan-1966[396],
93A-tne,tne,Temne,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Wilson-1961a[33],
93A-lui,lui,Luiseño,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Kroeber-and-Grace-1960[106],
93A-nas,nas,Nasioi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hurd-and-Hurd-1966[passim],
93A-siu,siu,Siuslaw,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Frachtenberg-1914[passim],
93A-sun,sun,Sundanese,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hardjadibrata-1985[passim],
93A-chr,chr,Chrau,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Thomas-1971[138, 195-199]",
93A-est,est,Estonian,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Tauli-1983[308],
93A-gae,gae,Gaelic (Scots),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Calder-1923[5],
93A-guu,guu,Guugu Yimidhirr,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Haviland-1979[passim],
93A-hop,hop,Hopi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kalectaca-1978[103-104],
93A-mis,mis,Miskito,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Adam-1891[passim];Anonymous-1985[121],
93A-mum,mum,Mumuye,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Shimizu-1983[139, passim]",
93A-tac,tac,Tacana,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Ottaviano-and-Ottaviano-1967[passim];Ottaviano-1980[passim],
93A-ter,ter,Tera,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Newman-1970[82-83],
93A-wma,wma,West Makian,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Voorhoeve-1982[19-20],
93A-wiy,wiy,Wiyot,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Teeter-1964[104],
93A-abu,abu,Abun,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Berry-1995b[153ff],
93A-brr,brr,Bororo,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Huestis-1963[233],
93A-doy,doy,Doyayo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Wiering-and-Wiering-1994[passim 209],
93A-krd,krd,Kurdish (Central),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Blau-1980[86-87];Abdulla-and-McCarus-1967[140],
93A-len,len,Lenakel,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lynch-1978[97],
93A-mam,mam,Mam,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,England-1983[196],
93A-nca,nca,Nicobarese (Car),93A,Position of Interrogative Phrases in Content Questions,Mixed,Braine-1970[205-206],
93A-ttn,ttn,Tetun,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"van-Klinken-1997[128, 208]",
93A-tid,tid,Tidore,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"van-Staden-2000[passim 183, 244-246]",
93A-ygr,ygr,Yagaria,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Renck-1975[197-198],
93A-arg,arg,Arabic (Gulf),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Holes-1990[3],
93A-cub,cub,Cubeo,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Morse-and-Maxwell-1999a[144],
93A-dgr,dgr,Dagur,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Martin-1961[passim],
93A-htc,htc,Huastec,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,"Edmonson-1988[540, 550, 571]",
93A-ik,ik,Ik,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Tucker-1973[43],
93A-nun,nun,Nung (in Vietnam),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Saul-and-Wilson-1980[passim],
93A-sed,sed,Sedang,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Smith-1979[passim 145],
93A-mlk,mlk,Malakmalak,93A,Position of Interrogative Phrases in Content Questions,Mixed,"Birk-1976[26, passim]",
93A-mns,mns,Mansi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Murphy-1968[81];Honti-1988[165],
93A-mna,mna,Muna,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,van-den-Berg-1989b[passim 215],
93A-mup,mup,Mupun,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Frajzyngier-1993[368],
93A-tin,tin,Tinrin,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Osumi-1995[ 230],
93A-arc,arc,Archi,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Kibrik-et-al-1977[passim],
93A-ava,ava,Avar,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Bokarev-1949b[passim],
93A-gbb,gbb,Gbeya Bossangoa,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Samarin-1966[passim],
93A-lim,lim,Limbu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Weidert-and-Subba-1985[passim],
93A-miy,miy,Miya,93A,Position of Interrogative Phrases in Content Questions,Mixed,Schuh-1998[287-288],
93A-ngz,ngz,Ngizim,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Schuh-1972[210-214],
93A-poh,poh,Pohnpeian,93A,Position of Interrogative Phrases in Content Questions,Mixed,Rehg-1981[314-323],
93A-tna,tna,Turkana,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Dimmendaal-1983a[431-433],
93A-uzb,uzb,Uzbek,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Raun-1969[passim];Sjoberg-1963[passim],
93A-hve,hve,Huave (San Mateo del Mar),93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Stairs-and-Hollenbach-1981[ 42],
93A-kty,kty,Khanty,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Honti-1988[191];Filchenko-2007[ 380],
93A-mym,mym,Malayalam,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Asher-and-Kumari-1997[13],
93A-tel,tel,Telugu,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Lisker-1963[passim],
93A-awt,awt,Awtuw,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Feldman-1986[145],
93A-klm,klm,Klamath,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Gatschet-1890[646];Barker-1964[342],
93A-nep,nep,Nepali,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Hari-1973[passim],
93A-tgr,tgr,Tigré,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Raz-1983[42],
93A-hat,hat,Hatam,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Reesink-1999[69-70],
93A-mok,mok,Mokilese,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Harrison-and-Albert-1976[313],
93A-nor,nor,Norwegian,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Moen-and-Pedersen-1983[41],
93A-qui,qui,Quileute,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Andrade-1933[207-208],
93A-ret,ret,Retuarã,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Strom-1992[142],
93A-tau,tau,Tauya,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,MacDonald-1990[165],
93A-bre,bre,Breton,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Press-1986[198],
93A-ijo,ijo,Ijo (Kolokuma),93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Williamson-1965[76-77],
93A-luo,luo,Luo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Omondi-1982[138-147],
93A-pal,pal,Palauan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Josephs-1975[passim],
93A-psh,psh,Pashto,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Shafeev-1964[34, 35]",
93A-sam,sam,Samoan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Marsack-1962[62-63, 103]",
93A-wap,wap,Wappo,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,Li-et-al-1977[87-88],
93A-akn,akn,Akan,93A,Position of Interrogative Phrases in Content Questions,Not initial interrogative phrase,"Christaller-1875[148, passim];Welmers-1946[58]",
93A-kis,kis,Kisi,93A,Position of Interrogative Phrases in Content Questions,Initial interrogative phrase,Childs-1995[111],
