ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
96A-asm,asm,Asmat,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-ewe,ewe,Ewe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-grb,grb,Grebo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hmo,hmo,Hmong Njua,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-khs,khs,Khasi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-khm,khm,Khmer,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kio,kio,Kiowa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-wic,wic,Wichita,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-juh,juh,Ju|'hoan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-klv,klv,Kilivila,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nug,nug,Nunggubuyu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-irq,irq,Iraqw,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kew,kew,Kewa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-snm,snm,Sanuma,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-epe,epe,Epena Pedee,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-koa,koa,Koasati,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-luv,luv,Luvale,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-san,san,Sango,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bag,bag,Bagirmi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hzb,hzb,Hunzib,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mau,mau,Maung,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kfe,kfe,Koromfe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-qim,qim,Quechua (Imbabura),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-wch,wch,Wichí,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-yag,yag,Yagua,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-niv,niv,Nivkh,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-apu,apu,Apurinã,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bma,bma,Berber (Middle Atlas),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-imo,imo,Imonda,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kob,kob,Kobon,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-lat,lat,Latvian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mar,mar,Maricopa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ala,ala,Alamblak,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-kut,kut,Kutenai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mxc,mxc,Mixtec (Chalcatongo),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lav,lav,Lavukaleve,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-rap,rap,Rapanui,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ain,ain,Ainu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-jak,jak,Jakaltek,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lkt,lkt,Lakhota,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mrt,mrt,Martuthunira,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-war,war,Wari',96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kho,kho,Khoekhoe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mei,mei,Meithei,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-ngi,ngi,Ngiyambaa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-brm,brm,Burmese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-kro,kro,Krongo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-myi,myi,Mangarrayi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tiw,tiw,Tiwi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-knr,knr,Kanuri,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kay,kay,Kayardild,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-yor,yor,Yoruba,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-yko,yko,Yukaghir (Kolyma),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-may,may,Maybrat,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tuk,tuk,Tukang Besi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bur,bur,Burushaski,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-cha,cha,Chamorro,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-chk,chk,Chukchi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-fij,fij,Fijian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-heb,heb,Hebrew (Modern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lan,lan,Lango,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-orh,orh,Oromo (Harar),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tha,tha,Thai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-yaq,yaq,Yaqui,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-zul,zul,Zulu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sla,sla,Slave,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-aeg,aeg,Arabic (Egyptian),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-grw,grw,Greenlandic (West),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-hix,hix,Hixkaryana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-swa,swa,Swahili,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-vie,vie,Vietnamese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hin,hin,Hindi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ckr,ckr,Canela-Krahô,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tag,tag,Tagalog,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-geo,geo,Georgian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-knd,knd,Kannada,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kha,kha,Khalkha,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mal,mal,Malagasy,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sup,sup,Supyire,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-hau,hau,Hausa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mao,mao,Maori,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bsq,bsq,Basque,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-abk,abk,Abkhaz,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-eve,eve,Evenki,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-kor,kor,Korean,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-prs,prs,Persian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-ame,ame,Amele,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-ger,ger,German,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-grk,grk,Greek (Modern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lez,lez,Lezgian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-jpn,jpn,Japanese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mnd,mnd,Mandarin,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and RelN,,
96A-hun,hun,Hungarian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ind,ind,Indonesian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-fin,fin,Finnish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-rus,rus,Russian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-spa,spa,Spanish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tur,tur,Turkish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-fre,fre,French,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-eng,eng,English,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-dds,dds,Donno So,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ddj,ddj,Dadjriwalé,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ney,ney,Neyo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-jms,jms,Jamsay,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-nrg,nrg,Nanerge,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ncm,ncm,Ncàm,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-myg,myg,Mayogo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ajg,ajg,Ajagbe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-zag,zag,Beria,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-mgq,mgq,Mango,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tsk,tsk,Tamashek,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hna,hna,Mina,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sid,sid,Sidaama,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-arj,arj,Arabic (Kuwaiti),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nmm,nmm,Manange,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tdr,tdr,Tibetan (Drokpa),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kgy,kgy,Kyirong,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-amt,amt,Amdo (Themchen),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-shg,shg,Shigatse,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-knz,knz,Kham (Tibetan) (Nangchen),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-khd,khd,Kham (Dege),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-gyc,gyc,Gyarong (Cogtse),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-rgc,rgc,rGyalrong (Caodeng),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bwc,bwc,Bajau (West Coast),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ttd,ttd,Tetun Dili,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lab,lab,Labu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-vnm,vnm,Vinmavis,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-psw,psw,Port Sandwich,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lmu,lmu,Lamen,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-erk,erk,Efate (South),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ndr,ndr,Nadroga,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mxe,mxe,Ifira-Mele,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mpt,mpt,Mian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mkj,mkj,Makasae,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-abv,abv,Abui,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-dlm,dlm,Dla (Menggwa),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-brp,brp,Barupu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kwt,kwt,Kwomtari,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-bio,bio,Nai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-urt,urt,Urat,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-xbi,xbi,Kombio,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-aoj,aoj,Mufian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kmz,kmz,Kamasau,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tee,tee,Tepehua (Huehuetla),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mxx,mxx,Mixe (Ayutla),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-qum,qum,Sipakapense,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lec,lec,Leko,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-eme,eme,Émérillon,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-cpy,cpy,Chipaya,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-kkq,kkq,Kuikúro,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-pnx,pnx,Panará,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-huc,huc,=|Hoan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-urn,urn,Urarina,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-qhu,qhu,Quechua (Huallaga),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mcv,mcv,Mocoví,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ndy,ndy,Ndyuka,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
