ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
85A-kwk,kwk,Kwakw'ala,85A,Order of Adposition and Noun Phrase,Prepositions,Boas-and-Hunt-1905[passim],
85A-miz,miz,Mizo,85A,Order of Adposition and Noun Phrase,Postpositions,"Chhangte-1989[96, 101, 123, 136]",
85A-ruk,ruk,Rukai (Tanan),85A,Order of Adposition and Noun Phrase,Prepositions,"Li-1973[72, 111]",
85A-wah,wah,Wahgi,85A,Order of Adposition and Noun Phrase,Postpositions,Luzbetak-1954[84],
85A-wrk,wrk,Warekena,85A,Order of Adposition and Noun Phrase,Prepositions,Aikhenvald-1998[327],
85A-ata,ata,Atayal,85A,Order of Adposition and Noun Phrase,Prepositions,Egerod-1965[passim],
85A-bae,bae,Baré,85A,Order of Adposition and Noun Phrase,Postpositions,"Aikhenvald-1996[25, 40]",
85A-bar,bar,Bari,85A,Order of Adposition and Noun Phrase,Prepositions,"Mitterrutzner-1867[89];Spagnolo-1933[55, 209]",
85A-but,but,Buriat,85A,Order of Adposition and Noun Phrase,Postpositions,"Poppe-1960[40, 80]",
85A-chc,chc,Chechen,85A,Order of Adposition and Noun Phrase,Postpositions,"Nichols-1994a[28, 58];Desheriev-1967[205]",
85A-err,err,Erromangan,85A,Order of Adposition and Noun Phrase,Prepositions,Crowley-1998a[151],
85A-hua,hua,Hua,85A,Order of Adposition and Noun Phrase,Postpositions,"Haiman-1980[271, 336]",
85A-iba,iba,Iban,85A,Order of Adposition and Noun Phrase,Prepositions,"Omar-1981[144-149, 207-209]",
85A-jng,jng,Jingpho,85A,Order of Adposition and Noun Phrase,Postpositions,"Hertz-1917[8, 14-15]",
85A-mme,mme,Mari (Meadow),85A,Order of Adposition and Noun Phrase,Postpositions,"Sebeok-and-Ingemann-1961[45, passim];Kangasmaa-Minn-1998[236]",
85A-mby,mby,Mbay,85A,Order of Adposition and Noun Phrase,No dominant order,Fortier-1971[66-72],
85A-mpa,mpa,Murrinh-Patha,85A,Order of Adposition and Noun Phrase,No dominant order,Street-1980[passim],
85A-new,new,Newari (Kathmandu),85A,Order of Adposition and Noun Phrase,Postpositions,Malla-1985[80],
85A-sno,sno,Saami (Northern),85A,Order of Adposition and Noun Phrase,Postpositions,"Bartens-1989[160, 206, 267-268]",
85A-ukr,ukr,Ukrainian,85A,Order of Adposition and Noun Phrase,Prepositions,Stechishin-1958[337],
85A-was,was,Washo,85A,Order of Adposition and Noun Phrase,Postpositions,"Kroeber-1906[270-271];Jacobsen-1964[399, 438, 440]",
85A-kkv,kkv,Lusi,85A,Order of Adposition and Noun Phrase,Prepositions,Counts-1969[passim],
85A-kya,kya,Kuku-Yalanji,85A,Order of Adposition and Noun Phrase,Prepositions,Hershberger-1979[ 82];Patz-2002[ 139],
85A-sah,sah,Sahu,85A,Order of Adposition and Noun Phrase,Prepositions,Visser-and-Voorhoeve-1987[55-56],
85A-ttu,ttu,Tsova-Tush,85A,Order of Adposition and Noun Phrase,Postpositions,Holisky-and-Gagua-1994[168],
85A-wsk,wsk,Waskia,85A,Order of Adposition and Noun Phrase,Postpositions,Ross-and-Paol-1978[73],
85A-alw,alw,Alawa,85A,Order of Adposition and Noun Phrase,Prepositions,Sharpe-1972[passim],
85A-ao,ao,Ao,85A,Order of Adposition and Noun Phrase,Postpositions,Coupe-2007[ 121];Gowda-1975[40-43],
85A-apl,apl,Apalaí,85A,Order of Adposition and Noun Phrase,Postpositions,Koehn-and-Koehn-1986[99],
85A-bbw,bbw,Bininj Gun-Wok,85A,Order of Adposition and Noun Phrase,No dominant order,Evans-2004,
85A-fye,fye,Fyem,85A,Order of Adposition and Noun Phrase,Prepositions,Nettle-1998[24],
85A-grr,grr,Garrwa,85A,Order of Adposition and Noun Phrase,Prepositions,Furby-and-Furby-1977[33-34],
85A-lai,lai,Lai,85A,Order of Adposition and Noun Phrase,Postpositions,Hay-Neave-1953[46-48],
85A-mro,mro,Moro,85A,Order of Adposition and Noun Phrase,No dominant order,Black-and-Black-1971[passim],
85A-nar,nar,Nara (in Ethiopia),85A,Order of Adposition and Noun Phrase,Postpositions,"Tucker-and-Bryan-1966[335];Thompson-1976a[485, 487]",
85A-tam,tam,Tamang (Eastern),85A,Order of Adposition and Noun Phrase,Postpositions,Mazaudon-2003[297],
85A-tvo,tvo,Tatar,85A,Order of Adposition and Noun Phrase,Postpositions,"Poppe-1968[51-53, 118]",
85A-tpn,tpn,Tepehuan (Northern),85A,Order of Adposition and Noun Phrase,Postpositions,Bascom-1982[314-323],
85A-tlp,tlp,Tlapanec,85A,Order of Adposition and Noun Phrase,Prepositions,"Suarez-1983a[247-248, passim]",
85A-udh,udh,Udihe,85A,Order of Adposition and Noun Phrase,Postpositions,Nikolaeva-and-Tolskaya-2001[400],
85A-zan,zan,Zande,85A,Order of Adposition and Noun Phrase,Prepositions,Santandrea-1965b[58-63];Gore-1926[102ff],
85A-cct,cct,Choctaw,85A,Order of Adposition and Noun Phrase,Postpositions,"Davies-1981c[36];Nicklas-1979[39, 42];Broadwell-1986[2]",
85A-cop,cop,Coptic,85A,Order of Adposition and Noun Phrase,Prepositions,"Lambdin-1983[3, 57];Plumley-1948[122]",
85A-dgb,dgb,Dagbani,85A,Order of Adposition and Noun Phrase,Postpositions,Olawsky-1999[19],
85A-kos,kos,Kosraean,85A,Order of Adposition and Noun Phrase,Prepositions,Lee-1975[137ff],
85A-oss,oss,Ossetic,85A,Order of Adposition and Noun Phrase,Postpositions,Abaev-1964[127],
85A-snh,snh,Sinhala,85A,Order of Adposition and Noun Phrase,Postpositions,"Geiger-1938[166-167, passim]",
85A-trb,trb,Teribe,85A,Order of Adposition and Noun Phrase,Postpositions,Quesada-2000[97],
85A-tja,tja,Tiipay (Jamul),85A,Order of Adposition and Noun Phrase,Postpositions,Miller-2001[154],
85A-tla,tla,Tolai,85A,Order of Adposition and Noun Phrase,Prepositions,Franklin-et-al-1974[passim],
85A-yel,yel,Yelî Dnye,85A,Order of Adposition and Noun Phrase,Postpositions,Henderson-1995[74-75],
85A-amr,amr,Arabic (Moroccan),85A,Order of Adposition and Noun Phrase,Prepositions,Harrell-1962[208],
85A-ara,ara,Arawak,85A,Order of Adposition and Noun Phrase,Postpositions,Pet-1987[78],
85A-bto,bto,Batak (Toba),85A,Order of Adposition and Noun Phrase,Prepositions,Nababan-1981[80];Percival-1981[88];van-der-Tuuk-1864[296-307],
85A-bir,bir,Birom,85A,Order of Adposition and Noun Phrase,Prepositions,Bouquiaux-1970[288-293],
85A-din,din,Dinka,85A,Order of Adposition and Noun Phrase,No dominant order,Nebel-1948[14-15],
85A-evn,evn,Even,85A,Order of Adposition and Noun Phrase,Postpositions,Benzing-1955[70],
85A-goa,goa,Goajiro,85A,Order of Adposition and Noun Phrase,Prepositions,"Ehrman-1972a[117, passim];Holmer-1949b[154ff]",
85A-mgg,mgg,Mangghuer,85A,Order of Adposition and Noun Phrase,Postpositions,"De-Smedt-and-Mostaert-1964[155];Slater-2003[109, 162, 178]",
85A-oji,oji,Ojibwa (Eastern),85A,Order of Adposition and Noun Phrase,No adpositions,Valentine-2001[ passim];Rhodes-1991[passim],
85A-res,res,Resígaro,85A,Order of Adposition and Noun Phrase,Postpositions,Allin-1976[238ff],
85A-srn,srn,Sirionó,85A,Order of Adposition and Noun Phrase,Postpositions,Priest-and-Priest-1967[passim];Schermair-1949[83-84];Firestone-1965[passim],
85A-tah,tah,Tahitian,85A,Order of Adposition and Noun Phrase,Prepositions,Tryon-1970a[passim],
85A-tkl,tkl,Takelma,85A,Order of Adposition and Noun Phrase,Postpositions,Kendall-1977[30-36];Sapir-1922b[241ff],
85A-che,che,Cherokee,85A,Order of Adposition and Noun Phrase,Postpositions,"Foley-1980[27, 45];Scancarelli-1987[174];Scancarelli-1986[226]",
85A-cze,cze,Czech,85A,Order of Adposition and Noun Phrase,Prepositions,"Harkins-1953[28-29, 57-58]",
85A-dsh,dsh,Danish,85A,Order of Adposition and Noun Phrase,Prepositions,"Allan-et-al-1995[378];Bredsdorff-1958[68, 140-161];Koefoed-1958[196]",
85A-hup,hup,Hupa,85A,Order of Adposition and Noun Phrase,Postpositions,"Golla-1970[passim];Goddard-1911[103, 150]",
85A-ite,ite,Itelmen,85A,Order of Adposition and Noun Phrase,No adpositions,Volodin-1976[343],
85A-kab,kab,Kabardian,85A,Order of Adposition and Noun Phrase,Postpositions,Colarusso-1989[294],
85A-knk,knk,Kanakuru,85A,Order of Adposition and Noun Phrase,Prepositions,Newman-1974[91],
85A-kwa,kwa,Kwaio,85A,Order of Adposition and Noun Phrase,Prepositions,Keesing-1985[154],
85A-lel,lel,Lele,85A,Order of Adposition and Noun Phrase,Prepositions,"Frajzyngier-2001[132, 137, 149, 150]",
85A-shu,shu,Shuswap,85A,Order of Adposition and Noun Phrase,Prepositions,Kuipers-1974[74],
85A-so,so,So,85A,Order of Adposition and Noun Phrase,Prepositions,Tucker-and-Bryan-1966[400-401];Serzisko-1989[394-395],
85A-tne,tne,Temne,85A,Order of Adposition and Noun Phrase,Prepositions,Scott-1956[passim],
85A-ctl,ctl,Catalan,85A,Order of Adposition and Noun Phrase,Prepositions,Hualde-1992[236],
85A-lui,lui,Luiseño,85A,Order of Adposition and Noun Phrase,Postpositions,Akmajian-et-al-1979[passim];Hyde-1971[passim],
85A-nas,nas,Nasioi,85A,Order of Adposition and Noun Phrase,Postpositions,Hurd-and-Hurd-1966[passim],
85A-por,por,Portuguese,85A,Order of Adposition and Noun Phrase,Prepositions,Hutchinson-and-Lloyd-1996[90],
85A-siu,siu,Siuslaw,85A,Order of Adposition and Noun Phrase,No adpositions,Frachtenberg-1914[passim],
85A-sun,sun,Sundanese,85A,Order of Adposition and Noun Phrase,Prepositions,"Hardjadibrata-1985[64-75, 80-83]",
85A-chr,chr,Chrau,85A,Order of Adposition and Noun Phrase,Prepositions,"Thomas-1971[58, 98, 169, 224]",
85A-est,est,Estonian,85A,Order of Adposition and Noun Phrase,Postpositions,"de-Sivers-1969[166-172, 179-188];Tauli-1973[113];Tauli-1983[23]",
85A-gae,gae,Gaelic (Scots),85A,Order of Adposition and Noun Phrase,Prepositions,Calder-1923[288-307],
85A-hop,hop,Hopi,85A,Order of Adposition and Noun Phrase,Postpositions,Kalectaca-1978[113],
85A-mis,mis,Miskito,85A,Order of Adposition and Noun Phrase,Postpositions,"Adam-1891[26ff., 183ff]",
85A-mum,mum,Mumuye,85A,Order of Adposition and Noun Phrase,Prepositions,"Shimizu-1983[75, 138]",
85A-tac,tac,Tacana,85A,Order of Adposition and Noun Phrase,Postpositions,Ottaviano-1980[passim];Ottaviano-and-Ottaviano-1967[177-178],
85A-ter,ter,Tera,85A,Order of Adposition and Noun Phrase,Prepositions,Newman-1970[27-28],
85A-wma,wma,West Makian,85A,Order of Adposition and Noun Phrase,Prepositions,Voorhoeve-1982[26],
85A-wiy,wiy,Wiyot,85A,Order of Adposition and Noun Phrase,No dominant order,"Teeter-1964[43, 81-83, 96-97]",
85A-abu,abu,Abun,85A,Order of Adposition and Noun Phrase,Prepositions,"Berry-1995b[5, 119]",
85A-bab,bab,Babungo,85A,Order of Adposition and Noun Phrase,Prepositions,Schaub-1985[67],
85A-doy,doy,Doyayo,85A,Order of Adposition and Noun Phrase,No dominant order,"Wiering-and-Wiering-1994[198-207, 213]",
85A-krd,krd,Kurdish (Central),85A,Order of Adposition and Noun Phrase,Prepositions,Blau-1980[102];Abdulla-and-McCarus-1967[passim],
85A-len,len,Lenakel,85A,Order of Adposition and Noun Phrase,Prepositions,Lynch-1978[68-72],
85A-mam,mam,Mam,85A,Order of Adposition and Noun Phrase,Prepositions,England-1983[153],
85A-nca,nca,Nicobarese (Car),85A,Order of Adposition and Noun Phrase,Prepositions,Braine-1970[249-250],
85A-qaw,qaw,Qawasqar,85A,Order of Adposition and Noun Phrase,Postpositions,Aguilera-1980[passim],
85A-ttn,ttn,Tetun,85A,Order of Adposition and Noun Phrase,Prepositions,"van-Klinken-1997[56, 159]",
85A-tid,tid,Tidore,85A,Order of Adposition and Noun Phrase,Prepositions,"van-Staden-2000[180, 199]",
85A-ygr,ygr,Yagaria,85A,Order of Adposition and Noun Phrase,Postpositions,"Renck-1975[36-44, 179, 182-183]",
85A-arg,arg,Arabic (Gulf),85A,Order of Adposition and Noun Phrase,Prepositions,Holes-1990[55],
85A-cub,cub,Cubeo,85A,Order of Adposition and Noun Phrase,Postpositions,Morse-and-Maxwell-1999a[134-136],
85A-dgr,dgr,Dagur,85A,Order of Adposition and Noun Phrase,Postpositions,Martin-1961[35],
85A-htc,htc,Huastec,85A,Order of Adposition and Noun Phrase,Prepositions,Edmonson-1988[522-527],
85A-ik,ik,Ik,85A,Order of Adposition and Noun Phrase,Prepositions,Serzisko-1989[394-395],
85A-nun,nun,Nung (in Vietnam),85A,Order of Adposition and Noun Phrase,Prepositions,Saul-and-Wilson-1980[38],
85A-pae,pae,Páez,85A,Order of Adposition and Noun Phrase,Postpositions,Slocum-1986[passim],
85A-sed,sed,Sedang,85A,Order of Adposition and Noun Phrase,Prepositions,Smith-1979[93],
85A-bsk,bsk,Bashkir,85A,Order of Adposition and Noun Phrase,Postpositions,"Poppe-1964[40, 86]",
85A-mns,mns,Mansi,85A,Order of Adposition and Noun Phrase,Postpositions,"Honti-1988[161];Murphy-1968[54, 123, 139]",
85A-mna,mna,Muna,85A,Order of Adposition and Noun Phrase,Prepositions,van-den-Berg-1989b[137],
85A-mup,mup,Mupun,85A,Order of Adposition and Noun Phrase,Prepositions,"Frajzyngier-1993[73, 192]",
85A-ngl,ngl,Ngalakan,85A,Order of Adposition and Noun Phrase,No adpositions,Merlan-1983[passim],
85A-scr,scr,Serbian-Croatian,85A,Order of Adposition and Noun Phrase,Prepositions,"Partridge-1964[33, 123]",
85A-tin,tin,Tinrin,85A,Order of Adposition and Noun Phrase,Prepositions,Osumi-1995[78],
85A-arc,arc,Archi,85A,Order of Adposition and Noun Phrase,Postpositions,Kibrik-et-al-1977[(II) 315],
85A-ava,ava,Avar,85A,Order of Adposition and Noun Phrase,Postpositions,Bokarev-1949b[passim],
85A-gbb,gbb,Gbeya Bossangoa,85A,Order of Adposition and Noun Phrase,Prepositions,"Samarin-1966[73, 123, 126-127]",
85A-miy,miy,Miya,85A,Order of Adposition and Noun Phrase,Prepositions,Schuh-1998[302-311],
85A-ngz,ngz,Ngizim,85A,Order of Adposition and Noun Phrase,Prepositions,Schuh-1972[33],
85A-poh,poh,Pohnpeian,85A,Order of Adposition and Noun Phrase,Prepositions,Rehg-1981[284],
85A-tna,tna,Turkana,85A,Order of Adposition and Noun Phrase,Prepositions,"Dimmendaal-1983a[79, 215, 346-350]",
85A-hve,hve,Huave (San Mateo del Mar),85A,Order of Adposition and Noun Phrase,Prepositions,Stairs-and-Hollenbach-1981[340],
85A-kty,kty,Khanty,85A,Order of Adposition and Noun Phrase,Postpositions,Honti-1988[188-189];Filchenko-2007[ 191],
85A-tel,tel,Telugu,85A,Order of Adposition and Noun Phrase,Postpositions,Lisker-1963[passim],
85A-ykt,ykt,Yakut,85A,Order of Adposition and Noun Phrase,Postpositions,Krueger-1962[29],
85A-awt,awt,Awtuw,85A,Order of Adposition and Noun Phrase,Postpositions,"Feldman-1986[107, passim]",
85A-klm,klm,Klamath,85A,Order of Adposition and Noun Phrase,Postpositions,"Gatschet-1890[468, 553-554];Barker-1964[338, passim]",
85A-nep,nep,Nepali,85A,Order of Adposition and Noun Phrase,Postpositions,Bandhu-1973[18-19],
85A-tgr,tgr,Tigré,85A,Order of Adposition and Noun Phrase,Prepositions,Raz-1983[80-84],
85A-tuv,tuv,Tuvan,85A,Order of Adposition and Noun Phrase,Postpositions,Anderson-and-Harrison-1999[36],
85A-hat,hat,Hatam,85A,Order of Adposition and Noun Phrase,Prepositions,Reesink-1999[63],
85A-mok,mok,Mokilese,85A,Order of Adposition and Noun Phrase,Prepositions,Harrison-and-Albert-1976[passim],
85A-nor,nor,Norwegian,85A,Order of Adposition and Noun Phrase,Prepositions,Olson-1901[97ff],
85A-ret,ret,Retuarã,85A,Order of Adposition and Noun Phrase,Postpositions,Strom-1992[53],
85A-tau,tau,Tauya,85A,Order of Adposition and Noun Phrase,Postpositions,"MacDonald-1990[4, 86, passim 282-284]",
85A-bre,bre,Breton,85A,Order of Adposition and Noun Phrase,Prepositions,"Press-1986[187];Ternes-1970[224-225, 310-312]",
85A-luo,luo,Luo,85A,Order of Adposition and Noun Phrase,Prepositions,"Omondi-1982[120, 127, 210-210, 368-369]",
85A-pal,pal,Palauan,85A,Order of Adposition and Noun Phrase,Prepositions,Josephs-1975[276ff],
85A-psh,psh,Pashto,85A,Order of Adposition and Noun Phrase,Postpositions,Tegey-and-Robson-1996[ 171];Shafeev-1964[51-52],
85A-sam,sam,Samoan,85A,Order of Adposition and Noun Phrase,Prepositions,"Marsack-1962[88-93, 105]",
85A-sel,sel,Selknam,85A,Order of Adposition and Noun Phrase,Postpositions,Najlis-1973[2],
85A-wao,wao,Waorani,85A,Order of Adposition and Noun Phrase,Postpositions,Peeke-1994[269],
85A-akn,akn,Akan,85A,Order of Adposition and Noun Phrase,No dominant order,Christaller-1875[74ff];Welmers-1946[53],
85A-bri,bri,Bribri,85A,Order of Adposition and Noun Phrase,Postpositions,Margery-Pena-1982[lxxiff],
85A-kis,kis,Kisi,85A,Order of Adposition and Noun Phrase,Prepositions,"Childs-1995[129, 253]",
85A-cax,cax,Campa (Axininca),85A,Order of Adposition and Noun Phrase,No adpositions,Payne-1981[passim],
85A-kon,kon,Kongo,85A,Order of Adposition and Noun Phrase,Prepositions,"Bentley-1887[554, 609-612]",
85A-lug,lug,Lugbara,85A,Order of Adposition and Noun Phrase,Postpositions,"Barr-1965[64-65, 114];Crazzolara-1960[113-123]",
85A-maa,maa,Maasai,85A,Order of Adposition and Noun Phrase,Prepositions,"Tucker-and-Mpaayei-1955[41, 43]",
85A-tsh,tsh,Tümpisa Shoshone,85A,Order of Adposition and Noun Phrase,Inpositions,Dayley-1989a[14],
85A-wel,wel,Welsh,85A,Order of Adposition and Noun Phrase,Prepositions,Bowen-and-Jones-1960[54-54];Williams-1980b[127];Thomas-1992a[301],
85A-yap,yap,Yapese,85A,Order of Adposition and Noun Phrase,Prepositions,"Jensen-et-al-1977a[237];Jensen-1977a[ 54, 237]",
85A-iaa,iaa,Iaai,85A,Order of Adposition and Noun Phrase,Prepositions,"Tryon-1968[77-78, passim]",
85A-tgk,tgk,Tigak,85A,Order of Adposition and Noun Phrase,Prepositions,Beaumont-1979[66],
85A-ton,ton,Tonkawa,85A,Order of Adposition and Noun Phrase,Postpositions,Hoijer-1933-1938[113];Troike-1967[324],
85A-mhi,mhi,Marathi,85A,Order of Adposition and Noun Phrase,Postpositions,,
85A-pip,pip,Pipil,85A,Order of Adposition and Noun Phrase,Prepositions,Campbell-1985[passim 59],
85A-tzu,tzu,Tzutujil,85A,Order of Adposition and Noun Phrase,Prepositions,"Dayley-1985[229, passim]",
85A-amp,amp,Arrernte (Mparntwe),85A,Order of Adposition and Noun Phrase,Postpositions,Wilkins-1989[102],
85A-die,die,Diegueño (Mesa Grande),85A,Order of Adposition and Noun Phrase,Postpositions,Couro-and-Langdon-1975[85];Langdon-1970[150-156],
85A-ice,ice,Icelandic,85A,Order of Adposition and Noun Phrase,Prepositions,Jonsson-1927[39],
85A-pan,pan,Panjabi,85A,Order of Adposition and Noun Phrase,Postpositions,"Gill-and-Gleason-1969[16-17];Gill-and-Gleason-1963[94, 119, 163, 176-177]",
85A-lak,lak,Lak,85A,Order of Adposition and Noun Phrase,Postpositions,Zhirkov-1955[130],
85A-ham,ham,Hamtai,85A,Order of Adposition and Noun Phrase,Postpositions,Oates-and-Oates-1968[76],
85A-mrg,mrg,Margi,85A,Order of Adposition and Noun Phrase,Prepositions,Hoffmann-1963[236],
85A-nan,nan,Nandi,85A,Order of Adposition and Noun Phrase,Prepositions,Creider-and-Creider-1989[69-70];Hollis-1909[230],
85A-mac,mac,Macushi,85A,Order of Adposition and Noun Phrase,Postpositions,Carson-1982[86];Williams-1932[103ff];Abbott-1991[110],
85A-mrd,mrd,Marind,85A,Order of Adposition and Noun Phrase,Postpositions,Boelaars-1950[passim],
85A-abi,abi,Abipón,85A,Order of Adposition and Noun Phrase,Prepositions,Najlis-1966[88],
85A-mab,mab,Maba,85A,Order of Adposition and Noun Phrase,Postpositions,Tucker-and-Bryan-1966[199];Trenga-1947[113-115],
85A-swe,swe,Swedish,85A,Order of Adposition and Noun Phrase,Prepositions,"McClean-1963[171, passim];Holmes-and-Hinchliffe-1994[360, 365]",
85A-wlf,wlf,Wolof,85A,Order of Adposition and Noun Phrase,Prepositions,Njie-1982[234-237];Sauvageot-1965[186-188],
85A-ace,ace,Acehnese,85A,Order of Adposition and Noun Phrase,Prepositions,Durie-1985[169ff],
85A-chv,chv,Chuvash,85A,Order of Adposition and Noun Phrase,Postpositions,Krueger-1961[168],
85A-dut,dut,Dutch,85A,Order of Adposition and Noun Phrase,Prepositions,Shetter-1958[passim],
85A-kas,kas,Kashmiri,85A,Order of Adposition and Noun Phrase,Postpositions,Wali-and-Koul-1997[96],
85A-pur,pur,Purépecha,85A,Order of Adposition and Noun Phrase,No dominant order,Foster-1969[184-185],
85A-una,una,Una,85A,Order of Adposition and Noun Phrase,Postpositions,"Louwerse-1988[80, 93, 106ff]",
85A-dyi,dyi,Dyirbal,85A,Order of Adposition and Noun Phrase,No adpositions,Dixon-1972[passim],
85A-haw,haw,Hawaiian,85A,Order of Adposition and Noun Phrase,Prepositions,Elbert-and-Pukui-1979[passim],
85A-ita,ita,Italian,85A,Order of Adposition and Noun Phrase,Prepositions,"Sauer-1891[21, 285-287]",
85A-kch,kch,Koyra Chiini,85A,Order of Adposition and Noun Phrase,Postpositions,"Heath-1999b[103, 108]",
85A-lit,lit,Lithuanian,85A,Order of Adposition and Noun Phrase,Prepositions,Dambriunas-et-al-1966[364-365],
85A-ood,ood,O'odham,85A,Order of Adposition and Noun Phrase,No dominant order,Zepeda-1983[46-47];Saxton-1982[passim],
85A-rom,rom,Romanian,85A,Order of Adposition and Noun Phrase,Prepositions,Mallinson-1986[101],
85A-tml,tml,Tamil,85A,Order of Adposition and Noun Phrase,Postpositions,Asher-1982[59-60],
85A-bul,bul,Bulgarian,85A,Order of Adposition and Noun Phrase,Prepositions,Scatton-1984[355],
85A-lah,lah,Lahu,85A,Order of Adposition and Noun Phrase,Postpositions,"Matisoff-1973[137, 155ff]",
85A-yuc,yuc,Yuchi,85A,Order of Adposition and Noun Phrase,Postpositions,Linn-2001[ 406];Wagner-1931[passim],
85A-pso,pso,Pomo (Southeastern),85A,Order of Adposition and Noun Phrase,Postpositions,"Moshinsky-1974[98, passim]",
85A-zun,zun,Zuni,85A,Order of Adposition and Noun Phrase,Postpositions,Newman-1965[passim],
85A-snt,snt,Sentani,85A,Order of Adposition and Noun Phrase,Postpositions,Cowan-1965[54],
85A-krb,krb,Kiribati,85A,Order of Adposition and Noun Phrase,Prepositions,Cowell-1951[43];Groves-et-al-1985[65],
85A-som,som,Somali,85A,Order of Adposition and Noun Phrase,No dominant order,Kirk-1905[78],
85A-cnt,cnt,Cantonese,85A,Order of Adposition and Noun Phrase,No dominant order,"Cheung-1983[6, 7];Matthews-and-Yip-1994[ 60, 62]",
85A-fur,fur,Fur,85A,Order of Adposition and Noun Phrase,Postpositions,Beaton-1968[157-158],
85A-pol,pol,Polish,85A,Order of Adposition and Noun Phrase,Prepositions,Stone-1980[9];Bielec-1998[209ff];Brooks-1975[334-347],
85A-ker,ker,Kera,85A,Order of Adposition and Noun Phrase,Prepositions,"Ebert-1979[192, 196-197, 201-205]",
85A-lad,lad,Ladakhi,85A,Order of Adposition and Noun Phrase,Postpositions,Koshal-1979[80-95],
85A-lep,lep,Lepcha,85A,Order of Adposition and Noun Phrase,Postpositions,Mainwaring-1876[78],
85A-tli,tli,Tlingit,85A,Order of Adposition and Noun Phrase,Postpositions,Swanton-1909[passim],
85A-alb,alb,Albanian,85A,Order of Adposition and Noun Phrase,Prepositions,Newmark-1957[81];Newmark-et-al-1982[289],
85A-bam,bam,Bambara,85A,Order of Adposition and Noun Phrase,Postpositions,Bird-et-al-1977[27],
85A-kyl,kyl,Kayah Li (Eastern),85A,Order of Adposition and Noun Phrase,No dominant order,"Solnit-1986[307, 311]",
85A-nti,nti,Ngiti,85A,Order of Adposition and Noun Phrase,Postpositions,Kutsch-Lojenga-1994[302],
85A-car,car,Carib,85A,Order of Adposition and Noun Phrase,Postpositions,Hoff-1968[passim],
85A-mak,mak,Makah,85A,Order of Adposition and Noun Phrase,No dominant order,,
85A-tsi,tsi,Tsimshian (Coast),85A,Order of Adposition and Noun Phrase,Prepositions,Dunn-1979[60];Boas-1911c[410],
85A-tun,tun,Tunica,85A,Order of Adposition and Noun Phrase,Postpositions,Haas-1940[99],
85A-sue,sue,Suena,85A,Order of Adposition and Noun Phrase,Postpositions,"Wilson-1974[24-25, 28-29]",
85A-mku,mku,Maranungku,85A,Order of Adposition and Noun Phrase,Postpositions,"Tryon-1970b[63-64, 68]",
85A-mrl,mrl,Murle,85A,Order of Adposition and Noun Phrase,No dominant order,"Lyth-1971[42-43, 50]",
85A-psm,psm,Passamaquoddy-Maliseet,85A,Order of Adposition and Noun Phrase,Prepositions,Ng-2002,
85A-pit,pit,Pitjantjatjara,85A,Order of Adposition and Noun Phrase,Postpositions,"Bowe-1990[9, 29]",
85A-amh,amh,Amharic,85A,Order of Adposition and Noun Phrase,No dominant order,Cowley-et-al-1976[81],
85A-ana,ana,Araona,85A,Order of Adposition and Noun Phrase,Postpositions,Pitman-1980[98-99],
85A-cyv,cyv,Cayuvava,85A,Order of Adposition and Noun Phrase,Prepositions,"Key-1967[51, 65-66]",
85A-dio,dio,Diola-Fogny,85A,Order of Adposition and Noun Phrase,Prepositions,Sapir-1965[88],
85A-arm,arm,Armenian (Eastern),85A,Order of Adposition and Noun Phrase,Postpositions,"Stevick-1955[32-35, 46-48]",
85A-aym,aym,Aymara (Central),85A,Order of Adposition and Noun Phrase,Postpositions,Ebbing-1965[passim];Wexler-1967[2],
85A-baw,baw,Bawm,85A,Order of Adposition and Noun Phrase,Postpositions,"Reichle-1981[passim 115-116, 119]",
85A-nbd,nbd,Nubian (Dongolese),85A,Order of Adposition and Noun Phrase,Postpositions,"Armbruster-1960[128, 132, 327]",
85A-wrd,wrd,Wardaman,85A,Order of Adposition and Noun Phrase,Postpositions,Merlan-1994[99],
85A-hai,hai,Haida,85A,Order of Adposition and Noun Phrase,Postpositions,"Swanton-1905[passim];Enrico-2003[ 34, 961, passim]",
85A-kmu,kmu,Khmu',85A,Order of Adposition and Noun Phrase,Prepositions,Smalley-1961[38],
85A-usa,usa,Usan,85A,Order of Adposition and Noun Phrase,Postpositions,"Reesink-1987[85, 122]",
85A-pai,pai,Paiwan,85A,Order of Adposition and Noun Phrase,Prepositions,Ferrell-1982[31],
85A-ung,ung,Ungarinjin,85A,Order of Adposition and Noun Phrase,Postpositions,"Coate-and-Oates-1970[26-27, 38-40];Rumsey-1982[57, 60, 140]",
85A-bej,bej,Beja,85A,Order of Adposition and Noun Phrase,Postpositions,Reinisch-1893[76-80];Hudson-1974[122],
85A-dre,dre,Drehu,85A,Order of Adposition and Noun Phrase,Prepositions,"Tryon-1967a[66, 83]",
85A-gar,gar,Garo,85A,Order of Adposition and Noun Phrase,Postpositions,"Burling-1961[69-70, passim]",
85A-pms,pms,Paamese,85A,Order of Adposition and Noun Phrase,Prepositions,"Crowley-1982[74, 164]",
85A-sml,sml,Semelai,85A,Order of Adposition and Noun Phrase,Prepositions,Kruspe-1999[359],
