ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
143A-mag,mag,Magar,143A,Order of Negative Morpheme and Verb,[Neg-V],Shepherd-and-Shepherd-1973[ 303],
143A-mtb,mtb,Matuumbi,143A,Order of Negative Morpheme and Verb,VNeg,Odden-1996[ 66],
143A-mus,mus,Mussau,143A,Order of Negative Morpheme and Verb,NegV,Ross-2002b[ passim],
143A-nah,nah,Nahali,143A,Order of Negative Morpheme and Verb,NegV,,
143A-ngw,ngw,Ngawun,143A,Order of Negative Morpheme and Verb,NegV,Breen-1981b[ 65],
143A-nse,nse,Nsenga,143A,Order of Negative Morpheme and Verb,Type 2 / Type 3,Ranger-1928[ 58],
143A-nyn,nyn,Nyigina,143A,Order of Negative Morpheme and Verb,NegV,Stokes-1982[ passim],
143A-omh,omh,Omaha,143A,Order of Negative Morpheme and Verb,[V-Neg],Dorsey-1890[ passim],
143A-rsu,rsu,Romansch (Sursilvan),143A,Order of Negative Morpheme and Verb,VNeg,Haiman-1988[ 375-376],
143A-ron,ron,Ron,143A,Order of Negative Morpheme and Verb,VNeg,Seibert-1998[ 116],
143A-shb,shb,Shabo,143A,Order of Negative Morpheme and Verb,VNeg,Teferra-1991[ 381-382],
143A-snn,snn,Soninke,143A,Order of Negative Morpheme and Verb,NegV,Diagana-1995[ 212ff],
143A-wau,wau,Waunana,143A,Order of Negative Morpheme and Verb,[V-Neg],"Loewen-1954[ 49, 53]",
143A-xam,xam,/Xam,143A,Order of Negative Morpheme and Verb,NegV,,
143A-xav,xav,Xavánte,143A,Order of Negative Morpheme and Verb,VNeg,McLeod-and-Mitchell-1980[ 80],
143A-yam,yam,Yaminahua,143A,Order of Negative Morpheme and Verb,[V-Neg],Eakin-1991[ 38],
143A-ann,ann,Anindilyakwa,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,"Leeding-1989[ 407, 504-505]",
143A-bbl,bbl,Babole,143A,Order of Negative Morpheme and Verb,[Neg-V],Leitch-1994[ 193],
143A-bku,bku,Bakueri,143A,Order of Negative Morpheme and Verb,[Neg-V],Kagaya-1992[ 31],
143A-bbu,bbu,Barambu,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,"Santandrea-1965b[ 116, 163, 167];Tucker-and-Bryan-1966[ 155]",
143A-crp,crp,Carapana,143A,Order of Negative Morpheme and Verb,[V-Neg],"Metzger-1981[ 60, 62, passim]",
143A-gaa,gaa,Gaagudju,143A,Order of Negative Morpheme and Verb,NegV,Harvey-2002[ 322],
143A-ige,ige,Igede,143A,Order of Negative Morpheme and Verb,VNeg,Bergman-1981[ 37],
143A-iwm,iwm,Iwam,143A,Order of Negative Morpheme and Verb,VNeg,Conrad-1971[ 56],
143A-kac,kac,Kachari,143A,Order of Negative Morpheme and Verb,[V-Neg],"Endle-1884[ ix, 24]",
143A-kae,kae,Kaki Ae,143A,Order of Negative Morpheme and Verb,NegV,Clifton-1997[ 24],
143A-kyq,kyq,Kyuquot,143A,Order of Negative Morpheme and Verb,NegV,"Rose-1981[ 103, 105]",
143A-mkg,mkg,Mandinka (Gambian),143A,Order of Negative Morpheme and Verb,NegV,Rowlands-1959[ 87],
143A-mdo,mdo,Mbodomo,143A,Order of Negative Morpheme and Verb,VNeg,Boyd-1997[ 162],
143A-msm,msm,Musom,143A,Order of Negative Morpheme and Verb,VNeg,Holzknecht-1997b[ 94],
143A-ras,ras,Rashad,143A,Order of Negative Morpheme and Verb,[Neg-V],Tucker-and-Bryan-1966[ 297],
143A-sob,sob,Sobei,143A,Order of Negative Morpheme and Verb,NegV,Sterner-and-Ross-2002[ 183],
143A-srb,srb,Sorbian,143A,Order of Negative Morpheme and Verb,[Neg-V],Stone-1993[ 666],
143A-thn,thn,Thangmi,143A,Order of Negative Morpheme and Verb,[Neg-V],Turin-2000[ passim],
143A-trm,trm,Tirmaga,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Bryant-1999[ 111],
143A-tke,tke,Tokelauan,143A,Order of Negative Morpheme and Verb,NegV,"Hooper-1996[ 16, 19]",
143A-toz,toz,Tonga (in Zambia),143A,Order of Negative Morpheme and Verb,[Neg-V],Collins-1962[ 44],
143A-wed,wed,Wedau,143A,Order of Negative Morpheme and Verb,NegV,King-1901a[ 21],
143A-ywr,ywr,Yawuru,143A,Order of Negative Morpheme and Verb,NegV,Hosokawa-1991[ 448],
143A-agh,agh,Aghem,143A,Order of Negative Morpheme and Verb,Type 1 / Type 2,"Anderson-1979[ 118, 123]",
143A-ble,ble,Baule,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,"Carteron-1972[ 42, 69-70]",
143A-bni,bni,Bini,143A,Order of Negative Morpheme and Verb,NegV,"Dunn-1968[ 26, 27, 31, passim]",
143A-cml,cml,Camling,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Ebert-2003[541],
143A-deg,deg,Degema,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Kari-1997[ 47],
143A-dgo,dgo,Dongo,143A,Order of Negative Morpheme and Verb,VNeg,Tucker-and-Bryan-1966[ 130],
143A-dmk,dmk,Dumaki,143A,Order of Negative Morpheme and Verb,NegV,Lorimer-1939[ 101-102],
143A-hei,hei,Heiltsuk,143A,Order of Negative Morpheme and Verb,NegV,Rath-1981[ 101],
143A-isa,isa,I'saka,143A,Order of Negative Morpheme and Verb,VNeg,"Donohue-and-San-Roque-2002[ 74, 84]",
143A-kba,kba,Kamba,143A,Order of Negative Morpheme and Verb,[Neg-V],Whiteley-and-Muli-1962[ 50],
143A-knw,knw,Konkow,143A,Order of Negative Morpheme and Verb,[V-Neg],"Ultan-1967[ 85, 87, 95]",
143A-ldo,ldo,Londo,143A,Order of Negative Morpheme and Verb,[Neg-V],"Kuperus-1985[ 148, 150, passim]",
143A-msk,msk,Masakin,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Tucker-and-Bryan-1966[ 286],
143A-mki,mki,Mikasuki,143A,Order of Negative Morpheme and Verb,[V-Neg],Boynton-1982[ 148-150],
143A-mdg,mdg,Mundang,143A,Order of Negative Morpheme and Verb,VNeg,Elders-2000[ 440],
143A-nnk,nnk,Nankina,143A,Order of Negative Morpheme and Verb,VNeg,Spaulding-and-Spaulding-1994[ 134],
143A-pra,pra,Prasuni,143A,Order of Negative Morpheme and Verb,Type 1 / Type 3,Morgenstierne-1949[ passim],
143A-pnu,pnu,Bunu (Younuo),143A,Order of Negative Morpheme and Verb,NegV,Mao-and-Tsu-yao-1972[ 252],
143A-stn,stn,Sotho (Northern),143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Ziervogel-et-al-1969[ 35],
143A-tbw,tbw,Tabwa,143A,Order of Negative Morpheme and Verb,[Neg-V],de-Beerst-1896[ 301],
143A-taf,taf,Taiof,143A,Order of Negative Morpheme and Verb,NegV,Ross-2002g[ 437],
143A-thu,thu,Thulung,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Allen-1975b[ 54-55],
143A-tou,tou,Toussian,143A,Order of Negative Morpheme and Verb,NegV,Prost-1964g[ passim],
143A-tgh,tgh,Tuareg (Ghat),143A,Order of Negative Morpheme and Verb,NegV,Nehlil-1909[ 52],
143A-zqs,zqs,Zoque (Soteapan),143A,Order of Negative Morpheme and Verb,NegV,Elson-1967[ 281],
143A-all,all,Ala'ala,143A,Order of Negative Morpheme and Verb,NegV,Clunn-and-Kolia-1977[ 29];Symonds-1989[ 67],
143A-awe,awe,Arrernte (Western),143A,Order of Negative Morpheme and Verb,[V-Neg],Strehlow-1944[ 118ff],
143A-bka,bka,Baka (in Sudan),143A,Order of Negative Morpheme and Verb,VNeg,Santandrea-1976[ 149];Tucker-and-Bryan-1966[ 80],
143A-bid,bid,Bidiya,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,"Alio-1986[ 138, 142]",
143A-dms,dms,Dimasa,143A,Order of Negative Morpheme and Verb,[V-Neg],Dundas-1908[ 13],
143A-dja,dja,Djabugay,143A,Order of Negative Morpheme and Verb,NegV,Patz-1991[ passim],
143A-dua,dua,Duala,143A,Order of Negative Morpheme and Verb,NegV,Ittmann-1978[ 151],
143A-gal,gal,Galo,143A,Order of Negative Morpheme and Verb,[V-Neg],Das-Gupta-1963[ 25-26],
143A-ggu,ggu,Gureng Gureng,143A,Order of Negative Morpheme and Verb,NegV,Brasch-1975[ 23D],
143A-kpw,kpw,Karen (Pwo),143A,Order of Negative Morpheme and Verb,VNeg,Kato-2003[ 640],
143A-kmn,kmn,Kuman,143A,Order of Negative Morpheme and Verb,[V-Neg],"Trefry-1969[ 48, 52]",
143A-kum,kum,Kumauni,143A,Order of Negative Morpheme and Verb,NegV,Apte-and-Pattanayak-1967[ 60],
143A-lac,lac,Lacandón,143A,Order of Negative Morpheme and Verb,NegV,Bruce-1968[ passim],
143A-lew,lew,Lewo,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,Early-1994a[ passim],
143A-lou,lou,Lou,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Stutzman-1997[ 59],
143A-mrh,mrh,Marrithiyel,143A,Order of Negative Morpheme and Verb,NegV,Tryon-1974[ 87],
143A-msc,msc,Muisca,143A,Order of Negative Morpheme and Verb,[V-Neg],Adelaar-2004[ 93],
143A-mur,mur,Mursi,143A,Order of Negative Morpheme and Verb,NegV,"Turton-and-Bender-1976[ 554, 557]",
143A-nze,nze,Naga (Zeme),143A,Order of Negative Morpheme and Verb,VNeg,"Soppitt-1885[ 17, 29]",
143A-ndu,ndu,Ndumu,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,"Biton-1969[ 599, 643]",
143A-neh,neh,Nehan,143A,Order of Negative Morpheme and Verb,NegV,Todd-1978[ 1209],
143A-nku,nku,Nubian (Kunuz),143A,Order of Negative Morpheme and Verb,[V-Neg],Abdel-Hafiz-1988[ 181],
143A-pod,pod,Podoko,143A,Order of Negative Morpheme and Verb,VNeg,Jarvis-1989[ 108],
143A-sgu,sgu,Sangu,143A,Order of Negative Morpheme and Verb,[Neg-V],Idiata-1998[ 80-81],
143A-smn,smn,Seminole,143A,Order of Negative Morpheme and Verb,[V-Neg],Nathan-1977[ 118],
143A-sht,sht,Shatt,143A,Order of Negative Morpheme and Verb,VNeg,Tucker-and-Bryan-1966[ 241],
143A-she,she,Sherpa,143A,Order of Negative Morpheme and Verb,[Neg-V],Schottelndreyer-and-Schottelndreyer-1973[ passim],
143A-sir,sir,Siar,143A,Order of Negative Morpheme and Verb,NegV,Ross-2002f[ 420],
143A-sud,sud,Sudest,143A,Order of Negative Morpheme and Verb,NegV,Anderson-and-Ross-2002[ 343],
143A-trr,trr,Tairora,143A,Order of Negative Morpheme and Verb,NegV,Vincent-1973b[ 566],
143A-tao,tao,Tarao,143A,Order of Negative Morpheme and Verb,[V-Neg],Singh-2002[ 90-92],
143A-tsg,tsg,Tausug,143A,Order of Negative Morpheme and Verb,NegV,Rubino-2006[ 103-105],
143A-tig,tig,Tigrinya,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Kogan-1997[ 442],
143A-tbt,tbt,Tobati,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,Donohue-2002[ 201],
143A-adz,adz,Adzera,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,Holzknecht-1986[ 139],
143A-azi,azi,Azari (Iranian),143A,Order of Negative Morpheme and Verb,[V-Neg],Dehghani-2000[ 109],
143A-bus,bus,Busa,143A,Order of Negative Morpheme and Verb,VNeg,Wedekind-1972[ 50-52],
143A-cas,cas,Cashibo,143A,Order of Negative Morpheme and Verb,[V-Neg],Abreu-1914[ passim],
143A-dha,dha,Dhaasanac,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,"Tosco-2001[ 119, 281]",
143A-djm,djm,Djambarrpuyngu,143A,Order of Negative Morpheme and Verb,NegV,Wilkinson-1991[ 356-359];Buchanan-1978[ 154],
143A-gav,gav,Gavião,143A,Order of Negative Morpheme and Verb,NegV,Moore-1984[ 101],
143A-gnb,gnb,Gunbalang,143A,Order of Negative Morpheme and Verb,OptTripleNeg&ObligDoubleNeg,"Harris-1969b[ 4, 12-13, 35-37]",
143A-jar,jar,Jarawa (in Nigeria),143A,Order of Negative Morpheme and Verb,VNeg,Lukas-and-Willms-1961[ 33],
143A-kdz,kdz,Kadazan,143A,Order of Negative Morpheme and Verb,NegV,Antonissen-1958[ 37],
143A-kel,kel,Kele,143A,Order of Negative Morpheme and Verb,VNeg,Ross-2002k[ passim],
143A-ksa,ksa,Keresan (Santa Ana),143A,Order of Negative Morpheme and Verb,NegV,Davis-1964[ 119];Davis-1960[ 100],
143A-kir,kir,Kirma,143A,Order of Negative Morpheme and Verb,NegV,Prost-1964b[ passim],
143A-mmv,mmv,Mamvu,143A,Order of Negative Morpheme and Verb,[Neg-V],Tucker-and-Bryan-1966[ 54],
143A-mek,mek,Mekens,143A,Order of Negative Morpheme and Verb,VNeg,Galucio-2001[ 92],
143A-mer,mer,Meryam Mir,143A,Order of Negative Morpheme and Verb,NegV,Piper-1989[ passim],
143A-mpu,mpu,Mpur,143A,Order of Negative Morpheme and Verb,VNeg,Ode-2002[ 79],
143A-nax,nax,Naxi,143A,Order of Negative Morpheme and Verb,NegV,He-and-Jiang-1985[ passim],
143A-omi,omi,Ömie,143A,Order of Negative Morpheme and Verb,NegV,Austing-and-Upia-1975[ passim],
143A-ong,ong,Onge,143A,Order of Negative Morpheme and Verb,VNeg,Dasgupta-and-Sharma-1982[ 27],
143A-ori,ori,Orig,143A,Order of Negative Morpheme and Verb,[Neg-V],Schadeberg-and-Elias-1979[ 52],
143A-pum,pum,Pumi,143A,Order of Negative Morpheme and Verb,Type 3 / Type 4,Lu-1983[ 50],
143A-sta,sta,Santa,143A,Order of Negative Morpheme and Verb,NegV,Kim-2003[ 361],
143A-sap,sap,Sapuan,143A,Order of Negative Morpheme and Verb,NegV,Jacq-and-Sidwell-1999[ 22],
143A-sia,sia,Siane,143A,Order of Negative Morpheme and Verb,[V-Neg],Salisbury-1956[ 463],
143A-sgb,sgb,Sougb,143A,Order of Negative Morpheme and Verb,VNeg,Reesink-2002[ 253],
143A-swt,swt,Swati,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Ziervogel-1952[ 101],
143A-thy,thy,Kuuk Thaayorre,143A,Order of Negative Morpheme and Verb,NegV,,
143A-tpa,tpa,Totonac (Papantla),143A,Order of Negative Morpheme and Verb,NegV,,
143A-wrm,wrm,Warembori,143A,Order of Negative Morpheme and Verb,VNeg,Donohue-1999b[ passim],
143A-bvi,bvi,Bali-Vitu,143A,Order of Negative Morpheme and Verb,NegV,Ross-2002c[ 383],
143A-bzi,bzi,Bauzi,143A,Order of Negative Morpheme and Verb,VNeg,Briley-1997[ passim],
143A-chx,chx,Chontal (Huamelultec Oaxaca),143A,Order of Negative Morpheme and Verb,NegV,Waterhouse-1967[ 364],
143A-drm,drm,Darma,143A,Order of Negative Morpheme and Verb,[Neg-V],,
143A-dim,dim,Dime,143A,Order of Negative Morpheme and Verb,[V-Neg],"Fleming-1990[ 546, 560-562]",
143A-ene,ene,Enets,143A,Order of Negative Morpheme and Verb,NegV,Kunnap-1999a[ 27],
143A-gap,gap,Gapapaiwa,143A,Order of Negative Morpheme and Verb,NegV,McGuckin-2002[ 316],
143A-gbk,gbk,Gbaya Kara,143A,Order of Negative Morpheme and Verb,VNeg,Tucker-and-Bryan-1966[ 101],
143A-gel,gel,Gela,143A,Order of Negative Morpheme and Verb,NegV,Crowley-2002a[ 535],
143A-hil,hil,Hiligaynon,143A,Order of Negative Morpheme and Verb,NegV,Wolfenden-1975[ 24-25],
143A-iau,iau,Iau,143A,Order of Negative Morpheme and Verb,VNeg,"Bateman-1986[ 46, passim]",
143A-ken,ken,Kenga,143A,Order of Negative Morpheme and Verb,VNeg,Vandame-1968[ 61],
143A-lmh,lmh,Lamaholot,143A,Order of Negative Morpheme and Verb,VNeg,Arndt-1937[ 99];Nishiyama-and-Kelen-2007[ 69],
143A-mts,mts,Matis,143A,Order of Negative Morpheme and Verb,[V-Neg],Ferreira-2001[ 74],
143A-mbi,mbi,Mbili,143A,Order of Negative Morpheme and Verb,NegV,Ayuninjam-1998[ 338],
143A-mco,mco,Mixe (Coatlán),143A,Order of Negative Morpheme and Verb,NegV,"Van-Haitsma-and-Van-Haitsma-1976[ 55, 77]",
143A-mov,mov,Movima,143A,Order of Negative Morpheme and Verb,NegV,Haude-2006[ 316],
143A-nad,nad,Nadëb,143A,Order of Negative Morpheme and Verb,Type 1 / Type 3,Weir-1994[ 294-298],
143A-nag,nag,Nagatman,143A,Order of Negative Morpheme and Verb,Type 1 / Type 2,Campbell-and-Campbell-1987[ 73],
143A-nsn,nsn,Nisenan,143A,Order of Negative Morpheme and Verb,[V-Neg],Eatough-1999[ 14],
143A-nza,nza,Nzakara,143A,Order of Negative Morpheme and Verb,VNeg,Tucker-and-Bryan-1966[ 155],
143A-oya,oya,Oriya,143A,Order of Negative Morpheme and Verb,[V-Neg],Ray-2003[ 471],
143A-osa,osa,Osage,143A,Order of Negative Morpheme and Verb,VNeg,,
143A-plg,plg,Palaung,143A,Order of Negative Morpheme and Verb,NegV,Milne-1921[ 109-110],
143A-pre,pre,Pare,143A,Order of Negative Morpheme and Verb,[Neg-V],Kotz-1964[ 7-8],
143A-pat,pat,Patep,143A,Order of Negative Morpheme and Verb,VNeg,Lauck-1976[ passim],
143A-rov,rov,Roviana,143A,Order of Negative Morpheme and Verb,NegV,Corston-Oliver-2002[ 493],
143A-stl,stl,Santali,143A,Order of Negative Morpheme and Verb,NegV,Macphail-1953[ passim];Neukom-2001[ 148],
143A-tny,tny,Tenyer,143A,Order of Negative Morpheme and Verb,NegV,Prost-1964h[ passim],
143A-tgl,tgl,Tshangla,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,Das-Gupta-1968[ 53];Andvik-2003[ 446],
143A-tte,tte,Tutelo,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Oliverio-1996[ 115],
143A-tuy,tuy,Tuyuca,143A,Order of Negative Morpheme and Verb,[V-Neg],Barnes-1994[ 330],
143A-udi,udi,Udi,143A,Order of Negative Morpheme and Verb,[Neg-V],Schulze-1982[ 180-181],
143A-usr,usr,Usarufa,143A,Order of Negative Morpheme and Verb,[Neg-V],"Bee-1973[ 261, 269]",
143A-amn,amn,Amanab,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Minch-1992[ 147],
143A-aml,aml,Ambae (Lolovoli Northeast),143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,"Hyslop-2001[ 231, 259, passim]",
143A-apw,apw,Apache (Western),143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Edgerton-1963[ 134-135],
143A-ams,ams,Arabic (Modern Standard),143A,Order of Negative Morpheme and Verb,NegV,Cowan-1958[ passim],
143A-awa,awa,Awa,143A,Order of Negative Morpheme and Verb,NegV,Loving-1973[ 81],
143A-blt,blt,Balti,143A,Order of Negative Morpheme and Verb,Type 1 / Type 2,Read-1934[ 56],
143A-bnn,bnn,Banoni,143A,Order of Negative Morpheme and Verb,NegV,"Lincoln-1976[ 126-127, 132, 134-135, 138]",
143A-bsh,bsh,Bushoong,143A,Order of Negative Morpheme and Verb,[Neg-V],Edmiston-1932[ 87],
143A-can,can,Candoshi,143A,Order of Negative Morpheme and Verb,[V-Neg],Cox-1957[ passim],
143A-cea,cea,Cree (Swampy),143A,Order of Negative Morpheme and Verb,NegV,Ellis-1983[ 29];Ellis-1975[ 1.1-118],
143A-dom,dom,Domari,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,"Macalister-1914[ 27-28, 38, 183]",
143A-gah,gah,Gahuku,143A,Order of Negative Morpheme and Verb,[V-Neg],Deibler-1976[ 8],
143A-gug,gug,Gugada,143A,Order of Negative Morpheme and Verb,Type 1 / Type 4,Platt-1972[ 36];Peile-1971[ 49],
143A-gku,gku,Gününa Küne,143A,Order of Negative Morpheme and Verb,[Neg-V],Casamiquela-1983[ 79],
143A-hya,hya,Haya,143A,Order of Negative Morpheme and Verb,[Neg-V],Byarushengo-1977[ 11],
143A-hid,hid,Hidatsa,143A,Order of Negative Morpheme and Verb,[V-Neg],Robinett-1955[ 168];Matthews-1965[ 157-158],
143A-idn,idn,Iduna,143A,Order of Negative Morpheme and Verb,NegV,Huckett-1974[ 81],
143A-ila,ila,Ila,143A,Order of Negative Morpheme and Verb,[Neg-V],Smith-1907[ 164],
143A-khr,khr,Kharia,143A,Order of Negative Morpheme and Verb,NegV,,
143A-knn,knn,Kinnauri,143A,Order of Negative Morpheme and Verb,NegV,Sharma-1988[ 195],
143A-kta,kta,Koita,143A,Order of Negative Morpheme and Verb,[V-Neg],"Dutton-1975[ 300, 326]",
143A-kop,kop,Komi-Permyak,143A,Order of Negative Morpheme and Verb,NegV,Lytkin-1966a[ 309];Riese-1998[ 272],
143A-kni,kni,Konni,143A,Order of Negative Morpheme and Verb,NegV,Cahill-1999[ 20],
143A-lag,lag,Lagwan,143A,Order of Negative Morpheme and Verb,VNeg,Lukas-1936[ 47],
143A-mmb,mmb,Mangap-Mbula,143A,Order of Negative Morpheme and Verb,VNeg,"Bugenhagen-1995[ 126, 131]",
143A-mas,mas,Masa,143A,Order of Negative Morpheme and Verb,VNeg,Caitucoli-1986[ 48],
143A-mea,mea,Meyah,143A,Order of Negative Morpheme and Verb,VNeg,Gravelle-2002[ 168];Gravelle-2004[ 203],
143A-mga,mga,Mondunga,143A,Order of Negative Morpheme and Verb,Type 1 / Type 4,De-Boeck-1952[ 40-43],
143A-mwe,mwe,Mwera,143A,Order of Negative Morpheme and Verb,[Neg-V],Harries-1950[ 100],
143A-noc,noc,Nocte,143A,Order of Negative Morpheme and Verb,[V-Neg],Das-Gupta-1971[ 16-19],
143A-ork,ork,Orok,143A,Order of Negative Morpheme and Verb,[Neg-V],Petrova-1968[ 185],
143A-pwn,pwn,Pawnee,143A,Order of Negative Morpheme and Verb,[Neg-V],Parks-1976[ 89],
143A-pia,pia,Piaroa,143A,Order of Negative Morpheme and Verb,[V-Neg],Krute-1989[ 314-315],
143A-qia,qia,Qiang,143A,Order of Negative Morpheme and Verb,[Neg-V],LaPolla-2003b[ 214-215],
143A-shp,shp,Sahaptin (Northern),143A,Order of Negative Morpheme and Verb,NegV,Jacobs-1929[ passim],
143A-saw,saw,Sawu,143A,Order of Negative Morpheme and Verb,VNeg,Walker-1982[ 13],
143A-tak,tak,Takia,143A,Order of Negative Morpheme and Verb,NegV,"Ross-2002h[ 235, 239]",
143A-tnc,tnc,Tanacross,143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Holton-2000[ 231],
143A-tob,tob,Toba,143A,Order of Negative Morpheme and Verb,[Neg-V],Klein-2001[ 37];Klein-1973[ passim],
143A-zar,zar,Zarma,143A,Order of Negative Morpheme and Verb,NegV,Westermann-1921b[ 199-200],
143A-alk,alk,Arop-Lokep,143A,Order of Negative Morpheme and Verb,VNeg,DJernes-2002[ 265],
143A-bgr,bgr,Bagiro,143A,Order of Negative Morpheme and Verb,VNeg,"Boyeldieu-2000[ 225, 227]",
143A-baq,baq,Baure,143A,Order of Negative Morpheme and Verb,NegV,Baptista-and-Wallin-1967[ 36],
143A-cde,cde,Carib (De'kwana),143A,Order of Negative Morpheme and Verb,[V-Neg],Hall-1988[ 156],
143A-goe,goe,Goemai,143A,Order of Negative Morpheme and Verb,VNeg,Hellwig-2003[ 39],
143A-hma,hma,Hmar,143A,Order of Negative Morpheme and Verb,VNeg,Dutta-Baruah-and-Bapui-1996[ 133],
143A-kms,kms,Kamass,143A,Order of Negative Morpheme and Verb,NegV,Kunnap-1999b[ 25],
143A-kar,kar,Kara (in Central African Republic),143A,Order of Negative Morpheme and Verb,VNeg,"Boyeldieu-1987[ 90];Santandrea-1970[ 127, 153, 159]",
143A-klw,klw,Kiliwa,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,"Mixco-1971[ 168, 231-232]",
143A-kla,kla,Klao,143A,Order of Negative Morpheme and Verb,NegV,"Rickard-1970[ 16, 21]",
143A-kmo,kmo,Koiali (Mountain),143A,Order of Negative Morpheme and Verb,[V-Neg],"Garland-and-Garland-1975[ 422, 425]",
143A-kun,kun,Kuna,143A,Order of Negative Morpheme and Verb,[V-Neg],Holmer-1952[ 123],
143A-kxo,kxo,Kxoe,143A,Order of Negative Morpheme and Verb,VNeg,Kohler-1981[ 537],
143A-laa,laa,Laal,143A,Order of Negative Morpheme and Verb,VNeg,Boyeldieu-1982[ 189-190],
143A-lot,lot,Lotha,143A,Order of Negative Morpheme and Verb,[Neg-V],"Acharya-1983[ passim, 158]",
143A-mdm,mdm,Madimadi,143A,Order of Negative Morpheme and Verb,NegV,Hercus-1986a[ 133],
143A-mbt,mbt,Mangbetu,143A,Order of Negative Morpheme and Verb,Type 1 / Type 2,Tucker-and-Bryan-1966[ 54],
143A-mbr,mbr,Mbara,143A,Order of Negative Morpheme and Verb,VNeg,Tourneux-et-al-1986[ 190],
143A-mxj,mxj,Mixtec (Jicaltepec),143A,Order of Negative Morpheme and Verb,NegV,"Bradley-1970[ 41, 43]",
143A-ngn,ngn,Ngandi,143A,Order of Negative Morpheme and Verb,[V-Neg],Heath-1978[ 87],
143A-oro,oro,Orokaiva,143A,Order of Negative Morpheme and Verb,Type 1 / Type 4,Healey-et-al-1969[ 53],
143A-orw,orw,Oromo (Waata),143A,Order of Negative Morpheme and Verb,ObligDoubleNeg,Heine-1981[ 42],
143A-sba,sba,Sáliba (in Colombia),143A,Order of Negative Morpheme and Verb,[V-Neg],"Suarez-1977[ 27, passim]",
143A-sna,sna,Shina,143A,Order of Negative Morpheme and Verb,NegV,Bailey-1924[ passim],
143A-tbl,tbl,Tabla,143A,Order of Negative Morpheme and Verb,OptTripleNeg&ObligDoubleNeg,Abisay-et-al-1983[ 13],
143A-wak,wak,Wakhi,143A,Order of Negative Morpheme and Verb,NegV,"Lorimer-1958[ 196, 208]",
143A-yok,yok,Yokuts (Yaudanchi),143A,Order of Negative Morpheme and Verb,NegV,Kroeber-1904[ 221],
143A-aar,aar,Aari,143A,Order of Negative Morpheme and Verb,[V-Neg],Hayward-1990a[ 471-476],
143A-bdm,bdm,Badimaya,143A,Order of Negative Morpheme and Verb,NegV,Dunn-1988[ 119],
143A-bmb,bmb,Bimoba,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,"Jacobs-1970[ 99-101, 114, 128-129]",
143A-bgo,bgo,Bongo,143A,Order of Negative Morpheme and Verb,OptDoubleNeg,"Santandrea-1963[ 58, 68]",
143A-bum,bum,Buma,143A,Order of Negative Morpheme and Verb,VNeg,Tryon-2002[ 583],
143A-cai,cai,Chai,143A,Order of Negative Morpheme and Verb,Type 1 / Type 2,Last-and-Lucassen-1998[ 419],
143A-eud,eud,Eudeve,143A,Order of Negative Morpheme and Verb,NegV,Shaul-1991[ 93],
143A-gln,gln,Golin,143A,Order of Negative Morpheme and Verb,[V-Neg],Bunn-1974[ 22],
143A-gul,gul,Gula (in Central African Republic),143A,Order of Negative Morpheme and Verb,VNeg,Nougayrol-1999[ 68],
143A-irx,irx,Iranxe,143A,Order of Negative Morpheme and Verb,[V-Neg],Meader-1967[ 54],
143A-kad,kad,Kadugli,143A,Order of Negative Morpheme and Verb,NegV,Matsushita-1986[ ??],
143A-kau,kau,Kaulong,143A,Order of Negative Morpheme and Verb,VNeg,Ross-2002i[ 401],
143A-kim,kim,Kimaghama,143A,Order of Negative Morpheme and Verb,VNeg,"Boelaars-1950[ 147, 35]",
143A-koe,koe,Koegu,143A,Order of Negative Morpheme and Verb,Type 1 / Type 4,Hieda-1998[ 368],
143A-kkt,kkt,Kokota,143A,Order of Negative Morpheme and Verb,NegV,Palmer-2002[ 519],
