ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
92A-zag,zag,Beria,92A,Position of Polar Question Particles,No question particle,Crass-and-Jakobi-2004[ 97],
92A-tsk,tsk,Tamashek,92A,Position of Polar Question Particles,Initial,Heath-2005[ 649],
92A-hna,hna,Mina,92A,Position of Polar Question Particles,Final,Frajzyngier-and-Johnston-2005[ 287],
92A-sid,sid,Sidaama,92A,Position of Polar Question Particles,No question particle,Kawachi-2007[ 73],
92A-ryu,ryu,Shuri,92A,Position of Polar Question Particles,No question particle,"Kuwae-1983[147, 153, passim]",
92A-tbx,tbx,Tangbe,92A,Position of Polar Question Particles,No question particle,Honda-2003[ 59],
92A-gyc,gyc,Gyarong (Cogtse),92A,Position of Polar Question Particles,No question particle,Nagano-2003[ 488],
92A-tvt,tvt,Tutsa,92A,Position of Polar Question Particles,Final,Rekhung-1992[ 24],
92A-khn,khn,Khün,92A,Position of Polar Question Particles,Final,Petsuk-1978[passim],
92A-agd,agd,Agta (Dupaningan),92A,Position of Polar Question Particles,Second position,Robinson-2008[ 223],
92A-bgz,bgz,Banggi,92A,Position of Polar Question Particles,No question particle,Boutin-1988[ 40],
92A-bwc,bwc,Bajau (West Coast),92A,Position of Polar Question Particles,Second position,Miller-2007[ 386],
92A-lab,lab,Labu,92A,Position of Polar Question Particles,No question particle,Siegel-1984[ 110],
92A-vnm,vnm,Vinmavis,92A,Position of Polar Question Particles,No question particle,Crowley-2002g[648],
92A-psw,psw,Port Sandwich,92A,Position of Polar Question Particles,No question particle,Crowley-2002e[ 659],
92A-erk,erk,Efate (South),92A,Position of Polar Question Particles,No question particle,Thieberger-2004[ 286],
92A-ndr,ndr,Nadroga,92A,Position of Polar Question Particles,No question particle,Geraghty-2002[846],
92A-mpt,mpt,Mian,92A,Position of Polar Question Particles,Final,Fedden-2007[ 347],
92A-dlm,dlm,Dla (Menggwa),92A,Position of Polar Question Particles,No question particle,de-Sousa-2006[passim],
92A-brp,brp,Barupu,92A,Position of Polar Question Particles,Initial,"Corris-2005[ 127, 305-306]",
92A-urt,urt,Urat,92A,Position of Polar Question Particles,Final,Sposato-2008[18],
92A-xbi,xbi,Kombio,92A,Position of Polar Question Particles,No question particle,Yi-2008[ own work],
92A-aoj,aoj,Mufian,92A,Position of Polar Question Particles,Final,Alungum-et-al-1978[ own work],
92A-kmz,kmz,Kamasau,92A,Position of Polar Question Particles,No question particle,Sanders-and-Sanders-1994[7],
92A-tee,tee,Tepehua (Huehuetla),92A,Position of Polar Question Particles,Initial,Kung-2007[ 564],
92A-mxx,mxx,Mixe (Ayutla),92A,Position of Polar Question Particles,Final,,
92A-qum,qum,Sipakapense,92A,Position of Polar Question Particles,Initial,"Barrett-1999[ 190, 260]",
92A-eme,eme,Émérillon,92A,Position of Polar Question Particles,Second position,Rose-2003b[ 412],
92A-kyz,kyz,Kayabí,92A,Position of Polar Question Particles,Second position,Gomes-2007[ 80],
92A-kno,kno,Kanoê,92A,Position of Polar Question Particles,Final,Bacelar-2004[ 217-218],
92A-cpy,cpy,Chipaya,92A,Position of Polar Question Particles,No question particle,Cerron-Palomino-2006[ 173],
92A-pnx,pnx,Panará,92A,Position of Polar Question Particles,Initial,Dourado-2001[ 89],
92A-kqq,kqq,Krenak,92A,Position of Polar Question Particles,No question particle,Seki-2004[ 140],
92A-acu,acu,Achuar,92A,Position of Polar Question Particles,No question particle,Fast-and-Fast-1981[19],
92A-qhu,qhu,Quechua (Huallaga),92A,Position of Polar Question Particles,No question particle,Weber-1989[19],
92A-ndy,ndy,Ndyuka,92A,Position of Polar Question Particles,No question particle,Huttar-and-Huttar-1994[13],
92A-nbm,nbm,Ngbaka (Ma'bo),92A,Position of Polar Question Particles,Final,GrandEury-1991[ 250];Thomas-1963[250],
