ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
144P-tja,tja,Tiipay (Jamul),144P,NegSOV Order,OnlyWithAnotherNeg,Miller-2001[ 168],
144P-din,din,Dinka,144P,NegSOV Order,No NegSOV,"Tucker-and-Bryan-1966[ 430, 437];Nebel-1948[ 17, 56-58]",
144P-mgg,mgg,Mangghuer,144P,NegSOV Order,No NegSOV,Slater-2003[ 146],
144P-res,res,Resígaro,144P,NegSOV Order,NoDoubleNeg,"Allin-1976[ 309-310, passim]",
144P-kab,kab,Kabardian,144P,NegSOV Order,No NegSOV,"Colarusso-1989[ 311, 320, passim]",
144P-nmb,nmb,Nambikuára (Southern),144P,NegSOV Order,No NegSOV,Kroeker-1982[ 30],
144P-nas,nas,Nasioi,144P,NegSOV Order,No NegSOV,Hurd-and-Hurd-1966[ passim],
144P-guu,guu,Guugu Yimidhirr,144P,NegSOV Order,No NegSOV,Haviland-1979[ 143],
144P-hop,hop,Hopi,144P,NegSOV Order,No NegSOV,Kalectaca-1978[ 39],
144P-mis,mis,Miskito,144P,NegSOV Order,No NegSOV,Adam-1891[ 50ff];Anonymous-1985[ 147],
144P-djp,djp,Djapu,144P,NegSOV Order,NoDoubleNeg,Morphy-1983[ 147],
144P-krd,krd,Kurdish (Central),144P,NegSOV Order,No NegSOV,"Abdulla-and-McCarus-1967[ 78, 214];Blau-1980[ 68]",
144P-ygr,ygr,Yagaria,144P,NegSOV Order,No NegSOV,Renck-1975[ 84-85],
144P-pae,pae,Páez,144P,NegSOV Order,No NegSOV,Slocum-1986[ 73],
144P-mns,mns,Mansi,144P,NegSOV Order,No NegSOV,"Honti-1988[ 163];Murphy-1968[ 140-142, 162]",
144P-arc,arc,Archi,144P,NegSOV Order,No NegSOV,Kibrik-et-al-1977[ III:244-III:247],
144P-ava,ava,Avar,144P,NegSOV Order,No NegSOV,Bokarev-1949b[ 128],
144P-uzb,uzb,Uzbek,144P,NegSOV Order,No NegSOV,"Boeschoten-1998[ 357, 373]",
144P-kty,kty,Khanty,144P,NegSOV Order,No NegSOV,Honti-1988[ 190],
144P-mym,mym,Malayalam,144P,NegSOV Order,No NegSOV,Asher-and-Kumari-1997[ passim],
144P-tel,tel,Telugu,144P,NegSOV Order,No NegSOV,"Lisker-1963[ 204-207, 259]",
144P-ykt,ykt,Yakut,144P,NegSOV Order,No NegSOV,Stachowski-and-Menz-1998[ 431];Krueger-1962[ 127],
144P-awt,awt,Awtuw,144P,NegSOV Order,No NegSOV,"Feldman-1986[ 57, 146, 146]",
144P-nep,nep,Nepali,144P,NegSOV Order,No NegSOV,Bandhu-1973[ 40ff],
144P-tgr,tgr,Tigré,144P,NegSOV Order,No NegSOV,Raz-1983[ 76],
144P-tuv,tuv,Tuvan,144P,NegSOV Order,No NegSOV,Krueger-1977[ 129],
144P-ret,ret,Retuarã,144P,NegSOV Order,No NegSOV,Strom-1992[ 145],
144P-tau,tau,Tauya,144P,NegSOV Order,No NegSOV,MacDonald-1990[ 216],
144P-ijo,ijo,Ijo (Kolokuma),144P,NegSOV Order,No NegSOV,Williamson-1965[ 74],
144P-psh,psh,Pashto,144P,NegSOV Order,No NegSOV,"Shafeev-1964[ 52, 48]",
144P-wao,wao,Waorani,144P,NegSOV Order,No NegSOV,"Peeke-1994[ 273, 277];Peeke-1979[ 41]",
144P-wap,wap,Wappo,144P,NegSOV Order,No NegSOV,Radin-1929[ 139];Li-et-al-1977[ passim],
144P-kis,kis,Kisi,144P,NegSOV Order,No NegSOV,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144P-tsh,tsh,Tümpisa Shoshone,144P,NegSOV Order,No NegSOV,Dayley-1989a[ 320-322],
144P-ton,ton,Tonkawa,144P,NegSOV Order,No NegSOV,Hoijer-1933-1938[ 82];Troike-1967[ 329],
144P-mhi,mhi,Marathi,144P,NegSOV Order,No NegSOV,,
144P-amp,amp,Arrernte (Mparntwe),144P,NegSOV Order,No NegSOV,Wilkins-1989[ 235],
144P-die,die,Diegueño (Mesa Grande),144P,NegSOV Order,No NegSOV,Langdon-1970[ 182],
144P-pan,pan,Panjabi,144P,NegSOV Order,No NegSOV,"Gill-and-Gleason-1969[ 139];Gill-and-Gleason-1963[ 215-217, 221]",
144P-mne,mne,Maidu (Northeast),144P,NegSOV Order,No NegSOV,Shipley-1964[ 44],
144P-ham,ham,Hamtai,144P,NegSOV Order,No NegSOV,"Oates-and-Oates-1968[ 61, 63]",
144P-mac,mac,Macushi,144P,NegSOV Order,No NegSOV,Abbott-1991[ 55],
144P-mab,mab,Maba,144P,NegSOV Order,No NegSOV,Tucker-and-Bryan-1966[ 204];Trenga-1947[ 139],
144P-chv,chv,Chuvash,144P,NegSOV Order,No NegSOV,Krueger-1961[ 143],
144P-dut,dut,Dutch,144P,NegSOV Order,No NegSOV,Shetter-1958[ passim],
144P-una,una,Una,144P,NegSOV Order,No NegSOV,Louwerse-1988[ 88],
144P-tml,tml,Tamil,144P,NegSOV Order,No NegSOV,"Asher-1982[ 77, 175]",
144P-lah,lah,Lahu,144P,NegSOV Order,No NegSOV,"Matisoff-1973[ 45, 265]",
144P-zun,zun,Zuni,144P,NegSOV Order,OnlyWithAnotherNeg,"Nichols-1997b[ 10, 25]",
144P-snt,snt,Sentani,144P,NegSOV Order,No NegSOV,"Cowan-1965[ 18, passim]",
144P-som,som,Somali,144P,NegSOV Order,No NegSOV,Kirk-1905[ 48-49];Saeed-1987[ 71],
144P-fur,fur,Fur,144P,NegSOV Order,No NegSOV,Beaton-1968[ 95];Jakobi-1990[ 117],
144P-lad,lad,Ladakhi,144P,NegSOV Order,No NegSOV,Koshal-1979[ 243-250],
144P-lep,lep,Lepcha,144P,NegSOV Order,No NegSOV,,
144P-tli,tli,Tlingit,144P,NegSOV Order,No NegSOV,Naish-1979[ 118-124],
144P-bam,bam,Bambara,144P,NegSOV Order,No NegSOV,Bird-et-al-1977[ 219],
144P-nti,nti,Ngiti,144P,NegSOV Order,NoDoubleNeg,"Kutsch-Lojenga-1994[ 242, 391]",
144P-car,car,Carib,144P,NegSOV Order,No NegSOV,Hoff-1968[ 115],
144P-tun,tun,Tunica,144P,NegSOV Order,No NegSOV,Haas-1940[ 54],
144P-mku,mku,Maranungku,144P,NegSOV Order,OptDoubleNeg,Tryon-1970b[ 53],
144P-amh,amh,Amharic,144P,NegSOV Order,No NegSOV,"Leslau-1966[ 609-610];Leslau-1995[ 292, 302]",
144P-arm,arm,Armenian (Eastern),144P,NegSOV Order,No NegSOV,,
144P-aym,aym,Aymara (Central),144P,NegSOV Order,No NegSOV,"Wexler-1967[ 25, 137]",
144P-baw,baw,Bawm,144P,NegSOV Order,No NegSOV,Reichle-1981[ 54],
144P-nbd,nbd,Nubian (Dongolese),144P,NegSOV Order,No NegSOV,Armbruster-1960[ 205],
144P-hai,hai,Haida,144P,NegSOV Order,OnlyWithAnotherNeg,Enrico-2003[ 219],
144P-usa,usa,Usan,144P,NegSOV Order,No NegSOV,Reesink-1987[ 276-285],
144P-bej,bej,Beja,144P,NegSOV Order,No NegSOV,"Hudson-1974[ passim];Reinisch-1893[ 147, 184]",
144P-gar,gar,Garo,144P,NegSOV Order,No NegSOV,Burling-1961[ 18],
144P-dag,dag,Daga,144P,NegSOV Order,No NegSOV,"Murane-1974[ 112, 26]",
144P-cah,cah,Cahuilla,144P,NegSOV Order,No NegSOV,Seiler-1977[ 200],
144P-knm,knm,Kunama,144P,NegSOV Order,No NegSOV,Tucker-and-Bryan-1966[ 345],
144P-nav,nav,Navajo,144P,NegSOV Order,NoDoubleNeg,Sapir-and-Hoijer-1967[ 109];Reichard-1951[ 307];Young-and-Morgan-1980[ 352],
144P-cmn,cmn,Comanche,144P,NegSOV Order,NoDoubleNeg,Charney-1993[ 220],
144P-tru,tru,Trumai,144P,NegSOV Order,No NegSOV,"Monod-Becquelin-1975[ 179, 199, 211];Guirardello-1999a[ 233]",
144P-dni,dni,Dani (Lower Grand Valley),144P,NegSOV Order,No NegSOV,Bromley-1981[ 321],
144P-nen,nen,Nenets,144P,NegSOV Order,No NegSOV,Tereshchenko-1966a[ 389];Salminen-1998[ 543];Hajdu-1963[ 69],
144P-urk,urk,Urubú-Kaapor,144P,NegSOV Order,No NegSOV,"Kakumasu-1986[ 357, 385]",
144P-ika,ika,Ika,144P,NegSOV Order,No NegSOV,"Frank-1990[ 6, 89]",
144P-kse,kse,Koyraboro Senni,144P,NegSOV Order,No NegSOV,Prost-1956[ passim],
144P-mun,mun,Mundari,144P,NegSOV Order,No NegSOV,"Osada-1992[ 87-88, 137, 152];Sinha-1975[ 148, 156]",
144P-yid,yid,Yidiny,144P,NegSOV Order,No NegSOV,Dixon-1977a[ 372],
144P-asm,asm,Asmat,144P,NegSOV Order,No NegSOV,"Voorhoeve-1965[ 164-168, passim]",
144P-grb,grb,Grebo,144P,NegSOV Order,No NegSOV,Innes-1966[ 103],
144P-kio,kio,Kiowa,144P,NegSOV Order,OnlyWithAnotherNeg,"Watkins-1984[ 176-178, 214-215]",
144P-wic,wic,Wichita,144P,NegSOV Order,NoDoubleNeg,Rood-1976[ 157-158];Rood-1996[ 600],
144P-irq,irq,Iraqw,144P,NegSOV Order,No NegSOV,Tucker-and-Bryan-1966[ 589],
144P-kew,kew,Kewa,144P,NegSOV Order,No NegSOV,"Franklin-1971[ 30, 47]",
144P-snm,snm,Sanuma,144P,NegSOV Order,No NegSOV,Borgman-1990[ 81-85],
144P-shk,shk,Shipibo-Konibo,144P,NegSOV Order,No NegSOV,Faust-1973[ 17],
144P-epe,epe,Epena Pedee,144P,NegSOV Order,No NegSOV,"Harms-1994[ 15, 131]",
144P-ket,ket,Ket,144P,NegSOV Order,No NegSOV,Dulzon-1968[ 576];Werner-1997a[ 336],
144P-koa,koa,Koasati,144P,NegSOV Order,No NegSOV,Kimball-1991[ 58-87],
144P-hzb,hzb,Hunzib,144P,NegSOV Order,No NegSOV,van-den-Berg-1995[ 77],
144P-qim,qim,Quechua (Imbabura),144P,NegSOV Order,NoDoubleNeg,Cole-1982[ 85],
144P-ram,ram,Rama,144P,NegSOV Order,No NegSOV,Grinevald-1988[ 181-190],
144P-niv,niv,Nivkh,144P,NegSOV Order,No NegSOV,Panfilov-1962[ 156-157],
144P-awp,awp,Awa Pit,144P,NegSOV Order,No NegSOV,"Curnow-1997[ 332, 334]",
144P-kob,kob,Kobon,144P,NegSOV Order,No NegSOV,Davies-1981b[ 78],
144P-mar,mar,Maricopa,144P,NegSOV Order,No NegSOV,Gordon-1986[ 71],
144P-ala,ala,Alamblak,144P,NegSOV Order,No NegSOV,Bruce-1984[ 192-193],
144P-lav,lav,Lavukaleve,144P,NegSOV Order,No NegSOV,"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144P-ain,ain,Ainu,144P,NegSOV Order,No NegSOV,Shibatani-1990[ 24];Dettmer-1989[ 913];Refsing-1986[ 137],
144P-lkt,lkt,Lakhota,144P,NegSOV Order,No NegSOV,Rood-and-Taylor-1996[ 474];Buechel-1939[ 352];Boas-and-Deloria-1941[ 104],
144P-prh,prh,Pirahã,144P,NegSOV Order,No NegSOV,"Everett-1986[ 289, passim]",
144P-kho,kho,Khoekhoe,144P,NegSOV Order,No NegSOV,"Hagman-1977[ 88, 112]",
144P-brm,brm,Burmese,144P,NegSOV Order,No NegSOV,Cornyn-and-Roop-1968[ 44];Soe-1999[ 144-145];Okell-1969[ passim],
144P-knr,knr,Kanuri,144P,NegSOV Order,No NegSOV,"Lukas-1937[ 36, 68];Hutchison-1976[ 50, 52, passim]",
144P-yko,yko,Yukaghir (Kolyma),144P,NegSOV Order,No NegSOV,Maslova-1999[ 591],
144P-bur,bur,Burushaski,144P,NegSOV Order,No NegSOV,Tiffou-and-Pesot-1989[ 73];Lorimer-1935[ 305],
144P-orh,orh,Oromo (Harar),144P,NegSOV Order,No NegSOV,Owens-1985[ 66],
144P-yaq,yaq,Yaqui,144P,NegSOV Order,No NegSOV,Lindenfeld-1973[ 31],
144P-sla,sla,Slave,144P,NegSOV Order,No NegSOV,"Rice-1989[ 1101, 1103]",
144P-grw,grw,Greenlandic (West),144P,NegSOV Order,No NegSOV,Fortescue-1984[ 136];Schultz-Lorentzen-1945[ 170],
144P-hin,hin,Hindi,144P,NegSOV Order,No NegSOV,"McGregor-1977[ 18, 58]",
144P-ckr,ckr,Canela-Krahô,144P,NegSOV Order,No NegSOV,Popjes-and-Popjes-1986[ 160],
144P-geo,geo,Georgian,144P,NegSOV Order,No NegSOV,Vogt-1971[ 224],
144P-knd,knd,Kannada,144P,NegSOV Order,No NegSOV,Schiffman-1983[ 113-116];Bright-1958[ 24];Sridhar-1990[ 227-228],
144P-kha,kha,Khalkha,144P,NegSOV Order,No NegSOV,"Binnick-1979[ 32, passim]",
144P-sup,sup,Supyire,144P,NegSOV Order,No NegSOV,Carlson-1994[ 376],
144P-bsq,bsq,Basque,144P,NegSOV Order,No NegSOV,Lafitte-1962[ 48-49],
144P-abk,abk,Abkhaz,144P,NegSOV Order,No NegSOV,Hewitt-1979[ 70],
144P-eve,eve,Evenki,144P,NegSOV Order,No NegSOV,"Nedjalkov-1997[ 97, 269]",
144P-kor,kor,Korean,144P,NegSOV Order,No NegSOV,,
144P-prs,prs,Persian,144P,NegSOV Order,No NegSOV,Rastorgueva-1964[ 35];Lambton-1967[ 18],
144P-ame,ame,Amele,144P,NegSOV Order,No NegSOV,Roberts-1987[ 110],
144P-ger,ger,German,144P,NegSOV Order,No NegSOV,Lederer-1969[ 583],
144P-lez,lez,Lezgian,144P,NegSOV Order,No NegSOV,"Haspelmath-1993[ 127, 133-134, 245]",
144P-jpn,jpn,Japanese,144P,NegSOV Order,No NegSOV,Hinds-1986[ 98],
144P-tur,tur,Turkish,144P,NegSOV Order,No NegSOV,Lewis-1967[ 110];Underhill-1976[ 57],
144P-dds,dds,Donno So,144P,NegSOV Order,No NegSOV,Kervran-and-Prost-1969[ 65-67],
144P-agb,agb,Leggbó,144P,NegSOV Order,No NegSOV,,
144P-wna,wna,Wan,144P,NegSOV Order,No NegSOV,Nikitina-2008[ passim],
144P-jms,jms,Jamsay,144P,NegSOV Order,No NegSOV,Heath-2008[ 366ff],
144P-mdw,mdw,Mbosi,144P,NegSOV Order,No NegSOV,Amboulou-1998[312],
144P-zag,zag,Beria,144P,NegSOV Order,No NegSOV,Crass-and-Jakobi-2004[ 93-94],
144P-sid,sid,Sidaama,144P,NegSOV Order,No NegSOV,Kawachi-2007[ 286],
144P-tdr,tdr,Tibetan (Drokpa),144P,NegSOV Order,No NegSOV,Kretschmar-1986[ 74],
144P-knz,knz,Kham (Tibetan) (Nangchen),144P,NegSOV Order,No NegSOV,Causemann-1989[ 102],
144P-khd,khd,Kham (Dege),144P,NegSOV Order,No NegSOV,"Hasler-1999[ 213, 214]",
144P-wme,wme,Wambule,144P,NegSOV Order,No NegSOV,Opgenort-2004[ 249],
144P-rgc,rgc,rGyalrong (Caodeng),144P,NegSOV Order,No NegSOV,Sun-2003[498],
144P-mpt,mpt,Mian,144P,NegSOV Order,No NegSOV,Fedden-2007[ 299],
144P-mkj,mkj,Makasae,144P,NegSOV Order,No NegSOV,Huber-2008[ passim],
144P-abv,abv,Abui,144P,NegSOV Order,No NegSOV,Kratochvil-2007[ 277],
144P-adg,adg,Adang,144P,NegSOV Order,No NegSOV,"Haan-2001[ 73-74, 220]",
144P-brp,brp,Barupu,144P,NegSOV Order,No NegSOV,"Corris-2005[127, 298]",
144P-kwt,kwt,Kwomtari,144P,NegSOV Order,No NegSOV,"Spencer-2008[ 107, 124, 131, 132, 150]",
144P-kmz,kmz,Kamasau,144P,NegSOV Order,No NegSOV,Sanders-and-Sanders-1994[ 19],
144P-inn,inn,Innamincka,144P,NegSOV Order,NoDoubleNeg,Breen-2004[47],
144P-eme,eme,Émérillon,144P,NegSOV Order,No NegSOV,Rose-2003b[ 399],
144P-kyz,kyz,Kayabí,144P,NegSOV Order,No NegSOV,Gomes-2007[ 173],
144P-cpy,cpy,Chipaya,144P,NegSOV Order,NoDoubleNeg,Cerron-Palomino-2006[ 241],
144J-buy,buy,Buli (in Ghana),144J,SVNegO Order,No SVNegO,,
144J-ina,ina,Inanwatan,144J,SVNegO Order,Suffix&OptDoubleNeg,de-Vries-1996[ 40],
144J-lgt,lgt,Logoti,144J,SVNegO Order,No SVNegO,Tucker-1967[ 253],
144J-xar,xar,Xârâcùù,144J,SVNegO Order,No SVNegO,,
144J-anu,anu,Anufo,144J,SVNegO Order,Word&NoDoubleNeg,Smye-2004[ 85],
144J-mrq,mrq,Marquesan,144J,SVNegO Order,No SVNegO,Lynch-2002a[ 875],
144J-tmm,tmm,Tamabo,144J,SVNegO Order,No SVNegO,Jauncey-2002[ 618],
144J-ssa,ssa,Sisaala,144J,SVNegO Order,No SVNegO,Blass-1975[ passim],
144J-eko,eko,Ekoti,144J,SVNegO Order,Suffix&OnlyWithAnotherNeg,Schadeberg-and-Mucanheia-2000[ 116-121],
144J-rim,rim,Rimi,144J,SVNegO Order,No SVNegO,"Olson-1964[ 183, 184, 188]",
144J-skm,skm,Sukuma,144J,SVNegO Order,Suffix&OnlyWithAnotherNeg,Batibo-1985[ 283-286],
144J-tet,tet,Tetela,144J,SVNegO Order,No SVNegO,Wetshemongo-1996[ 401],
144J-tpr,tpr,Tupuri,144J,SVNegO Order,No SVNegO,"Ruelland-1998[ 88, passim]",
144J-bik,bik,Biak,144J,SVNegO Order,No SVNegO,van-den-Heuvel-2006[ 129],
144J-mkz,mkz,Makaa,144J,SVNegO Order,Suffix&OnlyWithAnotherNeg,Heath-2003[ 345-346],
144J-nke,nke,Nkem,144J,SVNegO Order,Suffix&OptDoubleNeg,Sibomana-1986[ 272-274],
144J-tan,tan,Tangale,144J,SVNegO Order,Suffix&NoDoubleNeg,Jungraithmayr-1991[ 61],
144J-tki,tki,Tuki,144J,SVNegO Order,No SVNegO,Biloa-1997[ passim],
144J-uli,uli,Ulithian,144J,SVNegO Order,No SVNegO,Lynch-2002b[ 800],
144J-cga,cga,Chaga,144J,SVNegO Order,No SVNegO,Raum-1909[ 117-118],
144J-dma,dma,Duma,144J,SVNegO Order,Word&OptDoubleNeg,Adam-1954[ 77],
144J-mhu,mhu,Mbalanhu,144J,SVNegO Order,No SVNegO,Fourie-1993[ 23-27],
144J-nto,nto,Ntomba,144J,SVNegO Order,No SVNegO,"Gilliard-1928[ 23, 27]",
144J-png,png,Pangwa,144J,SVNegO Order,No SVNegO,Stirnimann-1983[ 122ff],
144J-bch,bch,Berber (Chaouia),144J,SVNegO Order,No SVNegO,Penchoen-1973a[ 50],
144J-bol,bol,Bolia,144J,SVNegO Order,No SVNegO,Mamet-1960[ 58-59],
144J-ebi,ebi,Ebira,144J,SVNegO Order,No SVNegO,Adive-1989[ 71],
144J-mkd,mkd,Makonde,144J,SVNegO Order,No SVNegO,Harries-1940[ 122-125],
144J-sgl,sgl,Sengele,144J,SVNegO Order,No SVNegO,"Mangulu-2001[309-312, 320, passim]",
144J-tal,tal,Talinga,144J,SVNegO Order,No SVNegO,Paluku-1998[ passim],
144J-yao,yao,Yao (in Malawi),144J,SVNegO Order,No SVNegO,"Whiteley-1966[ 55, 58, 59]",
144J-hol,hol,Holoholo,144J,SVNegO Order,No SVNegO,Coupez-1955[ 67],
144J-mda,mda,Mada (in Cameroon),144J,SVNegO Order,No SVNegO,"Barreteau-and-Brunet-2000[ 86, 252]",
144J-rru,rru,Runyoro-Rutooro,144J,SVNegO Order,No SVNegO,Rubongoya-1999[ 175],
144J-zpr,zpr,Zaparo,144J,SVNegO Order,Suffix&OnlyWithAnotherNeg,"Peeke-1962[ 130, 157, 200]",
144J-aja,aja,Aja,144J,SVNegO Order,No SVNegO,Santandrea-1976[ 61],
144J-aab,aab,Arapesh (Abu),144J,SVNegO Order,No SVNegO,Nekitel-1985[ 101],
144J-bia,bia,Bira,144J,SVNegO Order,No SVNegO,Kutsch-Lojenga-2003[ 469],
144J-gwo,gwo,Gworok,144J,SVNegO Order,No SVNegO,Adwiraah-1989[ 90],
144J-heh,heh,Hehe,144J,SVNegO Order,No SVNegO,Velten-1899a[ 179-183],
144J-leb,leb,Lebeo,144J,SVNegO Order,No SVNegO,Gerard-1924[ 47],
144J-luc,luc,Lucazi,144J,SVNegO Order,No SVNegO,"Fleisch-2001[185-190, 191]",
144J-mbe,mbe,Mbere,144J,SVNegO Order,Word&OptDoubleNeg,Adam-1954[ 76],
144J-one,one,One,144J,SVNegO Order,No SVNegO,,
144J-blz,blz,Balanta,144J,SVNegO Order,No SVNegO,Fudemann-1999[ 80],
144J-kby,kby,Kabiyé,144J,SVNegO Order,No SVNegO,Lebikaza-1999[ 308],
144J-kdw,kdw,Kadiwéu,144J,SVNegO Order,No SVNegO,Sandalo-1997[ 42],
144J-lgi,lgi,Langi,144J,SVNegO Order,No SVNegO,Seidel-1898[ 405],
144J-leg,leg,Lega,144J,SVNegO Order,No SVNegO,"Botne-2003[ 438];Meeussen-1971[ 27, 29, passim]",
144J-ma,ma,Ma,144J,SVNegO Order,No SVNegO,Tucker-and-Bryan-1966[ 130-131],
144J-ngu,ngu,Nguna,144J,SVNegO Order,No SVNegO,"Schutz-1969a[ 24, passim]",
144J-tiv,tiv,Tiv,144J,SVNegO Order,No SVNegO,Abraham-1940[ 22],
144J-bob,bob,Bobangi,144J,SVNegO Order,No SVNegO,Whitehead-1899[ 76-77],
144J-ega,ega,Ega,144J,SVNegO Order,No SVNegO,,
144J-gla,gla,Gelao,144J,SVNegO Order,No SVNegO,Edmondson-2008[ 669],
144J-ktc,ktc,Katcha,144J,SVNegO Order,No SVNegO,Tucker-and-Bryan-1966[ 310],
144J-kga,kga,Kinga,144J,SVNegO Order,No SVNegO,Wolff-1905[ 80],
144J-kwz,kwz,Kwaza,144J,SVNegO Order,Suffix&NoDoubleNeg,van-der-Voort-2004[ 519],
144J-mua,mua,Makua,144J,SVNegO Order,No SVNegO,Woodward-1926[ 295-296],
144J-mgk,mgk,Mungaka,144J,SVNegO Order,No SVNegO,Tischhauser-1992[ 24],
144J-nal,nal,Nalik,144J,SVNegO Order,No SVNegO,Volker-1998[ 58],
144J-nne,nne,Nengone,144J,SVNegO Order,No SVNegO,Tryon-1967b[ 47],
144J-shm,shm,Shambala,144J,SVNegO Order,No SVNegO,Besha-1993[ 18],
144J-ven,ven,Venda,144J,SVNegO Order,No SVNegO,"Poulos-1990[ 254, 264]",
144J-bug,bug,Bugis,144J,SVNegO Order,No SVNegO,Samsuri-1965[ 132],
144J-fon,fon,Fongbe,144J,SVNegO Order,No SVNegO,Lefebvre-and-Brousseau-2002[ 120-121],
144J-kil,kil,Kiluba,144J,SVNegO Order,No SVNegO,DeClercq-1929[ 35],
144J-mtb,mtb,Matuumbi,144J,SVNegO Order,Word&NoDoubleNeg,Odden-1996[ passim],
144J-mus,mus,Mussau,144J,SVNegO Order,No SVNegO,Ross-2002b[ 164],
144J-ngw,ngw,Ngawun,144J,SVNegO Order,No SVNegO,Breen-1981b[ 65],
144J-nse,nse,Nsenga,144J,SVNegO Order,Word&NoDoubleNeg,Ranger-1928[ 58],
144J-ron,ron,Ron,144J,SVNegO Order,No SVNegO,Seibert-1998[ 116],
144J-xam,xam,/Xam,144J,SVNegO Order,No SVNegO,,
144J-bbl,bbl,Babole,144J,SVNegO Order,No SVNegO,Leitch-1994[ 193],
144J-bku,bku,Bakueri,144J,SVNegO Order,No SVNegO,Kagaya-1992[ 31],
144J-ige,ige,Igede,144J,SVNegO Order,No SVNegO,Bergman-1981[ 37],
144J-mdo,mdo,Mbodomo,144J,SVNegO Order,No SVNegO,Boyd-1997[ 162],
144J-sob,sob,Sobei,144J,SVNegO Order,No SVNegO,Sterner-and-Ross-2002[ 183],
144J-toz,toz,Tonga (in Zambia),144J,SVNegO Order,No SVNegO,Collins-1962[ 44],
144J-agh,agh,Aghem,144J,SVNegO Order,Word&NoDoubleNeg,"Anderson-1979[ 118, 123]",
144J-ble,ble,Baule,144J,SVNegO Order,Word&OnlyWithAnotherNeg,"Carteron-1972[ 42, 69-70]",
144J-bni,bni,Bini,144J,SVNegO Order,No SVNegO,"Dunn-1968[ 26, 27, 31, passim]",
144J-deg,deg,Degema,144J,SVNegO Order,No SVNegO,Kari-1997[ 47],
144J-dgo,dgo,Dongo,144J,SVNegO Order,No SVNegO,Tucker-and-Bryan-1966[ 130],
144J-kba,kba,Kamba,144J,SVNegO Order,No SVNegO,Whiteley-and-Muli-1962[ 50],
144J-ldo,ldo,Londo,144J,SVNegO Order,No SVNegO,"Kuperus-1985[ 148, 150, passim]",
144J-msk,msk,Masakin,144J,SVNegO Order,No SVNegO,Tucker-and-Bryan-1966[ 286],
144J-mdg,mdg,Mundang,144J,SVNegO Order,No SVNegO,Elders-2000[ 440],
144J-pnu,pnu,Bunu (Younuo),144J,SVNegO Order,No SVNegO,Mao-and-Tsu-yao-1972[ 252],
144J-stn,stn,Sotho (Northern),144J,SVNegO Order,Suffix&OnlyWithAnotherNeg,Ziervogel-et-al-1969[ 35],
144J-tbw,tbw,Tabwa,144J,SVNegO Order,No SVNegO,de-Beerst-1896[ 301],
144J-taf,taf,Taiof,144J,SVNegO Order,No SVNegO,Ross-2002g[ 437],
144J-zqs,zqs,Zoque (Soteapan),144J,SVNegO Order,No SVNegO,"Elson-1967[ 276, 281]",
144J-bka,bka,Baka (in Sudan),144J,SVNegO Order,No SVNegO,Santandrea-1976[ 149];Tucker-and-Bryan-1966[ 80],
144J-dua,dua,Duala,144J,SVNegO Order,No SVNegO,Ittmann-1978[ 151],
144J-kpw,kpw,Karen (Pwo),144J,SVNegO Order,No SVNegO,Kato-2003[ 640],
144J-lac,lac,Lacandón,144J,SVNegO Order,No SVNegO,Bruce-1968[ passim],
144J-lew,lew,Lewo,144J,SVNegO Order,Word&OptDoubleNeg,Early-1994a[ passim],
144J-lou,lou,Lou,144J,SVNegO Order,No SVNegO,Stutzman-1997[ 59],
144J-ndu,ndu,Ndumu,144J,SVNegO Order,No SVNegO,Biton-1969[ 643],
144J-neh,neh,Nehan,144J,SVNegO Order,No SVNegO,Todd-1978[ 1209],
144J-sgu,sgu,Sangu,144J,SVNegO Order,No SVNegO,Idiata-1998[ 80-81],
144J-sht,sht,Shatt,144J,SVNegO Order,No SVNegO,Tucker-and-Bryan-1966[ passim],
144J-sir,sir,Siar,144J,SVNegO Order,No SVNegO,Ross-2002f[ 420],
144J-sud,sud,Sudest,144J,SVNegO Order,No SVNegO,Anderson-and-Ross-2002[ 343],
144J-adz,adz,Adzera,144J,SVNegO Order,No SVNegO,Holzknecht-1986[ 139],
144J-gnb,gnb,Gunbalang,144J,SVNegO Order,Suffix&OnlyWithAnotherNeg,"Harris-1969b[ 4, 12-13, 35-37]",
144J-jar,jar,Jarawa (in Nigeria),144J,SVNegO Order,No SVNegO,Lukas-and-Willms-1961[ 33],
144J-kel,kel,Kele,144J,SVNegO Order,No SVNegO,Ross-2002k[ passim],
144J-kir,kir,Kirma,144J,SVNegO Order,No SVNegO,Prost-1964b[ passim],
144J-mmv,mmv,Mamvu,144J,SVNegO Order,No SVNegO,Tucker-and-Bryan-1966[ 54],
144J-mpu,mpu,Mpur,144J,SVNegO Order,No SVNegO,Ode-2002[ 79],
144J-sap,sap,Sapuan,144J,SVNegO Order,No SVNegO,Jacq-and-Sidwell-1999[ 22],
144J-sgb,sgb,Sougb,144J,SVNegO Order,No SVNegO,Reesink-2002[ 253],
144J-wrm,wrm,Warembori,144J,SVNegO Order,No SVNegO,Donohue-1999b[ passim],
144J-bvi,bvi,Bali-Vitu,144J,SVNegO Order,No SVNegO,Ross-2002c[ 383],
