ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
87A-miy,miy,Miya,87A,Order of Adjective and Noun,Noun-Adjective,"Schuh-1998[257, 277]",
87A-ngz,ngz,Ngizim,87A,Order of Adjective and Noun,Noun-Adjective,"Schuh-1972[128, 129, 134, 138]",
87A-poh,poh,Pohnpeian,87A,Order of Adjective and Noun,Noun-Adjective,Rehg-1981[348],
87A-tna,tna,Turkana,87A,Order of Adjective and Noun,Noun-Adjective,"Dimmendaal-1983a[206, 319-327]",
87A-uzb,uzb,Uzbek,87A,Order of Adjective and Noun,Adjective-Noun,Sjoberg-1963[140],
87A-hve,hve,Huave (San Mateo del Mar),87A,Order of Adjective and Noun,Adjective-Noun,Stairs-and-Hollenbach-1981[313],
87A-kty,kty,Khanty,87A,Order of Adjective and Noun,Adjective-Noun,Honti-1988[191];Filchenko-2007[ 365],
87A-mym,mym,Malayalam,87A,Order of Adjective and Noun,Adjective-Noun,Asher-and-Kumari-1997[123],
87A-tel,tel,Telugu,87A,Order of Adjective and Noun,Adjective-Noun,Lisker-1963[18],
87A-ykt,ykt,Yakut,87A,Order of Adjective and Noun,Adjective-Noun,Krueger-1962[428],
87A-awt,awt,Awtuw,87A,Order of Adjective and Noun,Noun-Adjective,"Feldman-1986[116, passim 129]",
87A-klm,klm,Klamath,87A,Order of Adjective and Noun,Adjective-Noun,Barker-1964[338];Gatschet-1890[639],
87A-nep,nep,Nepali,87A,Order of Adjective and Noun,Adjective-Noun,Hari-1973[passim],
87A-tgr,tgr,Tigré,87A,Order of Adjective and Noun,Adjective-Noun,Raz-1983[32],
87A-tuv,tuv,Tuvan,87A,Order of Adjective and Noun,Adjective-Noun,Anderson-and-Harrison-1999[70],
87A-hat,hat,Hatam,87A,Order of Adjective and Noun,Noun-Adjective,"Reesink-1999[79, 82]",
87A-mok,mok,Mokilese,87A,Order of Adjective and Noun,Noun-Adjective,Harrison-and-Albert-1976[147-148],
87A-nor,nor,Norwegian,87A,Order of Adjective and Noun,Adjective-Noun,Olson-1901[23-28],
87A-qui,qui,Quileute,87A,Order of Adjective and Noun,Adjective-Noun,"Andrade-1933[279, passim]",
87A-ret,ret,Retuarã,87A,Order of Adjective and Noun,Adjective-Noun,"Strom-1992[51, 53]",
87A-tau,tau,Tauya,87A,Order of Adjective and Noun,Noun-Adjective,"MacDonald-1990[85, 105]",
87A-bre,bre,Breton,87A,Order of Adjective and Noun,Noun-Adjective,"Press-1986[187];Ternes-1970[220, 226]",
87A-ijo,ijo,Ijo (Kolokuma),87A,Order of Adjective and Noun,Adjective-Noun,Williamson-1965[66],
87A-luo,luo,Luo,87A,Order of Adjective and Noun,Noun-Adjective,Omondi-1982[59],
87A-pal,pal,Palauan,87A,Order of Adjective and Noun,Adjective-Noun,Josephs-1975[462],
87A-psh,psh,Pashto,87A,Order of Adjective and Noun,Adjective-Noun,Shafeev-1964[23],
87A-sam,sam,Samoan,87A,Order of Adjective and Noun,Noun-Adjective,"Marsack-1962[27, 102]",
87A-sel,sel,Selknam,87A,Order of Adjective and Noun,Adjective-Noun,Najlis-1973[2],
87A-wao,wao,Waorani,87A,Order of Adjective and Noun,No dominant order,Peeke-1979[50],
87A-wap,wap,Wappo,87A,Order of Adjective and Noun,Noun-Adjective,Li-et-al-1977[86],
87A-akn,akn,Akan,87A,Order of Adjective and Noun,Noun-Adjective,"Christaller-1875[47, 106];Welmers-1946[50-53]",
87A-bri,bri,Bribri,87A,Order of Adjective and Noun,Noun-Adjective,"Margery-Pena-1982[xxi, passim]",
87A-kis,kis,Kisi,87A,Order of Adjective and Noun,Noun-Adjective,"Childs-1995[125, 246]",
87A-cax,cax,Campa (Axininca),87A,Order of Adjective and Noun,Noun-Adjective,"Payne-1981[9, passim]",
87A-kon,kon,Kongo,87A,Order of Adjective and Noun,Noun-Adjective,Bentley-1887[708],
87A-lug,lug,Lugbara,87A,Order of Adjective and Noun,Noun-Adjective,Crazzolara-1960[27],
87A-maa,maa,Maasai,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Mpaayei-1955[12],
87A-tsh,tsh,Tümpisa Shoshone,87A,Order of Adjective and Noun,Adjective-Noun,"Dayley-1989a[15-16, 251, 272-273]",
87A-wel,wel,Welsh,87A,Order of Adjective and Noun,Noun-Adjective,"Jones-and-Thomas-1977[182];Bowen-and-Jones-1960[20, 31];Thomas-1992a[289]",
87A-yap,yap,Yapese,87A,Order of Adjective and Noun,Noun-Adjective,Jensen-1977a[ 218];Jensen-et-al-1977a[218],
87A-iaa,iaa,Iaai,87A,Order of Adjective and Noun,Adjective-Noun,"Tryon-1968[65, 75]",
87A-jaq,jaq,Jaqaru,87A,Order of Adjective and Noun,Adjective-Noun,Hardman-1966[114],
87A-tgk,tgk,Tigak,87A,Order of Adjective and Noun,Noun-Adjective,Beaumont-1979[94],
87A-ton,ton,Tonkawa,87A,Order of Adjective and Noun,Noun-Adjective,"Hoijer-1933-1938[107, 25]",
87A-mhi,mhi,Marathi,87A,Order of Adjective and Noun,Adjective-Noun,,
87A-pip,pip,Pipil,87A,Order of Adjective and Noun,Adjective-Noun,Campbell-1985[108],
87A-tzu,tzu,Tzutujil,87A,Order of Adjective and Noun,No dominant order,Dayley-1985[194-195],
87A-amp,amp,Arrernte (Mparntwe),87A,Order of Adjective and Noun,Noun-Adjective,Wilkins-1989[102],
87A-die,die,Diegueño (Mesa Grande),87A,Order of Adjective and Noun,Only internally-headed relative clauses,"Langdon-1970[169, 171]",
87A-diy,diy,Diyari,87A,Order of Adjective and Noun,Noun-Adjective,Austin-1981[34],
87A-ice,ice,Icelandic,87A,Order of Adjective and Noun,Adjective-Noun,Jonsson-1927[12];Einarsson-1945[passim],
87A-pan,pan,Panjabi,87A,Order of Adjective and Noun,Adjective-Noun,Gill-and-Gleason-1969[45];Gill-and-Gleason-1963[163-164],
87A-lak,lak,Lak,87A,Order of Adjective and Noun,Adjective-Noun,Zhirkov-1955[136],
87A-mne,mne,Maidu (Northeast),87A,Order of Adjective and Noun,Adjective-Noun,Shipley-1964[33-34],
87A-ham,ham,Hamtai,87A,Order of Adjective and Noun,Noun-Adjective,Oates-and-Oates-1968[13],
87A-mrg,mrg,Margi,87A,Order of Adjective and Noun,Noun-Adjective,Hoffmann-1963[69],
87A-nan,nan,Nandi,87A,Order of Adjective and Noun,Noun-Adjective,Hollis-1909[180];Creider-and-Creider-1989[133-138],
87A-mac,mac,Macushi,87A,Order of Adjective and Noun,Noun-Adjective,"Carson-1982[67];Williams-1932[57];Abbott-1991[87, passim]",
87A-abi,abi,Abipón,87A,Order of Adjective and Noun,No dominant order,"Najlis-1966[82-83, 89]",
87A-mab,mab,Maba,87A,Order of Adjective and Noun,Noun-Adjective,"Tucker-and-Bryan-1966[205];Trenga-1947[59, 130]",
87A-swe,swe,Swedish,87A,Order of Adjective and Noun,Adjective-Noun,"McClean-1963[163, passim]",
87A-wlf,wlf,Wolof,87A,Order of Adjective and Noun,Noun-Adjective,"Njie-1982[74, 227];Sauvageot-1965[193, 195]",
87A-ace,ace,Acehnese,87A,Order of Adjective and Noun,Noun-Adjective,Durie-1985[108],
87A-chv,chv,Chuvash,87A,Order of Adjective and Noun,Adjective-Noun,"Krueger-1961[182, passim]",
87A-dut,dut,Dutch,87A,Order of Adjective and Noun,Adjective-Noun,Shetter-1958[39-40],
87A-kas,kas,Kashmiri,87A,Order of Adjective and Noun,Adjective-Noun,Wali-and-Koul-1997[104],
87A-pur,pur,Purépecha,87A,Order of Adjective and Noun,Noun-Adjective,Foster-1969[passim],
87A-una,una,Una,87A,Order of Adjective and Noun,Noun-Adjective,"Louwerse-1988[79, 92]",
87A-dyi,dyi,Dyirbal,87A,Order of Adjective and Noun,Noun-Adjective,Dixon-1972[291],
87A-haw,haw,Hawaiian,87A,Order of Adjective and Noun,Noun-Adjective,Elbert-and-Pukui-1979[49],
87A-ita,ita,Italian,87A,Order of Adjective and Noun,Noun-Adjective,Vincent-1988[299];Sauer-1891[67];Maiden-and-Robustelli-2000[49],
87A-kch,kch,Koyra Chiini,87A,Order of Adjective and Noun,Noun-Adjective,Heath-1999b[11],
87A-lit,lit,Lithuanian,87A,Order of Adjective and Noun,Adjective-Noun,Dambriunas-et-al-1966[passim],
87A-ood,ood,O'odham,87A,Order of Adjective and Noun,Adjective-Noun,Zepeda-1983[114-115];Saxton-1982[201],
87A-rom,rom,Romanian,87A,Order of Adjective and Noun,Noun-Adjective,"Mallinson-1986[98, 105]",
87A-tml,tml,Tamil,87A,Order of Adjective and Noun,Adjective-Noun,"Asher-1982[65, passim]",
87A-bul,bul,Bulgarian,87A,Order of Adjective and Noun,Adjective-Noun,Scatton-1984[40],
87A-lah,lah,Lahu,87A,Order of Adjective and Noun,No dominant order,"Matisoff-1973[193-194, 473, 490];Matisoff-1988[passim]",
87A-yuc,yuc,Yuchi,87A,Order of Adjective and Noun,Noun-Adjective,Wagner-1933-1938[346];Linn-2001[ 407-408];Wagner-1931[passim];Wagner-1934[346],
87A-zun,zun,Zuni,87A,Order of Adjective and Noun,Noun-Adjective,Nichols-1999[209];Newman-1965[74-75];Nichols-1997c[23];Nichols-1997b[ 23],
87A-snt,snt,Sentani,87A,Order of Adjective and Noun,Noun-Adjective,Cowan-1965[58],
87A-krb,krb,Kiribati,87A,Order of Adjective and Noun,Noun-Adjective,"Groves-et-al-1985[70-71];Cowell-1951[5, 20, 21]",
87A-som,som,Somali,87A,Order of Adjective and Noun,Noun-Adjective,"Kirk-1903[25];Saeed-1987[111-112, passim];Kirk-1905[35]",
87A-ypk,ypk,Yup'ik (Central),87A,Order of Adjective and Noun,No dominant order,Reed-et-al-1977[passim],
87A-cnt,cnt,Cantonese,87A,Order of Adjective and Noun,Adjective-Noun,Cheung-1983[10];Matthews-and-Yip-1994[ 88],
87A-fur,fur,Fur,87A,Order of Adjective and Noun,Noun-Adjective,Beaton-1968[52];Tucker-and-Bryan-1966[228],
87A-pol,pol,Polish,87A,Order of Adjective and Noun,Adjective-Noun,Bielec-1998[157];Brooks-1975[382],
87A-ker,ker,Kera,87A,Order of Adjective and Noun,Noun-Adjective,"Ebert-1979[159, 174]",
87A-lad,lad,Ladakhi,87A,Order of Adjective and Noun,Noun-Adjective,Koshal-1979[143-146],
87A-lep,lep,Lepcha,87A,Order of Adjective and Noun,Noun-Adjective,"Mainwaring-1876[31, 119]",
87A-tli,tli,Tlingit,87A,Order of Adjective and Noun,No dominant order,Boas-1917[passim],
87A-alb,alb,Albanian,87A,Order of Adjective and Noun,Noun-Adjective,"Newmark-et-al-1982[120-121, 124, passim 194];Mann-1977[105-106]",
87A-bam,bam,Bambara,87A,Order of Adjective and Noun,Noun-Adjective,"Bird-et-al-1977[270, 136]",
87A-kyl,kyl,Kayah Li (Eastern),87A,Order of Adjective and Noun,Noun-Adjective,Solnit-1986[298],
87A-nti,nti,Ngiti,87A,Order of Adjective and Noun,Adjective-Noun,Kutsch-Lojenga-1994[340],
87A-car,car,Carib,87A,Order of Adjective and Noun,Adjective-Noun,Hoff-1968[passim],
87A-mak,mak,Makah,87A,Order of Adjective and Noun,No dominant order,,
87A-tsi,tsi,Tsimshian (Coast),87A,Order of Adjective and Noun,Adjective-Noun,Dunn-1979[57],
87A-tun,tun,Tunica,87A,Order of Adjective and Noun,Noun-Adjective,Haas-1940[99],
87A-sue,sue,Suena,87A,Order of Adjective and Noun,Noun-Adjective,"Wilson-1974[77, passim]",
87A-mku,mku,Maranungku,87A,Order of Adjective and Noun,Noun-Adjective,Tryon-1970b[13],
87A-mrl,mrl,Murle,87A,Order of Adjective and Noun,Noun-Adjective,Lyth-1971[11];Tucker-and-Bryan-1966[390],
87A-pit,pit,Pitjantjatjara,87A,Order of Adjective and Noun,Noun-Adjective,Bowe-1990[8],
87A-amh,amh,Amharic,87A,Order of Adjective and Noun,Adjective-Noun,Leslau-1995[ 208];Leslau-1966[613],
87A-ana,ana,Araona,87A,Order of Adjective and Noun,Noun-Adjective,Pitman-1980[77-78],
87A-cyv,cyv,Cayuvava,87A,Order of Adjective and Noun,Adjective-Noun,"Key-1967[44-45, 49-50, 62]",
87A-dio,dio,Diola-Fogny,87A,Order of Adjective and Noun,Noun-Adjective,Sapir-1965[87],
87A-arm,arm,Armenian (Eastern),87A,Order of Adjective and Noun,Adjective-Noun,Stevick-1955[55-56],
87A-aym,aym,Aymara (Central),87A,Order of Adjective and Noun,Adjective-Noun,"Ebbing-1965[10, 32];Wexler-1967[passim]",
87A-baw,baw,Bawm,87A,Order of Adjective and Noun,Noun-Adjective,"Reichle-1981[41, 82]",
87A-nbd,nbd,Nubian (Dongolese),87A,Order of Adjective and Noun,Noun-Adjective,Armbruster-1960[320],
87A-wrd,wrd,Wardaman,87A,Order of Adjective and Noun,Noun-Adjective,Merlan-1994[234],
87A-hai,hai,Haida,87A,Order of Adjective and Noun,Noun-Adjective,"Harrison-1895[138];Enrico-2003[ 564, 572, 575]",
87A-kmu,kmu,Khmu',87A,Order of Adjective and Noun,Noun-Adjective,"Smalley-1961[37, passim];Premsrirat-1987[31]",
87A-usa,usa,Usan,87A,Order of Adjective and Noun,Noun-Adjective,Reesink-1987[60],
87A-pai,pai,Paiwan,87A,Order of Adjective and Noun,Noun-Adjective,Egli-1990[ 177],
87A-ung,ung,Ungarinjin,87A,Order of Adjective and Noun,Noun-Adjective,Rumsey-1982[138],
87A-bej,bej,Beja,87A,Order of Adjective and Noun,No dominant order,Reinisch-1893[81],
87A-dre,dre,Drehu,87A,Order of Adjective and Noun,Noun-Adjective,"Tryon-1967a[60, 63-64]",
87A-gar,gar,Garo,87A,Order of Adjective and Noun,Noun-Adjective,Burling-1961[68],
87A-pms,pms,Paamese,87A,Order of Adjective and Noun,Noun-Adjective,Crowley-1982[96],
87A-mss,mss,Miwok (Southern Sierra),87A,Order of Adjective and Noun,No dominant order,Freeland-1951[passim],
87A-sml,sml,Semelai,87A,Order of Adjective and Noun,Noun-Adjective,Kruspe-1999[317-318],
87A-yur,yur,Yurok,87A,Order of Adjective and Noun,Adjective-Noun,Robins-1958[64],
87A-dag,dag,Daga,87A,Order of Adjective and Noun,Noun-Adjective,Murane-1974[89],
87A-otm,otm,Otomí (Mezquital),87A,Order of Adjective and Noun,Adjective-Noun,"Hess-1968[32, passim]",
87A-igb,igb,Igbo,87A,Order of Adjective and Noun,Noun-Adjective,Emenanjo-1978[70-71],
87A-nez,nez,Nez Perce,87A,Order of Adjective and Noun,Adjective-Noun,Aoki-1970[133-135],
87A-brh,brh,Brahui,87A,Order of Adjective and Noun,Adjective-Noun,"Bray-1909[65, passim]",
87A-cah,cah,Cahuilla,87A,Order of Adjective and Noun,Adjective-Noun,Seiler-1977[228],
87A-cle,cle,Chinantec (Lealao),87A,Order of Adjective and Noun,Noun-Adjective,"Rupp-1989[85, passim 5]",
87A-knm,knm,Kunama,87A,Order of Adjective and Noun,Noun-Adjective,Thompson-1983[301];Tucker-and-Bryan-1966[339],
87A-nav,nav,Navajo,87A,Order of Adjective and Noun,Noun-Adjective,Young-and-Morgan-1980[295];Young-and-Morgan-1987[ 205a];Haile-1941[50];Haile-1926[47],
87A-zqc,zqc,Zoque (Copainalá),87A,Order of Adjective and Noun,Adjective-Noun,Harrison-et-al-1981[409-410],
87A-bkr,bkr,Batak (Karo),87A,Order of Adjective and Noun,Noun-Adjective,"Woollams-1996[106, 138]",
87A-cmn,cmn,Comanche,87A,Order of Adjective and Noun,Adjective-Noun,"Canonge-1958[passim];Wistrand-Robinson-and-Armagost-1990[296-297];Charney-1993[153, passim]",
87A-iri,iri,Irish,87A,Order of Adjective and Noun,Noun-Adjective,"O-Dochartaigh-1992[50-51];Stenson-1981[30, 40]",
87A-nko,nko,Nkore-Kiga,87A,Order of Adjective and Noun,Noun-Adjective,Taylor-1985[49],
87A-squ,squ,Squamish,87A,Order of Adjective and Noun,Adjective-Noun,Kuipers-1967[175-176],
87A-tru,tru,Trumai,87A,Order of Adjective and Noun,No dominant order,Monod-Becquelin-1975[passim],
87A-nen,nen,Nenets,87A,Order of Adjective and Noun,Adjective-Noun,Tereshchenko-1966a[392],
87A-urk,urk,Urubú-Kaapor,87A,Order of Adjective and Noun,Noun-Adjective,Kakumasu-1986[372],
87A-coo,coo,Coos (Hanis),87A,Order of Adjective and Noun,Adjective-Noun,Frachtenberg-1922a[414],
87A-nht,nht,Nahuatl (Tetelcingo),87A,Order of Adjective and Noun,Noun-Adjective,Tuggy-1979[75],
87A-yim,yim,Yimas,87A,Order of Adjective and Noun,No dominant order,Foley-1991[93-94],
87A-ika,ika,Ika,87A,Order of Adjective and Noun,Noun-Adjective,"Frank-1990[3, 20]",
87A-kse,kse,Koyraboro Senni,87A,Order of Adjective and Noun,Noun-Adjective,"Prost-1956[56-57];Heath-1999a[10, 114]",
87A-mun,mun,Mundari,87A,Order of Adjective and Noun,Adjective-Noun,"Sinha-1975[69, 117]",
87A-yid,yid,Yidiny,87A,Order of Adjective and Noun,Noun-Adjective,Dixon-1977a[248-250],
87A-krk,krk,Karok,87A,Order of Adjective and Noun,Noun-Adjective,"Bright-1957[69, 70];Bright-1977[passim]",
87A-brs,brs,Barasano,87A,Order of Adjective and Noun,No dominant order,"Garcia-and-Sanchez-1975[97];Jones-and-Jones-1991[29];Smith-1973[25, 54]",
87A-tab,tab,Taba,87A,Order of Adjective and Noun,Noun-Adjective,"Bowden-1997a[204, 206]",
87A-aco,aco,Acoma,87A,Order of Adjective and Noun,No dominant order,Maring-1967[116],
87A-pau,pau,Paumarí,87A,Order of Adjective and Noun,Noun-Adjective,"Chapman-and-Derbyshire-1991[259, 337]",
87A-arp,arp,Arapesh (Mountain),87A,Order of Adjective and Noun,Adjective-Noun,"Conrad-and-Wogiga-1991[38, 57-59]",
87A-asm,asm,Asmat,87A,Order of Adjective and Noun,Noun-Adjective,Voorhoeve-1965[140],
87A-ewe,ewe,Ewe,87A,Order of Adjective and Noun,Noun-Adjective,Warburton-et-al-1968[viii 147];Ameka-1991[45];Westermann-1930[95],
87A-grb,grb,Grebo,87A,Order of Adjective and Noun,Noun-Adjective,Innes-1966[89],
87A-hmo,hmo,Hmong Njua,87A,Order of Adjective and Noun,Noun-Adjective,Lyman-1979[passim];Harriehausen-1990[144],
87A-khs,khs,Khasi,87A,Order of Adjective and Noun,Noun-Adjective,"Nagaraja-1985[14];Rabel-1961[51, 136]",
87A-khm,khm,Khmer,87A,Order of Adjective and Noun,Noun-Adjective,"Ehrman-1970[15, 19];Jacob-1968[60];Gorgoniyev-1966[114];Gorgoniev-1966[ 114]",
87A-wic,wic,Wichita,87A,Order of Adjective and Noun,Noun-Adjective,Rood-1996[599];Rood-1976[23],
87A-juh,juh,Ju|'hoan,87A,Order of Adjective and Noun,Noun-Adjective,"Snyman-1970[5, 95-101, 107-108];Dickens-1992[10, 29]",
87A-klv,klv,Kilivila,87A,Order of Adjective and Noun,Noun-Adjective,Senft-1986[105],
87A-nug,nug,Nunggubuyu,87A,Order of Adjective and Noun,No dominant order,Heath-1984[499],
87A-irq,irq,Iraqw,87A,Order of Adjective and Noun,Noun-Adjective,"Whiteley-1958[27, 63];Nordbustad-1988[311];Tucker-and-Bryan-1966[590]",
87A-kew,kew,Kewa,87A,Order of Adjective and Noun,Adjective-Noun,Franklin-1971[86-87],
87A-snm,snm,Sanuma,87A,Order of Adjective and Noun,Noun-Adjective,Borgman-1990[129],
87A-shk,shk,Shipibo-Konibo,87A,Order of Adjective and Noun,No dominant order,Faust-1973[32],
87A-epe,epe,Epena Pedee,87A,Order of Adjective and Noun,Noun-Adjective,"Harms-1994[9, 13, 23, 43, 52]",
87A-ket,ket,Ket,87A,Order of Adjective and Noun,Adjective-Noun,"Werner-1997a[333];Comrie-1980[265];Dulzon-1968[93, 99]",
87A-koa,koa,Koasati,87A,Order of Adjective and Noun,Noun-Adjective,Kimball-1991[479],
87A-luv,luv,Luvale,87A,Order of Adjective and Noun,Noun-Adjective,"Horton-1949[21, 74]",
87A-san,san,Sango,87A,Order of Adjective and Noun,Adjective-Noun,Samarin-1967b[59],
87A-bag,bag,Bagirmi,87A,Order of Adjective and Noun,Noun-Adjective,Stevenson-1969[153],
87A-hzb,hzb,Hunzib,87A,Order of Adjective and Noun,Adjective-Noun,van-den-Berg-1995[117],
87A-ing,ing,Ingush,87A,Order of Adjective and Noun,Adjective-Noun,Nichols-1994b,
87A-mau,mau,Maung,87A,Order of Adjective and Noun,Adjective-Noun,Capell-and-Hinch-1970[98],
87A-kfe,kfe,Koromfe,87A,Order of Adjective and Noun,Noun-Adjective,"Rennison-1997[75, 86]",
87A-qim,qim,Quechua (Imbabura),87A,Order of Adjective and Noun,Adjective-Noun,Cole-1982[77],
87A-ram,ram,Rama,87A,Order of Adjective and Noun,Noun-Adjective,Grinevald-nd[34];Grinevald-1988[ 34],
87A-wch,wch,Wichí,87A,Order of Adjective and Noun,Noun-Adjective,"Hunt-1940[10];Vinas-Urquiza-1974[122, 145];Tovar-1981[220]",
87A-yag,yag,Yagua,87A,Order of Adjective and Noun,Noun-Adjective,"Payne-and-Payne-1990[349-352, 433];Payne-1990a[111, 118]",
87A-niv,niv,Nivkh,87A,Order of Adjective and Noun,Adjective-Noun,"Panfilov-1962[34, 128]",
87A-apu,apu,Apurinã,87A,Order of Adjective and Noun,Noun-Adjective,Polak-1894[4],
87A-bma,bma,Berber (Middle Atlas),87A,Order of Adjective and Noun,Noun-Adjective,"Penchoen-1973b[21, 63, 70]",
87A-wra,wra,Warao,87A,Order of Adjective and Noun,Noun-Adjective,Vaquero-1965[143];Romero-Figueroa-1997[50];de-Goeje-1930[38],
87A-imo,imo,Imonda,87A,Order of Adjective and Noun,Noun-Adjective,Seiler-1985[68],
87A-awp,awp,Awa Pit,87A,Order of Adjective and Noun,Adjective-Noun,"Curnow-1997[88, 90, 117, 120]",
87A-kob,kob,Kobon,87A,Order of Adjective and Noun,Noun-Adjective,Davies-1981b[57],
87A-lat,lat,Latvian,87A,Order of Adjective and Noun,Adjective-Noun,Bielenstein-1863[415];Lazdina-1966[8],
87A-mar,mar,Maricopa,87A,Order of Adjective and Noun,Noun-Adjective,"Gordon-1986[28, 52, 250]",
87A-ala,ala,Alamblak,87A,Order of Adjective and Noun,Adjective-Noun,"Bruce-1984[2, 117-118]",
87A-goo,goo,Gooniyandi,87A,Order of Adjective and Noun,Noun-Adjective,"McGregor-1990[253, 261-267]",
87A-kut,kut,Kutenai,87A,Order of Adjective and Noun,Only internally-headed relative clauses,,
87A-mxc,mxc,Mixtec (Chalcatongo),87A,Order of Adjective and Noun,Noun-Adjective,Macaulay-1996[111-112],
87A-lav,lav,Lavukaleve,87A,Order of Adjective and Noun,Noun-Adjective,"Terrill-1999[69, 4.1]",
87A-rap,rap,Rapanui,87A,Order of Adjective and Noun,Noun-Adjective,"Chapin-1978[152, 146-147]",
87A-ain,ain,Ainu,87A,Order of Adjective and Noun,Adjective-Noun,"Shibatani-1990[23, 39];Refsing-1986[153, 274];Dettmer-1989[912]",
87A-jak,jak,Jakaltek,87A,Order of Adjective and Noun,Adjective-Noun,"Craig-1977;Day-1973[27, 97, 99]",
87A-lkt,lkt,Lakhota,87A,Order of Adjective and Noun,Noun-Adjective,"Boas-and-Deloria-1941[69, 153];Buechel-1939[94];Rood-and-Taylor-1996[458]",
87A-mrt,mrt,Martuthunira,87A,Order of Adjective and Noun,Noun-Adjective,"Dench-1995[189, 192]",
87A-prh,prh,Pirahã,87A,Order of Adjective and Noun,Noun-Adjective,Everett-1986[272-273],
87A-gua,gua,Guaraní,87A,Order of Adjective and Noun,Noun-Adjective,Gregores-and-Suarez-1967[147-148],
87A-kho,kho,Khoekhoe,87A,Order of Adjective and Noun,Adjective-Noun,"Hagman-1977[21, 30]",
87A-mei,mei,Meithei,87A,Order of Adjective and Noun,No dominant order,Chelliah-1997[72-73],
87A-ngi,ngi,Ngiyambaa,87A,Order of Adjective and Noun,No dominant order,Donaldson-1980[passim],
87A-brm,brm,Burmese,87A,Order of Adjective and Noun,Noun-Adjective,"Wheatley-1982[53];Okell-1969[43, 79, 81]",
87A-kro,kro,Krongo,87A,Order of Adjective and Noun,Noun-Adjective,Reh-1985[249-250];Reh-1983[47],
87A-myi,myi,Mangarrayi,87A,Order of Adjective and Noun,Noun-Adjective,Merlan-1982[29],
87A-tiw,tiw,Tiwi,87A,Order of Adjective and Noun,Adjective-Noun,Osborne-1974[73],
87A-knr,knr,Kanuri,87A,Order of Adjective and Noun,Noun-Adjective,Hutchison-1981[195];Lukas-1937[21];Hutchison-1976[3],
87A-kay,kay,Kayardild,87A,Order of Adjective and Noun,Adjective-Noun,"Evans-1995[235, 243]",
87A-map,map,Mapudungun,87A,Order of Adjective and Noun,Adjective-Noun,"Augusta-1903[18, 232];Smeets-1989[167]",
87A-yor,yor,Yoruba,87A,Order of Adjective and Noun,Noun-Adjective,Ogunbowale-1970[75],
87A-yko,yko,Yukaghir (Kolyma),87A,Order of Adjective and Noun,Adjective-Noun,"Maslova-1999[10, 86, 350]",
87A-may,may,Maybrat,87A,Order of Adjective and Noun,Noun-Adjective,"Brown-1990[47, passim];Dol-1999[141]",
87A-tuk,tuk,Tukang Besi,87A,Order of Adjective and Noun,Noun-Adjective,Donohue-1999a[304],
87A-bur,bur,Burushaski,87A,Order of Adjective and Noun,Adjective-Noun,"Tiffou-and-Pesot-1989[70];Lorimer-1935[119, 403]",
87A-cha,cha,Chamorro,87A,Order of Adjective and Noun,Adjective-Noun,Topping-1973[208-209],
87A-chk,chk,Chukchi,87A,Order of Adjective and Noun,Adjective-Noun,Dunn-1999[passim 161ff],
87A-fij,fij,Fijian,87A,Order of Adjective and Noun,Noun-Adjective,"Dixon-1988[36, 112]",
87A-heb,heb,Hebrew (Modern),87A,Order of Adjective and Noun,Noun-Adjective,Glinert-1989[103],
87A-lan,lan,Lango,87A,Order of Adjective and Noun,Noun-Adjective,Noonan-1992[154],
87A-orh,orh,Oromo (Harar),87A,Order of Adjective and Noun,Noun-Adjective,Owens-1985[86],
87A-tha,tha,Thai,87A,Order of Adjective and Noun,Noun-Adjective,"Warotamasikkhadit-1972[14, 50, 17]",
87A-yaq,yaq,Yaqui,87A,Order of Adjective and Noun,Adjective-Noun,"Lindenfeld-1973[66, 78]",
87A-zul,zul,Zulu,87A,Order of Adjective and Noun,Noun-Adjective,"Ziervogel-et-al-1981[120-121, 142]",
87A-sla,sla,Slave,87A,Order of Adjective and Noun,Noun-Adjective,"Rice-1989[1309, passim]",
87A-aeg,aeg,Arabic (Egyptian),87A,Order of Adjective and Noun,Noun-Adjective,"Gary-and-Gamal-Eldin-1982[31, 33, 107]",
87A-grw,grw,Greenlandic (West),87A,Order of Adjective and Noun,Noun-Adjective,"Fortescue-1984[102, 108];Woodbury-1977[308]",
87A-hix,hix,Hixkaryana,87A,Order of Adjective and Noun,Noun-Adjective,"Derbyshire-1979[108, 133]",
87A-swa,swa,Swahili,87A,Order of Adjective and Noun,Noun-Adjective,Ashton-1947[46],
87A-vie,vie,Vietnamese,87A,Order of Adjective and Noun,Noun-Adjective,"Nguyen-1974b[59];Vuong-Gia-Thuy-1975[102];Binh-1971[112, 125ff];Thompson-1965[125, passim]",
87A-hin,hin,Hindi,87A,Order of Adjective and Noun,Adjective-Noun,McGregor-1977[7],
87A-ckr,ckr,Canela-Krahô,87A,Order of Adjective and Noun,Noun-Adjective,Popjes-and-Popjes-1986[170-172],
87A-tag,tag,Tagalog,87A,Order of Adjective and Noun,No dominant order,"Schachter-and-Otanes-1972[118, 121-122]",
87A-geo,geo,Georgian,87A,Order of Adjective and Noun,Adjective-Noun,Vogt-1971[220],
