ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
88A-dut,dut,Dutch,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Shetter-1958[passim],
88A-kas,kas,Kashmiri,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Wali-and-Koul-1997[104],
88A-pur,pur,Purépecha,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Foster-1969[passim],
88A-una,una,Una,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Louwerse-1988[92],
88A-dyi,dyi,Dyirbal,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dixon-1972[291],
88A-haw,haw,Hawaiian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Elbert-and-Pukui-1979[41],
88A-ita,ita,Italian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Sauer-1891[19-20, 49-50];Maiden-and-Robustelli-2000[48]",
88A-kch,kch,Koyra Chiini,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Heath-1999b[11],
88A-lit,lit,Lithuanian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dambriunas-et-al-1966[passim],
88A-ood,ood,O'odham,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Saxton-1982[192];Zepeda-1983[passim],
88A-rom,rom,Romanian,88A,Order of Demonstrative and Noun,Mixed,"Mallinson-1986[103, passim]",
88A-tml,tml,Tamil,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Asher-1982[65, passim]",
88A-bul,bul,Bulgarian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Scatton-1984[40, passim]",
88A-lah,lah,Lahu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Matisoff-1973[52, 110-114]",
88A-yuc,yuc,Yuchi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Wagner-1933-1938[341];Wagner-1931[passim];Linn-2001[ 399];Wagner-1934[ 341],
88A-pso,pso,Pomo (Southeastern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Moshinsky-1974[108],
88A-zun,zun,Zuni,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Nichols-1997b[ 23];Nichols-1997c[23],
88A-snt,snt,Sentani,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cowan-1965[58],
88A-krb,krb,Kiribati,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Cowell-1951[passim 41];Groves-et-al-1985[60],
88A-som,som,Somali,88A,Order of Demonstrative and Noun,Demonstrative suffix,Saeed-1987[153-154];Kirk-1903[11-12];Kirk-1905[19-20],
88A-cnt,cnt,Cantonese,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cheung-1983[10];Matthews-and-Yip-1994[ 88],
88A-fur,fur,Fur,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Beaton-1968[76];Tucker-and-Bryan-1966[224],
88A-pol,pol,Polish,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-ker,ker,Kera,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Ebert-1979[136-137, 174]",
88A-lad,lad,Ladakhi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Koshal-1979[41, 123, 102-103]",
88A-lep,lep,Lepcha,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Mainwaring-1876[124],
88A-tli,tli,Tlingit,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Naish-1979[102];Kelly-and-Willard-1904[passim],
88A-wam,wam,Wambaya,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Nordlinger-1993[passim],
88A-alb,alb,Albanian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Newmark-et-al-1982[120, 122]",
88A-bam,bam,Bambara,88A,Order of Demonstrative and Noun,Mixed,Bird-et-al-1977[135],
88A-kyl,kyl,Kayah Li (Eastern),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Solnit-1986[305-307],
88A-nti,nti,Ngiti,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kutsch-Lojenga-1994[374],
88A-car,car,Carib,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hoff-1968[passim],
88A-mak,mak,Makah,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-tsi,tsi,Tsimshian (Coast),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Dunn-1979[56],
88A-sue,sue,Suena,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Wilson-1974[26],
88A-mku,mku,Maranungku,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tryon-1970b[13],
88A-mrl,mrl,Murle,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lyth-1971[11-12],
88A-psm,psm,Passamaquoddy-Maliseet,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ng-2002,
88A-pit,pit,Pitjantjatjara,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Bowe-1990[30, 32]",
88A-amh,amh,Amharic,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cotterell-1964[12],
88A-ana,ana,Araona,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Pitman-1980[77-78],
88A-cyv,cyv,Cayuvava,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Key-1967[62, passim]",
88A-dio,dio,Diola-Fogny,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Sapir-1965[87],
88A-arm,arm,Armenian (Eastern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Stevick-1955[55-56],
88A-aym,aym,Aymara (Central),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Wexler-1967[passim];Ebbing-1965[13],
88A-baw,baw,Bawm,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Reichle-1981[49, 136-137]",
88A-nbd,nbd,Nubian (Dongolese),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Armbruster-1960[320, 350]",
88A-wrd,wrd,Wardaman,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Merlan-1994[229, 234]",
88A-hai,hai,Haida,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Levine-1977[195];Harrison-1895[138];Swanton-1905[passim];Enrico-2003[ 657],
88A-kmu,kmu,Khmu',88A,Order of Demonstrative and Noun,Noun-Demonstrative,Smalley-1961[passim 37],
88A-usa,usa,Usan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Reesink-1987[120],
88A-pai,pai,Paiwan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Egli-1990[ 178],
88A-ung,ung,Ungarinjin,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Rumsey-1982[138];Coate-and-Oates-1970[ passim],
88A-bej,bej,Beja,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Reinisch-1893[113],
88A-dre,dre,Drehu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tryon-1967a[57],
88A-gar,gar,Garo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Burling-1961[49, passim]",
88A-mss,mss,Miwok (Southern Sierra),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Freeland-1951[passim],
88A-sml,sml,Semelai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kruspe-1999[318],
88A-yur,yur,Yurok,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Robins-1958[29-30],
88A-dag,dag,Daga,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Murane-1974[89],
88A-otm,otm,Otomí (Mezquital),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Hess-1968[46-47, 50-51]",
88A-igb,igb,Igbo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Emenanjo-1978[72],
88A-nez,nez,Nez Perce,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Aoki-1970[133-134],
88A-brh,brh,Brahui,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bray-1909[84],
88A-cle,cle,Chinantec (Lealao),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Rupp-1989[73],
88A-knm,knm,Kunama,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Tucker-and-Bryan-1966[ passim];Bohm-1984[87, 97];Thompson-1983[293, 301];Bender-1983a[321]",
88A-nav,nav,Navajo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Young-and-Morgan-1980[31];Haile-1926[46];Reichard-1951[298],
88A-zqc,zqc,Zoque (Copainalá),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Harrison-et-al-1981[413],
88A-bkr,bkr,Batak (Karo),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Woollams-1996[106, 145]",
88A-cmn,cmn,Comanche,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Charney-1993[92];Wistrand-Robinson-and-Armagost-1990[296];Canonge-1958[passim],
88A-iri,iri,Irish,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Stenson-1981[28];O-Dochartaigh-1992[54],
88A-nko,nko,Nkore-Kiga,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Taylor-1985[54-55, 138]",
88A-squ,squ,Squamish,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kuipers-1967[137],
88A-tru,tru,Trumai,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Guirardello-1999a[ 17],
88A-dni,dni,Dani (Lower Grand Valley),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bromley-1981[passim],
88A-nen,nen,Nenets,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Collinder-1957[passim];Salminen-1998[543],
88A-urk,urk,Urubú-Kaapor,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Kakumasu-1986[372, passim]",
88A-coo,coo,Coos (Hanis),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Frachtenberg-1913[passim],
88A-cre,cre,Cree (Plains),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Wolfart-1973[passim],
88A-nht,nht,Nahuatl (Tetelcingo),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tuggy-1979[67],
88A-yim,yim,Yimas,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Foley-1991[112],
88A-kse,kse,Koyraboro Senni,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Heath-1999a[10, 114];Prost-1956[62]",
88A-mun,mun,Mundari,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sinha-1975[110];Osada-1992[68],
88A-yid,yid,Yidiny,88A,Order of Demonstrative and Noun,Mixed,"Dixon-1977a[249-250, passim]",
88A-krk,krk,Karok,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bright-1957[128],
88A-brs,brs,Barasano,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Garcia-and-Sanchez-1975[27];Jones-and-Jones-1991[4];Smith-1973[21-22, 24-25]",
88A-tab,tab,Taba,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bowden-1997a[204],
88A-aco,aco,Acoma,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Miller-1965[178];Maring-1967[118],
88A-pau,pau,Paumarí,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Chapman-and-Derbyshire-1991[passim],
88A-arp,arp,Arapesh (Mountain),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Conrad-and-Wogiga-1991[57],
88A-ond,ond,Oneida,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-asm,asm,Asmat,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Voorhoeve-1965[133, 152-156]",
88A-ewe,ewe,Ewe,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Warburton-et-al-1968[17];Ameka-1991[45],
88A-grb,grb,Grebo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Innes-1966[45],
88A-hmo,hmo,Hmong Njua,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Harriehausen-1990[139];Lyman-1979[passim],
88A-khs,khs,Khasi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Nagaraja-1985[14];Rabel-1961[51-52, 67, 131-132]",
88A-khm,khm,Khmer,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Jacob-1968[64];Ehrman-1970[15, 19];Gorgoniyev-1966[71, 74];Gorgoniev-1966[ 71, 74]",
88A-kio,kio,Kiowa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Watkins-1984[208, 97-98]",
88A-wic,wic,Wichita,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Rood-1976[23],
88A-juh,juh,Ju|'hoan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Dickens-1992[30];Snyman-1970[7],
88A-klv,klv,Kilivila,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Senft-1986[65, 105]",
88A-nug,nug,Nunggubuyu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Hughes-and-Healy-1971[ passim];Heath-1984[501, passim]",
88A-irq,irq,Iraqw,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[590];Whiteley-1958[63];Nordbustad-1988[311],
88A-kew,kew,Kewa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Franklin-1967[31-32],
88A-snm,snm,Sanuma,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Borgman-1990[129],
88A-shk,shk,Shipibo-Konibo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-epe,epe,Epena Pedee,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Harms-1994[13, 23]",
88A-ket,ket,Ket,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Werner-1997a[333];Dulzon-1968[112],
88A-koa,koa,Koasati,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kimball-1991[485],
88A-luv,luv,Luvale,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Horton-1949[65, passim]",
88A-san,san,Sango,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Samarin-1967b[63],
88A-bag,bag,Bagirmi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Stevenson-1969[39],
88A-hzb,hzb,Hunzib,88A,Order of Demonstrative and Noun,Demonstrative-Noun,van-den-Berg-1995[117],
88A-ing,ing,Ingush,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Nichols-1994b,
88A-mau,mau,Maung,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Capell-and-Hinch-1970[98],
88A-kfe,kfe,Koromfe,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Rennison-1997[81, 87]",
88A-qim,qim,Quechua (Imbabura),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cole-1982[77],
88A-ram,ram,Rama,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Grinevald-nd[98];Grinevald-1988[ 98],
88A-wch,wch,Wichí,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Vinas-Urquiza-1974[110];Hunt-1940[73];Tovar-1981[188, 220]",
88A-yag,yag,Yagua,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Payne-and-Payne-1990[349];Payne-1990a[97],
88A-niv,niv,Nivkh,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Panfilov-1962[241-242],
88A-apu,apu,Apurinã,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Facundes-2000[458],
88A-bma,bma,Berber (Middle Atlas),88A,Order of Demonstrative and Noun,Mixed,"Abdel-Massih-1971[69-70];Penchoen-1973b[21-22, 65]",
88A-wra,wra,Warao,88A,Order of Demonstrative and Noun,Demonstrative-Noun,de-Goeje-1930[passim];Romero-Figueroa-1997[51],
88A-imo,imo,Imonda,88A,Order of Demonstrative and Noun,Mixed,Seiler-1985[61],
88A-awp,awp,Awa Pit,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Curnow-1997[94, 117]",
88A-kob,kob,Kobon,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Davies-1981b[57, 61]",
88A-lat,lat,Latvian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bielenstein-1863[415],
88A-mar,mar,Maricopa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Gordon-1986[28, 56]",
88A-ala,ala,Alamblak,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Bruce-1984[99, 100]",
88A-goo,goo,Gooniyandi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"McGregor-1990[144, 251, 269]",
88A-kut,kut,Kutenai,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-mxc,mxc,Mixtec (Chalcatongo),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Macaulay-1996[112],
88A-rap,rap,Rapanui,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Chapin-1978[144, 147]",
88A-ain,ain,Ainu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Dettmer-1989[passim];Refsing-1986[153-155, 274-275];Shibatani-1990[24]",
88A-jak,jak,Jakaltek,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Day-1973[66, passim];Craig-1977[138]",
88A-lkt,lkt,Lakhota,88A,Order of Demonstrative and Noun,Mixed,Rood-and-Taylor-1996[457];Buechel-1939[ passim],
88A-mrt,mrt,Martuthunira,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dench-1995[189-190],
88A-prh,prh,Pirahã,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Everett-1986[272-273],
88A-war,war,Wari',88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Everett-and-Kern-1997[153, 158]",
88A-gua,gua,Guaraní,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Gregores-and-Suarez-1967[150],
88A-kho,kho,Khoekhoe,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Hagman-1977[21, 38]",
88A-mei,mei,Meithei,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Chelliah-1997[81, 83]",
88A-ngi,ngi,Ngiyambaa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Donaldson-1980[passim],
88A-brm,brm,Burmese,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Okell-1969[102],
88A-kro,kro,Krongo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Reh-1983[47];Reh-1985[249, 259]",
88A-myi,myi,Mangarrayi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Merlan-1982[29, 109ff]",
88A-tiw,tiw,Tiwi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Osborne-1974[73],
88A-knr,knr,Kanuri,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lukas-1937[21];Hutchison-1981[207];Hutchison-1976[365],
88A-kay,kay,Kayardild,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Evans-1995[235, 237]",
88A-map,map,Mapudungun,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Smeets-1989[167];Augusta-1903[47, 282-284]",
88A-yor,yor,Yoruba,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bamgbose-1966[124-125];Rowlands-1969[125],
88A-yko,yko,Yukaghir (Kolyma),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Maslova-1999[10, 350]",
88A-may,may,Maybrat,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Dol-1999[109, 141, 148];Brown-1990[47]",
88A-tuk,tuk,Tukang Besi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Donohue-1999a[304],
88A-bur,bur,Burushaski,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Lorimer-1935[passim],
88A-cha,cha,Chamorro,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Topping-1973[passim],
88A-chk,chk,Chukchi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dunn-1999[passim 161ff],
88A-fij,fij,Fijian,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Dixon-1988[36, 62, 112]",
88A-heb,heb,Hebrew (Modern),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Glinert-1989[98],
88A-lan,lan,Lango,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Noonan-1992[86, 154, 161]",
88A-orh,orh,Oromo (Harar),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Owens-1985[86],
88A-tha,tha,Thai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Warotamasikkhadit-1972[20, 223, passim];Anthony-et-al-1968[51-53]",
88A-yaq,yaq,Yaqui,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Lindenfeld-1973[25-26],
88A-zul,zul,Zulu,88A,Order of Demonstrative and Noun,Mixed,Ziervogel-et-al-1981[113-114],
88A-sla,sla,Slave,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Rice-1989[158, 261, 1000]",
88A-aeg,aeg,Arabic (Egyptian),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Gary-and-Gamal-Eldin-1982[32-33, 85-86]",
88A-grw,grw,Greenlandic (West),88A,Order of Demonstrative and Noun,Mixed,Fortescue-1984[110],
88A-swa,swa,Swahili,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ashton-1947[59],
88A-vie,vie,Vietnamese,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Nguyen-1974b[92];Vuong-Gia-Thuy-1975[99];Thompson-1965[191-192];Binh-1971[passim],
88A-hin,hin,Hindi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,McGregor-1977[8],
88A-ckr,ckr,Canela-Krahô,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Popjes-and-Popjes-1986[170-172],
88A-tag,tag,Tagalog,88A,Order of Demonstrative and Noun,Mixed,Schachter-and-Otanes-1972[120],
88A-geo,geo,Georgian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Vogt-1971[220, 54]",
88A-knd,knd,Kannada,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Sridhar-1990[98-99];Schiffman-1983[47, 98];Bright-1958[34]",
88A-kha,kha,Khalkha,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Poppe-1970[143-144];Binnick-1979[15, 22]",
88A-mal,mal,Malagasy,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Bennett-1986[40-41];Dez-1980b[94],
88A-sup,sup,Supyire,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Carlson-1994[189],
88A-hau,hau,Hausa,88A,Order of Demonstrative and Noun,Mixed,Migeod-1914[ passim];Newman-2000[370-372],
88A-mao,mao,Maori,88A,Order of Demonstrative and Noun,Mixed,Bauer-1993[112],
88A-bsq,bsq,Basque,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Lafitte-1962[44];Urbina-1989[74];Saltarelli-et-al-1988[75, passim];Arotcarena-1976[173];Hualde-and-Ortiz-de-Urbina-2003[ 113, 118]",
88A-abk,abk,Abkhaz,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hewitt-1979[57],
88A-eve,eve,Evenki,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Konstantinova-1968[84, 76, 83];Nedjalkov-1997[83]",
88A-kor,kor,Korean,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Ramstedt-1968[35, 48, 385]",
88A-prs,prs,Persian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Lambton-1967[5];Rastorgueva-1964[20, 30]",
88A-ame,ame,Amele,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Roberts-1987[89],
88A-ger,ger,German,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Lederer-1969[604],
88A-grk,grk,Greek (Modern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Mackridge-1985[193],
88A-lez,lez,Lezgian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Haspelmath-1993[259-263];Gadzhiev-1963[156],
88A-jpn,jpn,Japanese,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Shibatani-1990[257];Hinds-1986[82, 137]",
88A-mnd,mnd,Mandarin,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Li-and-Thompson-1981[104],
88A-hun,hun,Hungarian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Benko-and-Imre-1972[89, 166];Kenesei-et-al-1998[95]",
88A-ind,ind,Indonesian,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Macdonald-1976[89];Danusugondo-1975[passim],
88A-fin,fin,Finnish,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sulkala-and-Karjalainen-1992[90],
88A-rus,rus,Russian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Krylova-and-Khavronina-1976[39-41];Bivon-1971[80],
88A-spa,spa,Spanish,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Green-1988[104],
88A-tur,tur,Turkish,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Underhill-1976[124];Lewis-1967[71],
88A-fre,fre,French,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-eng,eng,English,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-hlu,hlu,Halkomelem (Upriver),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Galloway-1993[415],
88A-dds,dds,Donno So,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kervran-and-Prost-1969[32],
88A-agb,agb,Leggbó,88A,Order of Demonstrative and Noun,Noun-Demonstrative,,
88A-ddj,ddj,Dadjriwalé,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Gode-2008[ 119-120],
88A-ney,ney,Neyo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Grah-1983[ 187],
88A-jms,jms,Jamsay,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Heath-2008[ 15, 161]",
88A-nrg,nrg,Nanerge,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Ouedraogo-1984[ 460-462, 481-483]",
88A-wwa,wwa,Waama,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Peter-1990[ 338],
88A-ncm,ncm,Ncàm,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Cox-1998[ 191-194, 197]",
88A-myg,myg,Mayogo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Sawka-2001[ 63],
88A-mnz,mnz,Munzombo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Boyi-1983[ 245-246],
88A-ajg,ajg,Ajagbe,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tchitchi-1984[ 278],
88A-avk,avk,Avikam,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Schang-1995[ 21],
88A-mkq,mkq,Mankon,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Leroy-2003[ 154],
88A-mdw,mdw,Mbosi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Amboulou-1998[ 169, 171]",
88A-bdu,bdu,Budu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Asangama-1983[ 257-259],
88A-vif,vif,Vili,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ndamba-1977[ passim],
88A-kwy,kwy,Iwoyo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Mingas-1994[ 197],
88A-sku,sku,Suku,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bunkheti-1997[passim],
88A-zag,zag,Beria,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Crass-and-Jakobi-2004[ 133, 136]",
88A-mgq,mgq,Mango,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Khamis-1983[ 154],
88A-tsk,tsk,Tamashek,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Heath-2005[14],
88A-hna,hna,Mina,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Frajzyngier-and-Johnston-2005[ 309-311],
88A-sid,sid,Sidaama,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kawachi-2007[ 512],
88A-arj,arj,Arabic (Kuwaiti),88A,Order of Demonstrative and Noun,Mixed,,
